#{"t_start": 1592389436.793674, "env_id": "widowx_reacher-v5"}
r,l,t
-2.257456,100,1.097527
-1.318261,100,1.223006
-1.250675,100,1.783569
-1.575561,100,1.907875
-1.014139,100,2.031818
-1.416264,100,2.444317
-1.640426,100,2.56656
-1.774819,100,2.975568
-1.669495,100,3.096651
-2.222014,100,3.217408
-1.75364,100,3.626525
-1.539641,100,3.750581
-2.100027,100,4.489557
-2.061931,100,4.608567
-1.993746,100,4.729174
-1.735082,100,5.159587
-2.030758,100,5.280522
-2.019371,100,5.686974
-1.100424,100,5.809848
-1.575804,100,5.929329
-0.916061,100,6.34555
-1.395981,100,6.467417
-1.955668,100,6.585259
-1.741658,100,7.003869
-1.728744,100,7.127513
-1.857064,100,7.826793
-2.190298,100,7.946631
-0.79799,100,8.066922
-1.204606,100,8.482663
-0.839597,100,8.605211
-0.807636,100,9.020754
-1.315045,100,9.144774
-1.215871,100,9.265253
-1.285487,100,9.675319
-1.054315,100,9.797306
-0.831106,100,10.206824
-1.081799,100,10.328982
-0.874199,100,10.739959
-0.728361,100,11.169807
-0.991262,100,11.289925
-0.743676,100,11.708912
-0.886754,100,11.835042
-1.146405,100,11.951693
-1.113173,100,12.375275
-0.771857,100,12.502952
-1.816846,100,12.627287
-2.40272,100,13.036874
-0.531819,100,13.158228
-2.562651,100,13.572731
-1.392116,100,13.69371
-1.50979,100,14.095047
-2.524262,100,14.500782
-2.32672,100,14.621685
-1.756546,100,15.041794
-0.88775,100,15.164321
-0.899503,100,15.282814
-0.769975,100,15.695788
-1.357469,100,15.820975
-1.914695,100,16.233521
-1.298048,100,16.353112
-0.841201,100,16.472271
-1.017371,100,16.888299
-0.718031,100,17.289017
-0.726327,100,17.40837
-0.767066,100,17.826501
-0.865318,100,17.947737
-0.993682,100,18.363693
-0.818809,100,18.489253
-1.245276,100,18.613271
-1.415616,100,19.023431
-0.814577,100,19.14252
-0.717635,100,19.555493
-0.704112,100,19.679751
-0.941386,100,19.802658
-0.788212,100,20.210848
-0.649031,100,20.604532
-0.722566,100,21.01534
-1.276793,100,21.136633
-0.916455,100,21.25879
-0.999761,100,21.671331
-0.871313,100,21.792645
-0.853524,100,22.198869
-0.818895,100,22.31797
-0.806779,100,22.435977
-0.747804,100,22.847153
-0.758655,100,22.971091
-0.861681,100,23.09987
-0.727043,100,23.788859
-1.257001,100,23.914356
-1.034899,100,24.32621
-0.777619,100,24.447431
-0.82927,100,24.565342
-0.785115,100,24.972991
-0.752486,100,25.092764
-0.802014,100,25.509905
-0.907542,100,25.62793
-0.815188,100,25.749866
-0.741315,100,26.165488
-0.744807,100,26.289754
-0.732197,100,26.708955
-1.052915,100,27.108579
-0.808088,100,27.228031
-0.723631,100,27.651541
-0.873925,100,27.7801
-0.806045,100,28.197444
-0.667444,100,28.315707
-0.729304,100,28.431208
-0.857933,100,28.843632
-0.846445,100,28.969076
-1.061283,100,29.090212
-0.776426,100,29.497739
-0.803336,100,29.617298
-0.835693,100,30.31912
-0.732591,100,30.440165
-0.794309,100,30.566169
-0.975608,100,30.976283
-0.713125,100,31.10163
-0.789835,100,31.513516
-0.666518,100,31.63528
-0.696613,100,31.755887
-1.311813,100,32.172758
-1.174977,100,32.295623
-0.806082,100,32.704434
-0.84145,100,32.827491
-0.817855,100,32.94567
-0.972146,100,33.623852
-0.720586,100,33.746141
-0.991235,100,33.870067
-0.690844,100,34.275828
-1.024506,100,34.395503
-0.686907,100,34.808095
-0.782646,100,34.926175
-1.255275,100,35.044719
-0.928441,100,35.454476
-0.853051,100,35.57424
-1.046067,100,35.983402
-0.681947,100,36.104067
-0.819358,100,36.497361
-0.741393,100,36.904074
-0.844983,100,37.025022
-0.736341,100,37.435031
-0.771456,100,37.554365
-0.767662,100,37.673286
-0.886342,100,38.084844
-0.745692,100,38.208191
-0.706467,100,38.616827
-0.767392,100,38.737889
-0.739607,100,38.858299
-0.882471,100,39.264989
-0.794371,100,39.384644
-1.005566,100,39.768682
-1.024331,100,40.17761
-0.797367,100,40.295732
-1.037594,100,40.702944
-0.817095,100,40.820455
-0.951241,100,40.939815
-0.855163,100,41.349451
-0.990394,100,41.465291
-0.876047,100,41.866972
-0.80522,100,41.987617
-1.043494,100,42.103966
-0.778841,100,42.512841
-0.694021,100,42.905756
-0.886382,100,43.310943
-0.654933,100,43.431899
-0.748051,100,43.552571
-0.786324,100,43.961444
-0.707141,100,44.08266
-0.949335,100,44.487297
-0.674595,100,44.607565
-0.8893,100,44.728848
-1.266843,100,45.146809
-0.919016,100,45.269019
-0.715674,100,45.38559
-0.712328,100,45.802373
-0.861596,100,46.198876
-0.84356,100,46.605604
-0.968043,100,46.729955
-0.762348,100,46.850342
-1.210402,100,47.259624
-0.900892,100,47.378329
-0.98971,100,47.789506
-0.755353,100,47.909614
-0.922032,100,48.028692
-0.813399,100,48.447983
-0.740319,100,48.575132
-0.740175,100,48.99457
-0.795954,100,49.389066
-0.933034,100,49.510399
-0.74098,100,49.926477
-0.731469,100,50.045748
-0.918796,100,50.167883
-0.501575,100,50.576972
-0.666036,100,50.695951
-0.731485,100,51.108758
-0.780925,100,51.232141
-0.594553,100,51.355619
-0.841024,100,51.776495
-0.935733,100,51.898648
-0.823391,100,52.30505
-1.043992,100,52.696623
-0.883999,100,52.820251
-0.891354,100,53.232498
-0.646645,100,53.355208
-0.987347,100,53.771281
-0.766914,100,53.895895
-1.026407,100,54.019054
-0.836478,100,54.429135
-0.928935,100,54.546194
-0.977592,100,54.952328
-0.983391,100,55.0735
-1.069856,100,55.195009
-0.947906,100,55.865986
-0.873731,100,55.981902
-0.939199,100,56.096931
-0.958465,100,56.508117
-0.972932,100,56.629267
-1.246184,100,57.036855
-1.049801,100,57.161766
-0.877914,100,57.282398
-0.973832,100,57.688511
-1.055645,100,57.811359
-0.903002,100,58.215875
-0.960807,100,58.33827
-0.859746,100,58.462471
-0.857313,100,59.155339
-0.978125,100,59.280704
-0.89505,100,59.691695
-0.996052,100,59.811546
-0.904204,100,59.94035
-0.999834,100,60.354035
-0.911757,100,60.4757
-0.949244,100,60.884775
-1.238366,100,61.006549
-0.916832,100,61.126492
-1.102707,100,61.530611
-1.042005,100,61.649817
-1.330316,100,62.052981
-1.05805,100,62.465551
-0.988885,100,62.583579
-0.909181,100,62.998116
-1.084835,100,63.119988
-1.128602,100,63.2413
-0.832137,100,63.648417
-0.934259,100,63.771823
-0.940724,100,64.187282
-0.963542,100,64.3095
-0.97856,100,64.428501
-0.821127,100,64.839724
-0.989101,100,64.957698
-0.922197,100,65.650274
-0.995905,100,65.773843
-1.411542,100,65.895104
-0.961726,100,66.309588
-1.146727,100,66.431215
-0.920547,100,66.552776
-0.997648,100,66.969183
-1.219904,100,67.101561
-1.015242,100,67.528148
-0.926189,100,67.647371
-1.171865,100,67.767794
-1.045741,100,68.195582
-0.966475,100,68.602828
-0.924764,100,69.026442
-0.912436,100,69.147317
-1.257222,100,69.26695
-1.043416,100,69.682279
-1.163648,100,69.803741
-1.062162,100,70.229054
