#{"t_start": 1593531721.3686914, "env_id": "widowx_reacher-v8"}
r,l,t
-1.336865,100,3.924254
-1.52853,100,3.962659
-1.960512,100,4.000671
-2.45185,100,4.038464
-0.765615,100,4.076945
-3.036761,100,4.114936
-1.329842,100,4.152852
-1.684944,100,4.190773
-1.821153,100,4.229232
-1.851748,100,4.267233
-1.620531,100,5.502023
-1.783282,100,6.110096
-1.535524,100,6.697848
-1.106751,100,7.293591
-1.020694,100,7.915466
-0.347293,100,8.505772
-1.626651,100,9.095363
-1.176225,100,9.703942
-1.200205,100,10.317059
-2.29153,100,10.91627
-1.218688,100,11.521645
-0.453945,100,12.103515
-2.346451,100,12.684219
-1.34909,100,13.271801
-1.499517,100,13.848471
-0.486484,100,14.423224
-1.761189,100,15.012309
-0.536468,100,15.594702
-0.343035,100,16.176673
-1.994034,100,16.762697
-1.405149,100,17.346959
-1.134762,100,17.939088
-1.616839,100,18.529089
-1.204906,100,19.109679
-0.802325,100,19.704059
-2.908821,100,20.295442
-1.683264,100,20.89362
-0.936394,100,21.492765
-2.339746,100,22.069973
-0.289748,100,22.660105
-1.462797,100,23.262983
-0.710506,100,23.862657
-3.005004,100,24.461203
-3.247164,100,25.073027
-1.175843,100,25.6757
-1.58627,100,26.282125
-0.529138,100,26.873943
-1.038365,100,27.475866
-3.225595,100,28.062759
-1.204182,100,28.658483
-0.814685,100,29.25596
-1.429508,100,29.844279
-1.689441,100,30.427642
-0.883376,100,31.024195
-1.592561,100,31.620287
-2.691664,100,32.194108
-0.71562,100,32.785199
-2.177055,100,33.384779
-1.448091,100,33.990107
-0.395537,100,34.589487
-1.111001,100,35.191016
-1.886226,100,35.792595
-2.577915,100,36.392876
-1.998091,100,36.984948
-1.518525,100,37.57581
-1.307248,100,38.171472
-1.075268,100,38.767716
-2.149051,100,39.37726
-1.067378,100,39.969702
-1.257144,100,40.56209
-1.039092,100,41.155717
-1.92789,100,41.743512
-0.655118,100,42.334784
-1.440504,100,42.929847
-0.311617,100,43.525102
-0.13573,100,44.119725
-1.79387,100,44.714585
-1.225156,100,45.320047
-1.914018,100,45.924236
-2.387335,100,46.523872
-2.200441,100,47.128028
-4.622574,100,47.741374
-2.444232,100,48.337729
-5.463587,100,48.934583
-2.64264,100,49.522147
-4.784243,100,50.113028
-0.614502,100,50.705882
-1.000577,100,51.316846
-4.033643,100,51.927371
-0.966448,100,52.525009
-2.770758,100,53.137584
-2.279419,100,53.746508
-1.903914,100,54.360237
-2.067204,100,54.985768
-3.526586,100,55.597859
-5.339339,100,56.195919
-4.984767,100,56.791914
-5.595019,100,57.389742
-1.274683,100,57.998776
-2.165963,100,58.611803
-2.934527,100,59.618344
-1.305534,100,60.213364
-1.427692,100,60.835628
-0.564453,100,61.455471
-1.846213,100,62.086852
-1.891813,100,62.711586
-1.655742,100,63.358433
-1.21966,100,63.982487
-0.803017,100,64.604021
-3.002795,100,65.214259
-2.34617,100,65.828646
-1.387811,100,66.440557
-1.625436,100,67.055258
-1.805159,100,67.674643
-9.549171,100,68.290738
-0.743785,100,68.912601
-0.865365,100,69.533723
-0.715167,100,70.16008
-1.77635,100,70.788255
-5.538397,100,71.410193
-1.426429,100,72.047921
-1.220422,100,72.686703
-0.913829,100,73.298642
-4.290995,100,73.938634
-3.756282,100,74.565142
-0.874423,100,75.189867
-0.668647,100,75.821103
-1.456774,100,76.437941
-6.584191,100,77.057311
-1.341329,100,77.684416
-1.580603,100,78.309426
-2.5316,100,78.94983
-0.99736,100,79.577653
-1.834185,100,80.186909
-1.024282,100,80.80372
-0.481784,100,81.414343
-2.335463,100,82.040729
-1.678308,100,82.658202
-0.793778,100,83.262488
-1.49081,100,83.866873
-0.776072,100,84.470518
-1.003627,100,85.089105
-1.1429,100,85.674593
-0.849975,100,86.256726
-6.095001,100,86.825662
-3.215676,100,87.412365
-4.231034,100,88.016834
-2.177811,100,88.592678
-1.509493,100,89.168315
-0.536729,100,89.739052
-0.595458,100,90.316559
-0.70562,100,90.910819
-4.697665,100,91.516116
-2.602333,100,92.122935
-2.448235,100,92.721117
-2.210726,100,93.320682
-2.463702,100,93.926378
-1.198775,100,94.528875
-7.12328,100,95.147232
-1.554703,100,95.760066
-2.270141,100,96.37055
-2.468924,100,96.993055
-4.057495,100,97.596784
-5.722389,100,98.192207
-3.4279,100,98.816999
-2.63181,100,99.445657
-1.555657,100,100.042401
