#{"t_start": 1593168584.2612414, "env_id": "widowx_reacher-v5"}
r,l,t
-3.132931,100,3.884984
-2.636098,100,4.064939
-4.076856,100,4.243793
-4.002233,100,4.424615
-2.512084,100,4.609899
-2.324234,100,5.134081
-3.583957,100,5.317504
-6.229109,100,5.499725
-2.84774,100,5.682999
-4.128108,100,5.866386
-3.175892,100,6.182994
-4.554556,100,6.363132
-1.551075,100,7.191337
-3.296029,100,7.375779
-3.186199,100,7.565596
-2.431564,100,7.89069
-2.330461,100,8.075272
-2.763087,100,8.259943
-2.281498,100,8.446195
-3.079614,100,8.633828
-1.69286,100,8.946435
-2.68538,100,9.117722
-2.292674,100,9.292427
-1.372715,100,9.472365
-2.323524,100,9.653604
-2.448144,100,10.503213
-2.97107,100,10.681589
-2.466082,100,10.862509
-2.010274,100,11.043206
-2.780169,100,11.222855
-1.936689,100,11.544986
-1.553744,100,11.727726
-1.200317,100,11.911492
-0.829572,100,12.099289
-1.200884,100,12.2879
-1.538167,100,12.613409
-1.184393,100,12.788816
-1.131906,100,13.761876
-0.814085,100,13.943643
-0.913727,100,14.121982
-0.529945,100,14.438191
-0.834496,100,14.615746
-0.414155,100,14.789694
-0.574032,100,14.964074
-0.78083,100,15.144048
-0.599487,100,15.324237
-0.565483,100,15.630751
-0.672537,100,15.798649
-0.569363,100,15.968705
-0.487016,100,16.141367
-0.487349,100,16.949634
-0.344703,100,17.268114
-0.359763,100,17.443074
-0.345596,100,17.617223
-0.328296,100,17.791281
-0.537138,100,17.966509
-0.572254,100,18.271024
-0.573308,100,18.449095
-0.52827,100,18.625168
-0.511692,100,18.801994
-0.440833,100,18.977874
-0.413,100,19.288694
-0.497493,100,19.938746
-0.405216,100,20.120562
-0.549659,100,20.301385
-0.516862,100,20.484206
-0.377892,100,20.811723
-0.370297,100,20.99303
-0.443049,100,21.174474
-0.371817,100,21.361042
-0.437436,100,21.54548
-0.462961,100,21.87347
-0.368289,100,22.06175
-0.50881,100,22.246682
-0.511165,100,22.426232
-0.559592,100,23.097439
-0.364936,100,23.421376
-0.355968,100,23.601922
-0.446946,100,23.790126
-0.28262,100,23.97274
-0.405689,100,24.156231
-0.331905,100,24.481372
-0.280523,100,24.663067
-0.379853,100,24.845039
-0.302617,100,25.02351
-0.357673,100,25.200937
-0.280639,100,25.38207
-0.365011,100,26.23043
-0.28941,100,26.408302
-0.34456,100,26.588059
-0.321785,100,26.768222
-0.31209,100,26.950473
-0.275179,100,27.265046
-0.302032,100,27.436954
-0.265383,100,27.608369
-0.246211,100,27.779934
-0.241502,100,27.952958
-0.255084,100,28.275164
-0.23153,100,28.455282
-0.25125,100,28.647438
-0.22935,100,29.402636
-0.289584,100,29.584919
-0.224493,100,29.920516
-0.237697,100,30.106894
-0.195939,100,30.291193
-0.213256,100,30.471868
-0.195299,100,30.654532
-0.212508,100,30.983697
-0.215172,100,31.15837
-0.214798,100,31.332621
-0.20425,100,31.510415
-0.197058,100,31.686266
-0.208636,100,32.55729
-0.195873,100,32.742716
-0.18659,100,32.928726
-0.205651,100,33.121609
-0.193294,100,33.315403
-0.181845,100,33.647225
-0.227653,100,33.825047
-0.17091,100,33.999369
-0.17659,100,34.188885
-0.225282,100,34.383015
-0.184807,100,34.71031
-0.190022,100,34.889318
-0.168054,100,35.072108
-0.169244,100,35.826826
-0.176857,100,36.005559
-0.21962,100,36.184246
-0.169871,100,36.507684
-0.153328,100,36.685355
-0.159262,100,36.860384
-0.16857,100,37.038315
-0.172465,100,37.222246
-0.167649,100,37.539017
-0.171846,100,37.716959
-0.161879,100,37.899278
-0.160657,100,38.086206
