#{"t_start": 1593168584.237153, "env_id": "widowx_reacher-v5"}
r,l,t
-3.370181,100,3.908883
-2.664899,100,4.088845
-3.327028,100,4.267713
-2.401748,100,4.448533
-1.604463,100,4.633801
-2.45212,100,5.157985
-0.871206,100,5.341413
-4.192537,100,5.523634
-3.688579,100,5.7069
-3.463218,100,5.890296
-2.824478,100,6.206895
-2.499029,100,6.387046
-4.331974,100,7.215248
-6.592797,100,7.399689
-1.371459,100,7.589498
-1.720828,100,7.914603
-1.787665,100,8.099179
-3.040499,100,8.283847
-2.971157,100,8.470102
-2.804435,100,8.657734
-2.664334,100,8.970353
-2.091362,100,9.141639
-2.694497,100,9.316341
-2.593515,100,9.49628
-2.495915,100,9.677521
-2.493593,100,10.527127
-1.909019,100,10.70551
-1.721072,100,10.88643
-1.671523,100,11.067125
-1.971018,100,11.246769
-1.910683,100,11.568895
-1.524202,100,11.751646
-1.322145,100,11.93541
-1.568605,100,12.123209
-1.417478,100,12.311812
-1.474659,100,12.637315
-0.718723,100,12.812733
-0.820616,100,13.785787
-1.162841,100,13.967564
-0.874175,100,14.145892
-0.484428,100,14.462106
-0.585305,100,14.639651
-0.593884,100,14.813614
-0.7504,100,14.987978
-0.593099,100,15.16795
-0.563806,100,15.348157
-0.545379,100,15.654671
-0.547874,100,15.822556
-0.734015,100,15.992626
-0.526948,100,16.165295
-0.376087,100,16.973533
-0.481359,100,17.292024
-0.400234,100,17.466986
-0.323555,100,17.641136
-0.621541,100,17.815194
-0.607922,100,17.990411
-0.452125,100,18.29495
-0.535712,100,18.473022
-0.443253,100,18.649093
-0.642142,100,18.825911
-0.577271,100,19.001783
-0.427313,100,19.312606
-0.452829,100,19.962656
-0.34517,100,20.144477
-0.331499,100,20.325299
-0.442231,100,20.50812
-0.3716,100,20.835643
-0.466073,100,21.016948
-0.377966,100,21.198396
-0.369776,100,21.38496
-0.456626,100,21.569401
-0.414367,100,21.897368
-0.486188,100,22.085658
-0.426259,100,22.270599
-0.427879,100,22.45015
-0.501653,100,23.121345
-0.32588,100,23.445294
-0.370506,100,23.625833
-0.436991,100,23.814045
-0.417295,100,23.996661
-0.437778,100,24.180151
-0.351494,100,24.505279
-0.298496,100,24.686983
-0.356799,100,24.868955
-0.321816,100,25.04743
-0.325296,100,25.224845
-0.282235,100,25.405987
-0.334677,100,26.254348
-0.254023,100,26.432218
