#{"t_start": 1593168584.3095932, "env_id": "widowx_reacher-v5"}
r,l,t
-2.460805,100,3.837006
-2.558209,100,4.016925
-2.105102,100,4.195792
-1.622267,100,4.376608
-4.411889,100,4.561878
-3.698266,100,5.086065
-4.252669,100,5.269485
-4.829717,100,5.451717
-4.790136,100,5.634984
-3.710355,100,5.818382
-3.319802,100,6.134987
-6.390728,100,6.315125
-2.411526,100,7.14332
-4.744951,100,7.327771
-3.30561,100,7.517604
-2.644673,100,7.842696
-1.865033,100,8.027256
-2.638895,100,8.211936
-2.75266,100,8.398176
-1.176727,100,8.585825
-3.186237,100,8.89843
-2.143877,100,9.069724
-2.052798,100,9.24442
-2.450319,100,9.424357
-3.335687,100,9.605603
-1.940503,100,10.455206
-1.213485,100,10.633583
-3.08815,100,10.8145
-1.869846,100,10.995204
-2.328678,100,11.174861
-1.861365,100,11.496973
-1.887513,100,11.67972
-1.378144,100,11.863478
-1.299049,100,12.051272
-1.164713,100,12.239887
-0.822623,100,12.565395
-0.933945,100,12.740825
-0.599843,100,13.713878
-0.820998,100,13.895634
-1.254236,100,14.073967
-0.868005,100,14.390183
-0.83544,100,14.567741
-0.81114,100,14.74169
-0.533766,100,14.916059
-0.624079,100,15.096035
-0.61685,100,15.276222
-0.571706,100,15.582745
-0.615133,100,15.750653
-0.347554,100,15.920697
-0.606975,100,16.093331
-0.645442,100,16.901649
-0.479169,100,17.220121
-0.330838,100,17.395083
-0.362774,100,17.569236
-0.502262,100,17.743276
-0.390582,100,17.918513
-0.415164,100,18.222989
-0.433987,100,18.40106
-0.539192,100,18.577137
-0.466329,100,18.753966
-0.42978,100,18.929863
-0.386712,100,19.240703
-0.316638,100,19.890765
-0.443103,100,20.072569
-0.498562,100,20.253381
-0.605639,100,20.4362
-0.415045,100,20.763717
-0.44718,100,20.945013
-0.506585,100,21.126457
-0.407039,100,21.313025
-0.298889,100,21.497464
-0.344528,100,21.825469
-0.529957,100,22.01375
-0.486589,100,22.198682
-0.414861,100,22.378241
-0.470294,100,23.049452
-0.465392,100,23.373366
-0.464801,100,23.553933
-0.385452,100,23.742112
-0.338359,100,23.924732
-0.330026,100,24.108214
-0.290753,100,24.433362
-0.316894,100,24.615055
-0.38361,100,24.797028
-0.30558,100,24.975505
-0.273677,100,25.152925
-0.319259,100,25.334055
-0.255069,100,26.18242
-0.358353,100,26.360295
-0.35901,100,26.540053
-0.264051,100,26.720213
-0.286511,100,26.902468
-0.336293,100,27.217043
-0.284674,100,27.388955
-0.233324,100,27.56037
-0.252431,100,27.73193
-0.296849,100,27.904957
-0.231048,100,28.227154
-0.250573,100,28.407275
-0.29662,100,28.599424
-0.243399,100,29.354644
-0.210175,100,29.536905
-0.273175,100,29.872522
-0.2442,100,30.058888
-0.254507,100,30.243192
-0.21021,100,30.423861
-0.212977,100,30.606534
-0.217004,100,30.935703
-0.205575,100,31.110362
-0.24082,100,31.284619
-0.200618,100,31.462418
-0.198865,100,31.638257
-0.231428,100,32.509293
-0.19953,100,32.694727
-0.179528,100,32.880733
-0.197216,100,33.073605
-0.225294,100,33.267399
-0.197664,100,33.599219
-0.229973,100,33.777042
-0.218026,100,33.951353
-0.188662,100,34.140871
-0.197704,100,34.335
-0.196366,100,34.662295
-0.183015,100,34.84132
-0.188602,100,35.024103
-0.180689,100,35.778831
-0.180077,100,35.957569
-0.171692,100,36.136238
-0.171506,100,36.459687
-0.172177,100,36.637347
-0.158556,100,36.812377
-0.17536,100,36.990307
-0.192275,100,37.174238
-0.168095,100,37.491013
-0.158909,100,37.668962
-0.162338,100,37.851261
-0.155922,100,38.038188
-0.155878,100,38.819807
-0.144079,100,39.136034
-0.146589,100,39.306539
-0.15399,100,39.476449
-0.145398,100,39.647233
-0.156877,100,39.818085
-0.152082,100,40.12906
-0.17685,100,40.30617
-0.149585,100,40.491102
-0.168316,100,40.669031
-0.169985,100,40.848801
-0.147744,100,41.167957
-0.181403,100,41.350785
-0.154491,100,42.139269
-0.148819,100,42.328485
-0.201383,100,42.520385
-0.189286,100,42.843643
-0.161793,100,43.019969
-0.147066,100,43.197165
-0.1466,100,43.374706
-0.142219,100,43.550337
-0.149771,100,43.870812
-0.203496,100,44.056466
-0.147284,100,44.242896
-0.142271,100,44.437387
-0.146904,100,45.188486
-0.14301,100,45.499823
-0.141113,100,45.669773
-0.140907,100,45.843484
-0.139984,100,46.021216
-0.137612,100,46.202517
-0.136312,100,46.52457
-0.145751,100,46.70324
-0.142699,100,46.882643
-0.144857,100,47.064178
-0.14355,100,47.244173
-0.13672,100,47.424899
-0.142618,100,47.747827
-0.141306,100,48.454323
-0.139179,100,48.638421
-0.142182,100,48.825041
-0.145031,100,49.01409
-0.143032,100,49.332665
-0.157185,100,49.515037
-0.138915,100,49.698232
-0.145762,100,49.885192
-0.137016,100,50.069166
-0.141218,100,50.384925
-0.13453,100,50.557118
-0.13888,100,50.726054
-0.141554,100,51.421633
-0.137413,100,51.600793
-0.142693,100,51.920431
-0.138137,100,52.100517
-0.138244,100,52.279631
-0.140541,100,52.462374
-0.134565,100,52.64783
-0.141088,100,52.967837
-0.13542,100,53.142317
-0.136347,100,53.315826
-0.138287,100,53.490606
-0.137604,100,53.666263
-0.136317,100,53.986425
-0.136707,100,54.697732
-0.144925,100,54.874873
-0.136671,100,55.05448
-0.136839,100,55.229538
-0.133753,100,55.547824
-0.138431,100,55.719823
-0.136029,100,55.892613
-0.131917,100,56.069656
-0.136614,100,56.251969
-0.135145,100,56.578453
-0.137147,100,56.761059
-0.135191,100,56.944832
-0.134262,100,57.699364
-0.135835,100,57.878864
-0.135352,100,58.063451
-0.133429,100,58.379179
-0.134226,100,58.557294
-0.133814,100,58.736073
-0.131454,100,58.920895
-0.133266,100,59.10066
-0.133012,100,59.418072
-0.133955,100,59.596188
-0.131093,100,59.77461
-0.131266,100,59.95285
-0.130365,100,60.133719
-0.132713,100,61.025886
-0.132225,100,61.199744
-0.131421,100,61.372192
-0.128526,72,61.499306
-0.130903,100,61.683358
-0.130796,100,62.009961
-0.13032,100,62.186022
-0.131146,100,62.363338
-0.129715,100,62.539873
-0.131117,100,62.71833
-0.131422,100,63.042719
-0.131621,100,63.224112
-0.132006,100,63.966723
-0.130772,100,64.153161
-0.130468,100,64.342676
-0.128479,100,64.68128
-0.133506,100,64.86333
-0.130808,100,65.046585
-0.132387,100,65.232111
-0.129145,100,65.411571
-0.128765,100,65.59133
