#{"t_start": 1593200584.5924737, "env_id": "widowx_reacher-v5"}
r,l,t
-1.738504,100,4.063865
-1.836277,100,4.257115
-1.443891,100,4.448205
-4.100498,100,4.638799
-0.975133,100,4.82706
-3.884025,100,5.018475
-2.215976,100,5.202325
-2.813903,100,5.384937
-2.833189,100,5.565948
-3.113983,100,5.746554
-2.217848,100,5.922581
-6.83721,100,6.112678
-1.614859,100,6.947567
-4.63629,100,7.135993
-3.160769,100,7.322028
-2.496033,100,7.511269
-3.315577,100,7.702511
-2.227656,100,7.891754
-2.888183,100,8.084658
-2.46276,100,8.27436
-1.716888,100,8.642862
-3.349679,100,8.830945
-1.522083,100,9.017606
-4.622989,100,9.205712
-2.56478,100,9.38917
-2.990576,100,10.195329
-5.741307,100,10.3777
-1.924436,100,10.562711
-2.393702,100,10.749476
-4.746668,100,10.935997
-2.414713,100,11.117121
-2.513142,100,11.294852
-3.463081,100,11.466532
-5.237003,100,11.637524
-2.102561,100,11.811452
-2.144036,100,11.985553
-1.379101,100,12.162363
-4.000228,100,12.925267
-4.05904,100,13.105542
-5.260214,100,13.282509
-3.519484,100,13.484528
-2.413672,100,13.651673
-3.98875,100,13.818706
-2.7269,100,13.987747
-4.710783,100,14.154848
-3.04236,100,14.323226
-1.594132,100,14.491322
-3.185951,100,14.659925
-4.382397,100,14.829868
-4.61838,100,15.003131
-2.408052,100,15.710325
-4.525874,100,15.895754
-4.067933,100,16.083006
-3.106531,100,16.27142
-1.724369,100,16.451396
-3.330639,100,16.630231
-1.531664,100,16.811593
-4.040265,100,16.993742
-1.779762,100,17.168074
-2.663086,100,17.34558
-0.638951,100,17.519453
-2.941953,100,17.719897
-3.297646,100,18.444154
-4.190757,100,18.62028
-2.325151,100,18.797373
-3.875206,100,18.971815
-2.474472,100,19.148199
-1.925087,100,19.322593
-1.927017,100,19.495534
-1.90246,100,19.671737
-3.199079,100,19.849948
-2.964385,100,20.02816
-2.195476,100,20.2114
-5.107357,100,20.390891
-2.776061,100,20.568873
-2.92565,100,21.29487
-4.620834,100,21.472821
-1.545635,100,21.656601
-1.986176,100,21.839829
-2.860023,100,22.018685
-2.858299,100,22.196265
-1.429107,100,22.400361
-2.535571,100,22.578046
-3.065588,100,22.754494
-3.212862,100,22.928622
-2.515218,100,23.104511
-1.591551,100,23.282371
-3.336494,100,24.206474
-2.965221,100,24.391993
-0.698169,100,24.571527
-2.57277,100,24.750427
-4.979017,100,24.928402
-1.481341,100,25.103565
-1.216098,100,25.284464
-3.105737,100,25.463232
-3.380358,100,25.640921
-2.029893,100,25.8165
-4.969555,100,25.992085
-1.999002,100,26.165454
-1.165715,100,26.341236
-5.328202,100,27.082139
-2.115365,100,27.265115
-2.080349,100,27.468935
-2.94046,100,27.647538
-2.203775,100,27.824734
-3.986675,100,28.001652
-4.041258,100,28.182573
-2.493988,100,28.36217
-4.024723,100,28.538023
-0.881128,100,28.712698
-3.74202,100,28.889061
-3.617944,100,29.065444
-4.382853,100,29.791342
-3.953615,100,29.968369
-2.411772,100,30.14421
-3.588611,100,30.320118
-4.841866,100,30.493637
-2.79069,100,30.673951
-1.254687,100,30.847953
-2.690883,100,31.021593
-5.293316,100,31.198774
-3.700719,100,31.370967
-2.243725,100,31.570295
-1.299164,100,31.74995
-2.598221,100,31.931373
-2.797433,100,32.688944
-3.54487,100,32.859928
-1.20294,100,33.035012
-4.492144,100,33.205161
-4.202183,100,33.377196
-2.068419,100,33.550042
-5.070667,100,33.722317
-4.640445,100,33.895352
-4.451699,100,34.068287
-3.141851,100,34.239305
-2.823686,100,34.410511
-4.435435,100,34.581538
-4.10837,100,35.244798
-2.611182,100,35.415574
-3.115738,100,35.587683
-1.829678,100,35.759735
-2.864446,100,35.933931
-4.228233,100,36.111765
-3.180807,100,36.315526
-1.936626,100,36.49375
-3.115613,100,36.67014
-3.796343,100,36.846523
-3.799208,100,37.022679
-3.937596,100,37.200886
-6.237359,100,37.378721
-3.890277,100,38.13253
-4.783093,100,38.308943
-3.379459,100,38.484973
-4.893073,100,38.664178
-1.772529,100,38.842447
-1.678314,100,39.018061
-4.017999,100,39.205132
-3.177266,100,39.38326
-2.680585,100,39.565103
-2.087765,100,39.744786
-5.531146,100,39.92724
-1.921584,100,40.110497
-3.2258,100,40.860885
-3.17249,100,41.065684
-6.268351,100,41.240648
-3.088788,100,41.426245
-2.747849,100,41.614443
