#{"t_start": 1593200584.6173007, "env_id": "widowx_reacher-v5"}
r,l,t
-4.267945,100,4.039212
-3.014478,100,4.232455
-4.141658,100,4.423543
-2.564692,100,4.614137
-3.433207,100,4.802401
-2.492418,100,4.993824
-2.576614,100,5.177663
-3.25692,100,5.360276
-1.373352,100,5.541288
-1.706696,100,5.721901
-4.689893,100,5.897946
-3.15966,100,6.088017
-3.648154,100,6.922907
-2.704078,100,7.111322
-1.946162,100,7.297357
-2.681073,100,7.486598
-1.654466,100,7.677848
-2.414371,100,7.867099
-1.463208,100,8.05999
-2.65256,100,8.24969
-4.397959,100,8.618192
-1.952667,100,8.806274
-2.344248,100,8.992945
-4.06475,100,9.181042
-4.393788,100,9.3645
-3.016318,100,10.170676
-3.806129,100,10.353039
-4.577271,100,10.538052
-4.832819,100,10.724823
-3.921923,100,10.911335
-2.638439,100,11.092457
-4.323858,100,11.27019
-6.561516,100,11.441882
-3.077442,100,11.612872
-2.570649,100,11.786799
-2.685975,100,11.960902
-3.346245,100,12.137701
-3.589613,100,12.90061
-4.716933,100,13.080894
-4.559621,100,13.257858
-4.367434,100,13.459882
-1.758882,100,13.627017
-2.773758,100,13.794052
-1.307397,100,13.963094
-2.85826,100,14.130191
-1.443536,100,14.298571
-2.745125,100,14.466667
-6.03531,100,14.635269
-3.714272,100,14.805212
-2.15679,100,14.978476
-1.844963,100,15.685685
-1.070539,100,15.871108
-0.727122,100,16.058359
-1.87459,100,16.246772
-6.040962,100,16.426747
-4.172703,100,16.605575
-2.132475,100,16.786956
-4.0943,100,16.969096
-4.450005,100,17.14342
-2.639382,100,17.320935
-4.709406,100,17.494803
-1.875716,100,17.695241
-2.593892,100,18.419497
-2.471299,100,18.595622
-3.795971,100,18.772714
-2.819596,100,18.947159
-3.81405,100,19.123543
-1.994097,100,19.29795
-4.263873,100,19.470889
-1.927446,100,19.647083
-3.412082,100,19.825293
-2.754053,100,20.003504
-3.684334,100,20.186746
-2.053853,100,20.366236
-2.144141,100,20.544217
-2.640861,100,21.270217
-3.182406,100,21.448164
-3.887879,100,21.631958
-2.142915,100,21.815175
-1.652542,100,21.994031
-3.93783,100,22.171607
-0.868353,100,22.375704
-3.586664,100,22.553389
-3.322167,100,22.729881
-2.962768,100,22.903968
-2.440939,100,23.079867
-2.419492,100,23.257716
-4.744343,100,24.181841
-2.484247,100,24.36734
-1.279897,100,24.546881
-5.156407,100,24.725771
-2.955327,100,24.903746
-3.09628,100,25.078923
-2.04829,100,25.259817
-2.232363,100,25.438576
-2.353017,100,25.616266
-2.685613,100,25.791854
-5.244901,100,25.967432
-2.706233,100,26.140807
-2.993535,100,26.31658
-2.569741,100,27.057483
-2.813049,100,27.240458
-2.328393,100,27.444277
-2.800623,100,27.622892
-5.028945,100,27.800081
-4.601399,100,27.976996
-1.566436,100,28.157931
-2.34708,100,28.337514
-3.524182,100,28.513366
-3.23373,100,28.688044
-2.461926,100,28.864408
-5.233614,100,29.040796
-2.56923,100,29.766694
-3.002391,100,29.943716
-3.752182,100,30.119554
-4.429832,100,30.295461
-3.155457,100,30.468985
-1.783787,100,30.649296
-1.719998,100,30.823298
-2.876004,100,30.996952
-3.374334,100,31.174121
-3.081709,100,31.346313
-3.870684,100,31.545639
-4.165096,100,31.725302
-2.068176,100,31.906728
-3.873149,100,32.664288
-3.693198,100,32.835276
-0.582132,100,33.010363
-2.766073,100,33.180505
-3.331851,100,33.352541
-3.338756,100,33.525386
-2.528856,100,33.697661
-3.42828,100,33.870697
-3.666323,100,34.04363
-2.108437,100,34.214663
-2.623276,100,34.385864
-4.16103,100,34.556894
-3.168599,100,35.220143
-1.933617,100,35.390929
-1.310924,100,35.563031
-3.329699,100,35.735081
-3.054775,100,35.909276
-4.967158,100,36.08711
-1.804809,100,36.290879
-6.329155,100,36.469095
-2.530335,100,36.645484
