#{"t_start": 1593200584.541715, "env_id": "widowx_reacher-v5"}
r,l,t
-1.458828,100,4.114262
-1.876978,100,4.307534
-1.486867,100,4.498616
-2.315119,100,4.689188
-1.889082,100,4.877481
-1.830152,100,5.068897
-3.286388,100,5.252749
-2.79238,100,5.435347
-3.519176,100,5.616352
-3.067605,100,5.796978
-3.522719,100,5.972995
-2.81874,100,6.163092
-2.862752,100,6.998006
-2.290328,100,7.186431
-2.175714,100,7.37245
-2.409241,100,7.561711
-2.241746,100,7.752951
-4.223762,100,7.942165
-2.636283,100,8.135081
-4.524442,100,8.3248
-6.060563,100,8.69329
-3.548972,100,8.881382
-4.121408,100,9.068047
-1.986127,100,9.25614
-2.375702,100,9.43961
-3.397668,100,10.245735
-0.586107,100,10.428113
-3.440931,100,10.613125
-4.259327,100,10.799898
-2.148125,100,10.986419
-2.61322,100,11.167545
-3.251452,100,11.345261
-1.809014,100,11.516953
-2.433645,100,11.687948
-2.593869,100,11.861876
-1.72432,100,12.035973
-1.305337,100,12.212785
-2.031289,100,12.975678
-3.634663,100,13.155963
-3.545772,100,13.332931
-3.131869,100,13.534944
-3.068047,100,13.702073
-2.451431,100,13.869108
-1.799035,100,14.038146
-4.884794,100,14.205246
-0.872318,100,14.373636
-3.835424,100,14.541732
-1.896509,100,14.710321
-1.027999,100,14.880266
-1.601385,100,15.05354
-2.211923,100,15.760713
-2.335068,100,15.946137
-2.46995,100,16.133427
-1.92005,100,16.321832
-5.426813,100,16.501809
-4.251458,100,16.680642
-3.675356,100,16.862004
-2.224134,100,17.044143
-4.170867,100,17.218482
-4.144258,100,17.395995
-5.784561,100,17.569866
-6.017201,100,17.770293
-2.847501,100,18.494563
-5.072151,100,18.670693
-3.598586,100,18.847786
-3.052771,100,19.022215
-3.204342,100,19.198611
-2.36759,100,19.373003
-1.986443,100,19.545944
-4.432491,100,19.722135
-5.529039,100,19.900347
-4.946253,100,20.07857
-4.00305,100,20.261808
-4.553027,100,20.441292
-4.496829,100,20.619272
-2.314578,100,21.345263
-2.090159,100,21.523218
-4.077083,100,21.707013
-2.509447,100,21.890225
-4.930003,100,22.069085
-3.676753,100,22.246676
-3.169118,100,22.450774
-4.983984,100,22.628454
-2.934488,100,22.804869
-3.469353,100,22.979024
-3.650614,100,23.154922
-1.310241,100,23.332782
-1.751351,100,24.256881
-2.564987,100,24.442395
-3.39557,100,24.621937
-4.17667,100,24.800837
-5.093288,100,24.978812
-3.3226,100,25.153975
-2.993477,100,25.334871
-1.24184,100,25.513643
-2.745332,100,25.691318
-2.545572,100,25.866908
-2.93476,100,26.042489
-1.120058,100,26.215865
-3.653128,100,26.391647
-1.769808,100,27.13255
-3.448213,100,27.315523
-3.524216,100,27.519334
-4.074545,100,27.697951
-3.068129,100,27.875134
-4.773858,100,28.052055
-2.493031,100,28.232979
-2.060523,100,28.412578
-2.372482,100,28.588429
-1.385634,100,28.763098
-1.876186,100,28.939472
-3.284143,100,29.115853
-3.46706,100,29.841738
-2.615878,100,30.018772
-3.038873,100,30.19462
-5.608154,100,30.370527
-3.413555,100,30.544033
-2.258732,100,30.724348
-3.568748,100,30.898349
-4.230104,100,31.071999
-3.342397,100,31.249173
-5.342785,100,31.421373
-2.593832,100,31.620706
-2.853851,100,31.800333
-2.936347,100,31.981782
-4.419879,100,32.739336
-1.270679,100,32.910313
-1.470736,100,33.08541
-3.411717,100,33.255569
-2.895526,100,33.427606
-4.915796,100,33.600451
-1.006373,100,33.772725
-2.994167,100,33.945761
-2.084915,100,34.118697
-3.179547,100,34.289703
-1.215348,100,34.460921
-3.07925,100,34.631949
-2.724266,100,35.295189
-2.28246,100,35.465984
-1.433853,100,35.638083
-1.159024,100,35.810118
-2.044973,100,35.984329
-3.29785,100,36.162164
-2.526307,100,36.365935
-3.682689,100,36.544152
-2.421523,100,36.720534
-1.360355,100,36.896931
-3.631596,100,37.07308
-2.638803,100,37.251278
-2.700895,100,37.429116
-1.916577,100,38.182925
-2.104787,100,38.359338
-2.622074,100,38.53538
-5.204824,100,38.71459
-2.950262,100,38.892852
-3.950133,100,39.068472
-1.943574,100,39.255539
-6.945578,100,39.433675
-2.477735,100,39.615514
-3.481734,100,39.795186
-5.439872,100,39.977653
-3.567875,100,40.160907
-4.182109,100,40.911271
-1.728078,100,41.116076
-5.208176,100,41.291047
-2.370567,100,41.476656
-3.598379,100,41.664853
-2.004373,100,41.846796
-6.497297,100,42.028596
-4.552944,100,42.217478
-1.385167,100,42.403886
-2.52697,100,42.591491
-4.367218,100,42.772491
-2.330608,100,42.958164
-3.027654,100,43.139975
-1.652864,100,43.862406
-3.301806,100,44.043233
-2.948808,100,44.224483
-2.046063,100,44.403111
-2.869223,100,44.580844
-3.607238,100,44.755913
-2.28752,100,44.927488
-2.252958,100,45.103089
-4.10154,100,45.27724
-1.880277,100,45.477983
-2.223745,100,45.660685
-1.806551,100,45.844965
-3.069369,100,46.608654
-3.288298,100,46.786618
-3.831181,100,46.965233
-2.690917,100,47.145563
-3.151518,100,47.324027
-3.63965,100,47.501903
-1.428732,100,47.679562
-2.777534,100,47.85884
-5.787943,100,48.041144
-2.464455,100,48.222109
-5.510017,100,48.406552
-1.896865,100,48.584485
-2.231823,100,48.761552
-3.687992,100,49.489707
-5.629469,100,49.666214
-1.869681,100,49.841548
-2.763606,100,50.021076
-2.720344,100,50.21738
-2.793632,100,50.38902
-2.457314,100,50.558899
-4.560195,100,50.731867
-1.922717,100,50.903294
-2.27241,100,51.077643
-2.414392,100,51.250824
-3.968159,100,51.421083
-1.660712,100,52.154233
-3.60262,100,52.335948
-1.637564,100,52.514222
-3.331133,100,52.691323
-4.437269,100,52.867454
-3.317735,100,53.044196
-2.807039,100,53.227067
-1.723383,100,53.403926
-5.900417,100,53.582906
-4.217164,100,53.759067
-3.261637,100,53.937779
-2.065867,100,54.115842
-1.039256,100,54.291593
-2.757191,100,55.029618
-2.184925,100,55.196814
-2.440969,100,55.363372
-3.897368,100,55.530076
-2.612462,100,55.697769
-2.201194,100,55.865139
-2.322653,100,56.033918
-5.749052,100,56.205261
-3.82201,100,56.380566
-2.1543,100,56.548535
-2.272057,100,56.715462
-2.62141,100,56.882291
-2.644366,100,57.759974
-3.705241,100,57.930803
-1.922416,100,58.102215
-1.68414,100,58.273937
-1.466982,100,58.446401
-3.451035,100,58.619951
-2.698565,100,58.789295
-1.175046,100,58.962266
