seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.577036,-1.434817,-1.0059265,0.606542761872978,-0.399383738127022,-1.612469261872978,5300
-0.9575629999999999,-1.404466,-1.1810144999999999,0.31600814183261167,-0.8650063581673881,-1.4970226418326116,5400
-0.473242,-1.412189,-0.9427154999999999,0.6639357908747652,-0.27877970912523475,-1.606651290874765,5500
-0.670945,-1.4137979999999999,-1.0423715,0.5252763937247703,-0.5170951062752297,-1.5676478937247702,5600
-0.291565,-1.383756,-0.8376605,0.7722956624509165,-0.06536483754908351,-1.6099561624509167,5700
-0.233837,-1.3689129999999998,-0.801375,0.8026199367621015,0.0012449367621015783,-1.6039949367621014,5800
-0.44379700000000005,-1.367945,-0.905871,0.6534713176199854,-0.25239968238001453,-1.5593423176199854,5900
-0.210329,-1.350402,-0.7803655,0.8061533493476909,0.02578784934769085,-1.586518849347691,6000
-0.28841500000000003,-1.340473,-0.8144440000000001,0.7439173460015568,-0.07052665399844327,-1.5583613460015568,6100
-0.327751,-1.345497,-0.836624,0.719655098125484,-0.11696890187451603,-1.5562790981254842,6200
-1.454982,-1.341639,-1.3983105,0.08014560390002684,-1.3181648960999732,-1.4784561039000268,6300
-0.446437,-1.3433709999999999,-0.8949039999999999,0.6342281136767748,-0.26067588632322514,-1.5291321136767748,6400
-0.258806,-1.383939,-0.8213725000000001,0.7955891740367638,-0.025783325963236292,-1.6169616740367638,6500
-0.24172600000000002,-1.3742299999999998,-0.807978,0.8008012581208898,-0.0071767418791102155,-1.6087792581208897,6600
-0.249677,-1.405361,-0.827519,0.817191993308794,-0.010327006691206009,-1.644710993308794,6700
-1.1843629999999998,-1.417047,-1.3007049999999998,0.1645324342736107,-1.136172565726389,-1.4652374342736105,6800
-1.464674,-1.607232,-1.5359530000000001,0.1008037285123918,-1.4351492714876084,-1.6367567285123918,6900
-1.3313469999999998,-1.674323,-1.502835,0.24252065538423745,-1.2603143446157625,-1.7453556553842373,7000
-1.7039549999999999,-4.2336849999999995,-2.9688199999999996,1.7887892375710446,-1.180030762428955,-4.757609237571044,7100
-1.809321,-7.321688000000001,-4.5655045,3.897832086088946,-0.6676724139110544,-8.463336586088946,7200
-1.803404,-7.656407000000001,-4.7299055,4.138698111605207,-0.5912073883947935,-8.868603611605206,7300
-1.808385,-7.819508,-4.8139465,4.250505835846424,-0.5634406641535765,-9.064452335846424,7400
-1.782531,-7.461853,-4.622192,4.0158870987419455,-0.6063049012580546,-8.638079098741946,7500
-1.785382,-5.625733,-3.7055575000000003,2.715538234236539,-0.9900192657634612,-6.421095734236539,7600
-1.5991,-5.488556,-3.543828,2.7502607127267042,-0.7935672872732957,-6.294088712726705,7700
-1.680953,-5.020096,-3.3505244999999997,2.3611306586515917,-0.989393841348408,-5.711655158651592,7800
-1.697169,-2.536143,-2.116656,0.5932442046392026,-1.5234117953607973,-2.7099002046392027,7900
-1.749773,-2.2703849999999997,-2.0100789999999997,0.3681282755670906,-1.6419507244329092,-2.37820727556709,8000
-1.93702,-1.815184,-1.876102,0.08615106179264424,-1.7899509382073557,-1.9622530617926441,8100
-2.1341759999999996,-1.6477950000000001,-1.8909854999999998,0.3439233033402938,-1.547062196659706,-2.2349088033402937,8200
-2.0391,-1.5535459999999999,-1.796323,0.34333852603225296,-1.4529844739677469,-2.1396615260322527,8300
-1.7443369999999998,-1.570986,-1.6576615,0.12257766762546907,-1.5350838323745308,-1.780239167625469,8400
-1.44981,-1.5437530000000002,-1.4967815,0.06642773234500791,-1.430353767654992,-1.563209232345008,8500
-1.5026059999999999,-1.528342,-1.515474,0.01819810012061713,-1.497275899879383,-1.533672100120617,8600
-1.338471,-1.525306,-1.4318885,0.13211229546298867,-1.2997762045370111,-1.5640007954629886,8700
-0.23485,-1.521971,-0.8784105,0.9101319873076102,0.03172148730761026,-1.7885424873076103,8800
-0.36725599999999997,-1.432301,-0.8997785,0.7531005417688266,-0.14667795823117347,-1.6528790417688266,8900
-0.44207799999999997,-1.475396,-0.958737,0.7306661649221209,-0.22807083507787906,-1.6894031649221208,9000
-1.327498,-1.453238,-1.390368,0.08891160666639646,-1.3014563933336036,-1.4792796066663965,9100
-1.318697,-1.413103,-1.3659,0.0667551227846972,-1.2991448772153027,-1.432655122784697,9200
-1.261901,-1.438045,-1.3499729999999999,0.12455261686532328,-1.2254203831346766,-1.4745256168653231,9300
-1.322198,-1.42241,-1.372304,0.07086058475626628,-1.3014434152437337,-1.4431645847562662,9400
-1.479723,-1.388145,-1.4339339999999998,0.0647554248075016,-1.3691785751924983,-1.4986894248075013,9500
-1.1512930000000001,-1.513454,-1.3323735,0.2560864989813012,-1.076287001018699,-1.5884599989813013,9600
-1.166706,-1.5141360000000001,-1.340421,0.2456701089876423,-1.0947508910123578,-1.5860911089876424,9700
-1.754316,-1.587711,-1.6710135,0.11780752527958467,-1.5532059747204152,-1.7888210252795846,9800
-0.37349,-1.722875,-1.0481825,0.9541592839314094,-0.09402321606859065,-2.0023417839314095,9900
-1.3800270000000001,-1.8128060000000001,-1.5964165000000001,0.30602096565513287,-1.2903955343448672,-1.902437465655133,10000
