#{"t_start": 1593658727.015778, "env_id": "widowx_reacher-v7"}
r,l,t
-0.710584,100,3.799464
-0.677891,100,4.225752
-0.488616,100,4.449521
-1.131237,100,4.669084
-1.57712,100,4.838113
-2.918185,100,5.065923
-1.321751,100,5.293057
-1.180865,100,5.510688
-0.160662,100,5.729459
-1.273015,100,5.900585
-0.883653,100,6.130441
-1.843644,100,6.355814
-0.868157,100,7.151631
-0.923216,100,7.319697
-1.885226,100,7.547479
-2.590332,100,7.777374
-1.823484,100,8.006707
-0.47276,100,8.230681
-1.452538,100,8.398579
-1.199914,100,8.617531
-0.740352,100,8.837627
-2.637711,100,9.054816
-0.492311,100,9.221298
-0.534826,100,9.448776
-1.653617,100,9.679165
-0.444525,100,10.406183
-2.272446,100,10.636376
-1.17768,100,10.810567
-1.04553,100,11.033684
-4.824838,100,11.265793
-1.460048,100,11.495285
-2.923688,100,11.666312
-2.695616,100,11.90368
-0.675455,100,12.127945
-2.233619,100,12.352599
-0.929677,100,12.575961
-2.371645,100,12.757164
-2.304876,100,13.576653
-1.246234,100,13.805237
-1.843301,100,14.025624
-1.022371,100,14.257779
-0.942497,100,14.424795
-2.483153,100,14.642719
-0.95505,100,14.864122
-1.497306,100,15.093224
-3.560565,100,15.259921
-2.451136,100,15.48101
-1.033556,100,15.70515
-2.236916,100,15.942735
-1.449144,100,16.176511
-1.846481,100,16.912271
-0.959127,100,17.148165
-2.541004,100,17.378726
-2.304657,100,17.60117
-1.740794,100,17.767809
-1.746552,100,18.002533
-1.356046,100,18.22743
-0.313156,100,18.450139
-0.813618,100,18.677198
-1.812227,100,18.849022
-2.348351,100,19.085323
-0.603955,100,19.310931
-1.893666,100,20.027026
-1.371306,100,20.193328
-2.945137,100,20.42357
-1.895155,100,20.645597
-2.261034,100,20.868244
-1.092437,100,21.091859
-2.399373,100,21.260136
-3.021361,100,21.48275
-2.343941,100,21.706531
-1.458093,100,21.926964
-1.508341,100,22.158696
-3.186172,100,22.328433
-1.42356,100,22.553392
-0.895242,100,23.357249
-2.72094,100,23.583435
-1.172595,100,23.756831
-1.635851,100,23.992356
-1.731476,100,24.216657
-1.200809,100,24.440781
-2.493888,100,24.659314
-1.780762,100,24.826389
-1.363806,100,25.05383
-0.701116,100,25.285752
-3.63459,100,25.516653
-2.304152,100,25.685559
-3.450586,100,26.424659
-2.071876,100,26.643873
-2.890257,100,26.862545
-2.660953,100,27.087394
-1.984544,100,27.256808
-1.851643,100,27.478761
-0.728926,100,27.704337
-2.129165,100,27.931955
-1.215579,100,28.111101
-1.465721,100,28.33231
-0.485768,100,28.553852
-1.927856,100,28.771933
-1.19085,100,28.995331
-1.338251,100,29.737262
-1.647525,100,29.966542
-1.136911,100,30.195642
-1.998763,100,30.423057
-3.631959,100,30.64076
-0.359143,100,30.816109
-0.30124,100,31.042503
-2.573554,100,31.26694
-0.676645,100,31.487122
-1.38221,100,31.660221
-1.021289,100,31.886824
-2.157662,100,32.110795
-2.792355,100,32.814933
-2.334001,100,33.036204
-1.005781,100,33.21771
-1.06345,100,33.45113
-2.073322,100,33.682399
-0.747606,100,33.910059
-0.802954,100,34.083045
-2.841047,100,34.310591
-1.161305,100,34.535593
-0.828081,100,34.757568
-3.563508,100,34.983943
-1.635166,100,35.162454
-2.256751,100,35.393336
-2.008579,100,36.201379
-1.376904,100,36.417889
-0.646792,100,36.589675
-3.233856,100,36.811973
-0.445618,100,37.034706
-0.786336,100,37.256002
-0.962755,100,37.475677
-0.21937,100,37.646813
-0.60146,100,37.867631
-0.647224,100,38.0865
-0.926562,100,38.31074
-1.864241,100,38.532081
-1.738821,100,39.187807
-0.134956,100,39.415326
-3.195698,100,39.637603
-1.033838,100,39.863597
-0.556703,100,40.034677
-1.277737,100,40.259916
-2.524724,100,40.483246
-2.770344,100,40.702237
-2.238762,100,40.921422
-1.0663,100,41.088196
-0.694528,100,41.303789
-0.979389,100,41.520009
-1.033274,100,41.739114
-1.490821,100,42.38144
-1.185915,100,42.603943
-3.25704,100,42.828697
-2.286867,100,43.052144
-3.08226,100,43.272605
-0.245524,100,43.441448
-0.200176,100,43.668633
-1.407252,100,43.895981
-1.98838,100,44.120502
-1.04821,100,44.288562
-0.198226,100,44.507871
-1.408253,100,44.729035
-1.185001,100,45.435445
-1.928152,100,45.652679
-2.59694,100,45.819828
-0.719199,100,46.044707
-2.081052,100,46.271397
-0.943586,100,46.495129
-1.407434,100,46.714679
-1.042449,100,46.897599
-2.362988,100,47.121577
-1.65583,100,47.350816
-1.368043,100,47.588553
-1.171809,100,47.768048
-0.285663,100,48.010787
-0.580206,100,48.838776
-2.035394,100,49.06943
-1.585959,100,49.29095
-1.72674,100,49.458635
-0.79338,100,49.685022
-3.618306,100,49.909223
-0.636329,100,50.131074
-1.141188,100,50.314559
-2.538709,100,50.541293
-2.055292,100,50.763487
-1.205958,100,50.981386
-1.074385,100,51.208517
-2.763485,100,51.881551
-0.585614,100,52.107575
-1.073526,100,52.334444
-2.938011,100,52.563443
-1.111959,100,52.738326
-0.928975,100,52.972035
-3.917441,100,53.193707
-2.774159,100,53.409887
-2.651239,100,53.634305
-0.433399,100,53.81241
-1.29649,100,54.037836
-2.099451,100,54.26571
-2.258287,100,54.496167
-2.218534,100,55.287871
-1.085301,100,55.459152
-2.009136,100,55.692307
-2.607592,100,55.923657
-0.344104,100,56.143412
-0.624469,100,56.309803
-1.823483,100,56.534387
-1.257223,100,56.760845
-1.143888,100,56.986912
-1.807067,100,57.207622
-1.901553,100,57.388459
-2.720864,100,57.617202
-1.013,100,58.387619
-3.843653,100,58.608601
-0.806692,100,58.777141
-0.288432,100,58.998011
-2.444917,100,59.220049
