#{"t_start": 1593658727.0547197, "env_id": "widowx_reacher-v7"}
r,l,t
-0.688795,100,3.760945
-2.249329,100,4.187204
-3.273022,100,4.410977
-0.717132,100,4.630548
-1.285752,100,4.799568
-1.152173,100,5.027372
-1.656916,100,5.254519
-0.814337,100,5.472133
-2.445818,100,5.690907
-3.140675,100,5.862032
-0.774572,100,6.091891
-2.766812,100,6.317269
-2.991182,100,7.113083
-0.570852,100,7.281147
-1.399049,100,7.508926
-1.114785,100,7.738826
-1.116535,100,7.968163
-2.467541,100,8.192133
-1.817707,100,8.360029
-4.736428,100,8.578985
-0.839527,100,8.799077
-0.428798,100,9.016274
-0.131315,100,9.182748
-0.402627,100,9.410239
-0.221583,100,9.640623
-0.884848,100,10.367659
-0.51245,100,10.597821
-1.380243,100,10.772016
-2.217513,100,10.995123
-2.074593,100,11.227248
-3.108546,100,11.456733
-1.634368,100,11.627762
-3.561341,100,11.865125
-0.446487,100,12.08941
-0.338594,100,12.31409
-2.167525,100,12.537426
-1.947763,100,12.718618
-0.488987,100,13.538108
-0.684933,100,13.766693
-1.43089,100,13.987072
-1.658952,100,14.219248
-2.868633,100,14.386251
-1.130425,100,14.604177
-1.120769,100,14.825576
-3.790439,100,15.054675
-0.486903,100,15.221387
-0.530867,100,15.442478
-2.194215,100,15.666604
-3.684301,100,15.904183
-0.957845,100,16.137965
-2.013829,100,16.873744
-3.35454,100,17.109625
-3.074361,100,17.340202
-0.939876,100,17.56262
-1.851158,100,17.729273
-3.529086,100,17.963988
-0.159043,100,18.188886
-1.696296,100,18.4116
-2.24188,100,18.638657
-0.632685,100,18.810489
-1.730395,100,19.046795
-1.06369,100,19.272398
-1.149266,100,19.98849
-0.65618,100,20.154785
-2.273958,100,20.385025
-1.211359,100,20.607055
-0.336394,100,20.829695
-2.090727,100,21.053319
-2.034929,100,21.221591
-0.547446,100,21.444206
-1.193819,100,21.667981
-1.233968,100,21.888427
-3.841298,100,22.120175
-2.124453,100,22.289886
-2.913524,100,22.514835
-0.969452,100,23.318702
-2.771044,100,23.544888
-0.294393,100,23.718312
-2.296686,100,23.95381
-1.295648,100,24.178109
-1.986662,100,24.402242
-0.620817,100,24.62077
-0.915943,100,24.787843
