#{"t_start": 1593655232.331942, "env_id": "widowx_reacher-v7"}
r,l,t
-0.545342,100,3.810264
-1.101268,100,4.041981
-0.433307,100,4.269011
-1.210426,100,4.502496
-1.259137,100,4.73583
-2.322598,100,4.971752
-2.649421,100,5.203119
-0.816439,100,5.433756
-2.956481,100,5.662728
-1.021919,100,5.897637
-1.294189,100,6.138196
-0.296867,100,6.374411
-2.004397,100,7.217562
-0.675992,100,7.452611
-1.219375,100,7.693025
-2.140806,100,7.936423
-5.228278,100,8.171447
-0.491048,100,8.411035
-0.647789,100,8.650339
-2.238705,100,8.886976
-0.494774,100,9.122556
-0.759471,100,9.358412
-1.301104,100,9.592534
-1.381816,100,9.832448
-0.859995,100,10.070383
-0.632812,100,10.874166
-2.524908,100,11.113866
-0.268181,100,11.349906
-0.421561,100,11.587478
-2.031902,100,11.827435
-1.80514,100,12.064999
-0.997856,100,12.304561
-1.632067,100,12.536248
-1.025301,100,12.776378
-2.15314,100,13.016731
-0.15184,100,13.258714
-3.724599,100,13.49509
-2.040642,100,14.203597
-2.273469,100,14.444954
-1.197037,100,14.677789
-1.325151,100,14.907116
-2.386049,100,15.144567
-1.79506,100,15.384191
-2.06409,100,15.620779
-1.076946,100,15.858286
-3.535091,100,16.098066
-1.899414,100,16.336668
-4.25662,100,16.574769
-2.89745,100,16.814234
-1.420522,100,17.054502
-4.030213,100,17.850024
-1.028167,100,18.089317
-0.895414,100,18.32952
-1.133276,100,18.572728
-1.435826,100,18.813487
-2.311467,100,19.052573
-1.367515,100,19.294542
-3.086374,100,19.532565
-2.045936,100,19.774655
-2.421636,100,20.016236
-0.997008,100,20.253785
-2.104345,100,20.490224
-0.893398,100,21.289217
-1.918204,100,21.530892
-0.578861,100,21.770551
-0.69859,100,22.010855
-1.64404,100,22.243996
-0.635936,100,22.488438
-2.331043,100,22.726645
-5.741427,100,22.963775
-0.399474,100,23.200753
-0.789803,100,23.433603
-1.467389,100,23.659035
-0.695297,100,23.883841
-1.622028,100,24.113762
-3.333768,100,24.827803
-0.948918,100,25.051439
-2.041322,100,25.274766
-2.166621,100,25.498818
-1.04072,100,25.726312
-1.297661,100,25.950165
-1.90494,100,26.174998
-2.187262,100,26.401675
-1.739567,100,26.632785
-2.308797,100,26.865025
-2.75586,100,27.09072
-1.556383,100,27.328967
-1.867699,100,28.149369
-0.766896,100,28.379853
-0.573683,100,28.610788
-1.861556,100,28.843346
-4.893851,100,29.072054
-0.196064,100,29.302199
-0.234101,100,29.530163
-0.887122,100,29.754727
-0.833049,100,29.984315
-0.998648,100,30.214265
-3.091842,100,30.452565
-3.059357,100,30.690045
-1.663437,100,30.931915
-1.972833,100,31.749089
-1.404497,100,31.984152
-1.056377,100,32.215398
-0.931631,100,32.432506
-2.112428,100,32.64916
-4.683832,100,32.871958
-0.716035,100,33.093304
-2.636062,100,33.310371
-1.317404,100,33.528018
-2.023256,100,33.748841
-2.2684,100,33.969084
-0.564554,100,34.185539
-1.868926,100,34.970672
-0.25676,100,35.208188
-1.297966,100,35.438989
-0.478614,100,35.673318
-1.798883,100,35.903239
-3.785521,100,36.131709
-1.467028,100,36.35536
-0.434318,100,36.585478
-2.20117,100,36.807239
-1.567742,100,37.025711
-1.271936,100,37.238068
-1.294126,100,37.448819
-0.612516,100,37.659261
-0.670265,100,38.479987
-2.076468,100,38.719838
-2.319553,100,38.95245
-1.659702,100,39.179041
-1.695437,100,39.404875
-0.252447,100,39.633464
-1.583738,100,39.859074
-2.301738,100,40.086283
-0.774237,100,40.312348
-1.563961,100,40.54034
-2.818309,100,40.775555
-1.023043,100,41.013717
