#{"t_start": 1593445541.6674976, "env_id": "widowx_reacher-v8"}
r,l,t
-2.416356,100,3.6687
-3.084953,100,3.715483
-0.917602,100,3.762005
-1.270502,100,3.808971
-1.586978,100,3.855728
-0.91251,100,3.902528
-1.700604,100,3.949384
-1.902466,100,3.996198
-1.560312,100,4.043246
-1.321504,100,4.090126
-2.000267,100,7.927804
-0.980222,100,8.015851
-1.059393,100,8.103073
-0.379561,100,8.18743
-2.954222,100,8.273745
-3.250897,100,8.360777
-2.354271,100,8.448086
-3.58842,100,8.534806
-2.067755,100,8.622306
-1.442521,100,8.707497
-1.729616,100,11.978167
-1.37199,100,12.069602
-1.414157,100,12.159083
-0.969978,100,12.248517
-0.56241,100,12.337006
-4.354377,100,12.426628
-1.324073,100,12.514602
-3.555953,100,12.602786
-2.200407,100,12.691257
-1.174624,100,12.780304
-1.238611,100,16.083436
-2.749047,100,16.172316
-2.159288,100,16.260372
-9.06812,100,16.34874
-1.171404,100,16.436014
-0.765945,100,16.52313
-3.678368,100,16.61084
-2.259954,100,16.697502
-1.896032,100,16.788734
-8.640712,100,16.875099
-1.236075,100,20.226247
-7.458909,100,20.314946
-11.168571,100,20.403332
-7.660211,100,20.491511
-5.135803,100,20.580117
-1.731954,100,20.66954
-4.175813,100,20.757129
-1.997528,100,20.843464
-0.422695,100,20.929093
-1.896176,100,21.016141
-1.002794,100,24.424858
-5.029052,100,24.513301
-2.206015,100,24.601303
-4.900012,100,24.689396
-3.2875,100,24.77638
-1.877111,100,24.860579
-3.017518,100,24.946145
-2.478405,100,25.033077
-2.277708,100,25.119375
-4.6434,100,25.206108
-3.21612,100,28.504529
-6.94616,100,28.5924
-1.503423,100,28.681101
-1.049847,100,28.769401
-1.732556,100,28.859058
-4.647971,100,28.948699
-3.036892,100,29.035774
-2.947282,100,29.124593
-0.624863,100,29.212521
-3.480616,100,29.29981
-1.470257,100,32.5501
-1.923278,100,32.63916
-1.094973,100,32.728139
-1.090849,100,32.816859
-4.885548,100,32.905612
-5.379602,100,32.994546
-0.838075,100,33.083255
-4.456939,100,33.169439
-0.865665,100,33.257317
