#{"t_start": 1600280286.1776657, "env_id": "widowx_reacher-v5"}
r,l,t
-0.920566,100,2.975361
-4.377352,100,3.112489
-2.117982,100,3.26265
-2.429041,100,3.416379
-2.142009,100,3.569768
-6.521532,100,3.718773
-2.367267,100,3.8854
-2.364232,100,4.03972
-2.542063,100,4.196042
-2.217355,100,4.350847
-2.036267,100,4.510669
-1.700506,100,4.675951
