#{"t_start": 1592154883.0940728, "env_id": "widowx_reacher-v5"}
r,l,t--0.551657,100,60.549621
-0.83472,100,519.53469
-0.869563,100,522.206904
-1.490598,100,525.615167
-0.793162,100,529.17551
-0.678864,100,533.023276
-0.955296,100,536.057759
-1.151227,100,539.158668
-0.830057,100,542.065572
-0.423164,100,544.895887
-0.787588,100,547.816818
-0.510596,100,550.84827
-0.884095,100,553.584461
-0.943268,100,556.486431
-1.261026,100,559.670223
-1.004718,100,562.193957
-0.905247,100,564.784595
-1.174129,100,567.602995
-1.188696,100,570.489996
-1.307581,100,573.890903
-0.573845,100,594.147656
-0.673058,100,597.06659
-0.517618,100,599.993936
-1.065307,100,609.963833
-0.643574,100,613.617949
-0.535803,100,617.314657
-0.986086,100,621.014396
-0.813666,100,624.372208
-0.827001,100,627.179255
-0.767971,100,630.450293
-0.784701,100,633.532847
-1.029092,100,636.496087
-1.145069,100,639.28746
-0.823931,100,642.15813
-0.654718,100,644.568634
-0.861647,100,647.331597
-1.324814,100,650.263247
-1.165599,100,653.440552
-0.996439,100,656.802624
-0.69127,100,660.157066
-0.480871,100,663.532429
-1.292038,100,684.652011
-0.544172,100,687.601707
-0.597223,100,690.59023
-0.604356,100,693.739758
-1.165049,100,696.673449
-1.047872,100,699.978831
-0.530465,100,703.809653
-0.884149,100,707.624571
-1.634092,100,711.4365
-0.560758,100,714.551161
-1.013996,100,717.729112
-0.931975,100,720.677312
-0.983655,100,723.172679
-1.21016,100,731.306179
-0.824072,100,734.057351
-0.843606,100,736.959803
-1.238967,100,739.926506
-0.804676,100,743.039548
-0.789675,100,746.432602
-0.924753,100,750.212763
-0.407742,100,768.100601
-0.810235,100,771.062856
-0.975565,100,774.706733
-1.452154,100,778.276569
-2.839155,100,781.775718
-0.60154,100,784.86712
-0.702243,100,788.155591
-1.05415,100,791.651034
-0.854164,100,794.58314
-1.338697,100,797.5469
-1.042608,100,800.162459
-1.345569,100,802.84458
-0.810227,100,805.377549
-0.575519,100,807.641139
-0.709941,100,810.097939
-1.006635,100,812.890051
-0.643945,100,815.935673
-1.17444,100,818.976772
-1.151635,100,822.177519
-0.881328,100,825.924253
-0.917594,100,829.471819
-0.815995,100,849.809876
-0.879241,100,852.754979
-0.656384,100,855.657422
-1.283901,100,866.335352
-1.253853,100,869.929311
-0.533984,100,873.288366
-1.120899,100,876.785527
-1.129623,100,880.189804
-0.596996,100,883.544086
-1.109436,100,886.051018
-1.415531,100,888.572336
-0.542435,100,891.480548
-0.593174,100,894.043003
-1.100663,100,896.70461
-1.180762,100,899.455335
-0.811541,100,902.065941
-0.792986,100,904.781926
-1.030967,100,907.555598
-0.821588,100,910.62916
-0.636425,100,914.262779
-0.638401,100,932.640363
-1.204019,100,935.727094
-0.64633,100,938.375403
-1.137031,100,940.85149
-1.190546,100,943.889716
-0.791345,100,946.886324
-1.244092,100,950.257068
-1.0952,100,953.675308
-1.41243,100,957.153882
-0.732015,100,960.700345
-0.998448,100,963.336238
-0.736614,100,966.00428
-0.574886,100,968.632919
-0.739302,100,970.663572
-1.121975,100,977.150483
-1.144613,100,979.532237
-0.564302,100,982.765028
-0.863687,100,985.43672
-0.870964,100,988.283702
-0.601179,100,991.074403
-0.983505,100,993.599109
-0.780888,100,1006.813611
-1.166103,100,1009.26689
-0.70641,100,1012.262768
-0.817556,100,1014.694077
-0.582882,100,1017.092859
-1.110626,100,1019.422606
-1.440487,100,1021.837764
-0.733344,100,1024.071275
-0.553185,100,1025.865671
-0.831951,100,1027.686696
-0.454574,100,1029.453014
-1.137165,100,1031.485094
-1.063325,100,1033.116044
-0.797656,100,1034.886151
-0.632026,100,1036.621871
-0.913191,100,1038.893071
-0.28212,100,1041.38855
-0.529921,100,1043.963446
-0.617415,100,1046.001934
-0.999924,100,1048.014646
-0.925254,100,1059.273952
-0.801841,100,1061.594767
-1.232819,100,1064.151351
-0.811911,100,1066.637121
-0.485506,100,1069.209835
1081.9114-0.--0.893819,100,1087.3121-1-1-0.671656,100,1089.1316--0.-1.163917,100,1090.8247--0.-0.749986,100,1092.6288--0.-0.862108,100,1094.4852-0.-1.575491,100,1096.70099-0.-0.657257,100,1098.98554-0.-0.442834,100,1101.33646-0.-0.549058,100,1103.75923-0.-1.027496,100,1106.1483-0.9-1.893889,100,1108.4252-1.7-0.562044,100,1110.6906-1.0-0.997057,100,1112.5937-0.8-0.80495,100,1114.2654--1.-0.708385,100,1115.7579--1.-1.174043,100,1117.0589--1-1.092514,100,1126.90545--0-1.683838,100,1128.98754--0-1.400819,100,1130.97509-0.-0.680481,100,1132.78416-0.-0.88695,100,1134.657481-0-0.774301,100,1136.299987-1-0.803789,100,1137.93416--1.022423,100,1139.659779--0.867413,100,1141.638138--1.198014,100,1143.299979-0-0.718254,100,1144.87214--1-0.49765,100,1146.530024---1.539196,100,1148.48365--0.897711,100,1150.638102--0.841468,100,1152.814638--0.732403,100,1158.962331--0.487077,100,1160.323507--0.978703,100,1161.82632
-1.80061,100,1163.379195
-0.766408,100,1165.179159
--0.450971,100,1162.016465-0.921942,100,1177.001293
-0.743872,100,1179.060451--0.90562,100,1180.922635--0.748546,100,1182.94898--0.821273,100,1184.958758--0.757829,100,1186.781852-0.431469,100,1175.627232
-1.092807,100,1177.063191-1.054321,100,1191.4368
-1.210616,100,1193.383626
-1.-0.980598,100,1182.7823-0.870246,100,1197.655047
-0.743557,100,1199.926441
-0.-0.950287,100,1189.4308-0.4-1.095685,100,1191.4316-1.2-1.113144,100,1193.4011-0.9-1.044319,100,1195.245-0.9-1.71798,100,1197.14126-1.-0.499451,100,1198.82944-0.-0.654478,100,1200.33013-0.-0.666743,100,1209.48515-0.-0.310616,100,1211.72605-0.-1.686629,100,1213.91190-0.-0.802616,100,1215.967-0.61-0.921482,100,1217.727-1.14-1.710834,100,1223.105-1.25-0.654975,100,1225.374-0.90-0.957954,100,1227.63-0.68-1.047335,100,1229.922617
-0.530102,100,1232.27074
-0.949454,100,1234.892975
-0.880103,100,1237.450555
-1.206059,100,1239.76-0.827-1.314915,100,1242.1-0.8183-2.074084,100,1244.3-0.651-0.581862,100,1246.5-0.5446-0.80997,100,1248.27-0.380-1.130294,100,1250.12-0.545-1.497846,100,1251.60-0.936-0.642381,100,1252.93-0.779-1.136528,100,1264.14-0.824-0.569614,100,1266.54-1.004-0.543169,100,1268.8-1.6388-1.098537,100,1271.2-0.8904-0.615837,100,1273.9-0.6759-0.660528,100,1276.298957
-0.717324,100,1278.502475
-0.622495,100,1280.403129
-0.595402,100,1282.312378
-1.165007,100,1284.164386
-0.750813,100,1286.249138
-0.88153,100,1288.41-0.908-0.938966,100,1290.6-1.0271-0.941914,100,1293.1-1.0053-0.615257,100,1295.6-0.6893-0.839627,100,1297.8-0.6627-0.448328,100,1304.6-0.7280-0.793762,100,1306.6-0.4837-0.703713,100,1308-0.925468-1.058359,100,1309.617877
-2.641081,100,1310-0.928565-0.581986,100,1322-0.618847-0.58486,100,1324.-0.85498-1.086826,100,1326.-1.07194-1.433097,100,1329.-1.6289-1.236758,100,1331.5-1.1138-1.261728,100,1333.3-0.7559-0.602751,100,1335.1-1.0877-0.736524,100,1336.7-1.2940-0.707566,100,1338.5-0.8217-2.110653,100,1340.3-0.7966-0.684889,100,1342.5-0.932-1.145174,100,1344.87-0.483-1.274442,100,1347.4-0.9335-0.870874,100,1350.-1.1338-0.553386,100,1352.8-1.6121-0.52391,100,1354.96-1.811-0.590161,100,1357.14-1.037-1.395795,100,1359.32-1.185-0.69105,100,1361.146-1.13-1.067374,100,1362.813-1.0-1.24456,100,1373.34480-1.-1.166406,100,1375.67608-0.-0.731688,100,1377.90152-2.-0.929164,100,1379.94037-0.-0.487143,100,1381.97368-0.-0.978647,100,1383.83255-0-0.551864,100,1386.070639-0-1.331063,100,1391.973572-2-1.358471,100,1393.62129-0.-1.060492,100,1395.29250-0.-0.887643,100,1397.0940-0.7-0.478844,100,1399.3049-1.-1.134291,100,1401.59535-1.-0.645946,100,1404.00670-0.-0.606044,100,1406.49126-1.-1.076649,100,1408.84267-0.-1.367994,100,1411.08526-1.-1.346704,100,1413.38854-0.-0.677647,100,1415.70045-0.-0.427136,100,1417.8695--0.732028,100,1419.725099--0.652233,100,1429.727347--0.749565,100,1431.763673--0.854773,100,1433.600327--0.588498,100,1435.55486
-0.563907,100,1437.600653
-1.610479,100,1439.701707
-0.461162,100,1441.884573--0.842212,100,1443.78369-0.-0.973489,100,1445.41422-0.-0.726638,100,1447.04232-0.-0.750283,100,1448.78508-0.-0.653632,100,1450.748132
-0.386826,100,1452.936996
-0.776127,100,1455.236112
-1.277202,100,1457.639373
-0.634458,100,1459.95054
-0.593493,100,1462.210584---1.381094,100,1469.002659
-0.758339,100,1470.979654
-1.063722,100,1472.59362-1.-0.957779,100,1481.415653
-1.384107,100,1483.490126
-0.828934,100,1485.580754
-1.07454,100,1487.756546
-0.610005,100,1489.83561
-1.064241,100,1491.670549
-0.887256,100,1493.522773
-0.795586,100,1495.406153
-0.928725,100,1497.606466
-1.544783,100,1499.61473
-1.310092,100,1501.435534
-0.952473,100,1503.194843
-1.721727,100,1505.300175
-0.476942,100,1507.58702
-0.910176,100,1509.956904
-1.186875,100,1512.307992
-0.605695,100,1514.602024
-0.86921,100,1516.788775
-1.205908,100,1518.809055
-1.026695,100,1520.693064
-0.641214,100,1522.3463-1.3-0.806317,100,1531.809146
-1.296115,100,1533.930608
-1.154514,100,1535.89088
-0.900581,100,1537.986561
-0.766729,100,1539.990058
-0.811348,100,1542.093115
-0.790424,100,1544.397-1.00-0.688738,100,1550.422739
-1.10673,100,1552.293889
-0.788488,100,1553.933988
-0.591693,100,1555.696844
-0.677822,100,1557.765928
-1.577519,100,1559.906801
-1.16091,100,1562-0.918263-1.047804,100,1564-1.433423-1.056689,100,1566-0.853636-1.064339,100,1569-0.35198-1.448314,100,1571.-0.985416,100,1640.881642
-0.806487,100,1642.64147
-1.3-0.82-0.367551,100,1584.424514
-0.844856,100,1586-1.439566,100,1656.26941
-0.4958,100,1658.610808
-4.082865,100,1660.676698
-0.931238,100,1662.99224
-0.988904,100,1665.255921
-1.96653,100,1667.507553
-0.633401,100,1669.421584
-1.111753,100,1671.241174
-0.653782,100,1673.1213
-0.675799,100,1675.146424
-1.249713,100,1676.959166
-0.783115,100,1678.846381
-1.206674,100,1680.977233
-0.731667,100,1683.54156
-1.091596,100,1686.014844
-0.997041,100,1688.361056
-1.800754,10-1.243241,100,1-2.783744,10-1.486-0.53609,-1.235833,100,1698.34518
-0.991177,10-0.902-0.88888,-0.602184,1-0.785-0.991808,-0.988781,1-2.075-0.740185,-0.989309,1-0.526-0.514932,-1.244935-0.84196-0.734351,-1.642677-0.97740-1.153189,-1.83079,-0.81443-1.395615-1.283712,-0.7818-1.249913-0.716742,1-0.9165-1.168645-2.866734,1-0.6036-2.241609-1.561047-0.882549-1.007053-1.361648-0.910999-2.16376,-0.888701,100,172-0.831484,-0.552133,100,173-1.044679,-1.438164,100,173-0.864212-2.31348,100,1735.404914
-2.236125,100,1737.941359
-0.464918,100,1740.299528
-1.468475,100,1742.679796
-0.77539,100,1744.729766
-1.560343,10-1.39946-0.805258,100,1725.-1.07520-0.682-1.074948,100,1756.968498
-0.713652,100,1758.855582
-0.710465,100,1761.062882
-0.748728,100,1763.767478
-0.657436,100,1766.157396
-0.72678,100,1768.497535
-0.924118,100,1770.524344
-0.548061-1.3171-0.-0.55275-2.569918,100,1777.981278
-0.93374,100,1779.836836
-1.476065,100,1781.816206
-0.466832,100,1783.93504
-2.358714,100,1786.234271
-1.067102,100,1788.763696
-1.321181,100,1791.207361
-0.45606,100,1793.561277
-1.693052,100,1795.832477
-0.388835,100,1797.978718
-1.25132,100,1799.482378
-1.245066-0.48513,1-0.73931-1.81762,100,1810.145804
-0.609034,100,1811.855693
-0.686148,100,1814.393811
-1.290187,100,1816.517497
-2.759466,100,1818.69154
-1.326468,100,1820.908528
-0.945613,100,1823.091573
-1.078454,100,1825.148095
-1.310341,100,1826.974756
-0.743297,100,1828.802001
-0.889424,100,1830.604112
-2.045928,100,1832.719368
-0.888306,100,1834.755805
-1.469603,100,1836.732376
-2.148268,100,1838.915652
-1.923506,100,1841.122981
-1.061212,100,1843.437366
-1.218286,100,1845.761663
-1.0247-0.513635,-0.968266,-1.8961-0.787671,-0.781028-2.245913,100,1860-0.573652-0.969935,100,186-1.051513,-2.573232,100,1864.858555
-2.996514,100,1867.22369
-0.537495,100,1869.515162
-1.8825,100,1871.585474
-2.60366,100,1873.570603
-1.879695,100,1875.419566
-1.320459,100,1877.325219
-0.779163,100,1878.972929
-2.178348,100,1880.514611
-2.187657,100,1882.158223
-1.609261,100,1884.024302
-1.428184,100,1885.984667
-0.884018,100,1888.022408
-0.65792,100,1890.143756
-3.827909,100,1892.439506
-0.630695,100,1894.68778
-0.832486,100,1896.889493
-2.249085,1-1.0-0.803294,100,1866.0760-0.3-0.701555,10-1.945445,100,1908.043456
-1.058875,100,1909.802801
-0.257569,100,1912.049818
-0.904187,100,1914.628856
-1.807781,100,1-1.159719,10-1.771968,100,1-0.647737,10-0.808655,100,1921.572373
-1.037506,100,-0.518776,100-1.49262,1-0.6-1.214122,100,1890.8617-0.7-0.748121,1-1.375744,100,19-1.247975,1-0.465698,100,19-0.961685,1-1.737496,100,1-1.026841,10-0.767481,100,1-1.507927,10-1.224025,100,1-0.746152,10-1.581765,100,1-0.832225,10-3.067772,100,1-1.05956,10-1.556356,100,1-0.687843,1-0.979097,100,19-1.461094,1-0.526601,-1.813-0.552085,1-0.614739,100,19-0.511034,1-0.79977,100,196-1.338964,-1.721607,100,196-0.824394,-3.727886,100,196-0.661334,-1.520657,100,196-1.64978,1-0.596793,100,19-0.627189,1-1.986128,100,19-0.948783,1-1.15721,100,197-0.436347,-1.427919,100,197-0.64001,1-1.085839,100,19-0.466696,1-0.643648,100,19-0.654746,1-0.58692,100,198-0.543145,-1.246032,100,198-0.519205,-1.19986,100,1986-0.305851-1.638489,100,1988-1.18589,-1.128794,100,199-1.393062,-1.521546,100,199-0.808992,-0.909244,100,199-1.103068,-1.510858,100,199-1.100349,-1.006327,10-0.63-0.500383,100,1970.500893
-0.684954-2.337837,100,2012-1.156625-1.838052,100,2014.72348
-1.75467,100,2016.817052
-2.087884,100,2018.715403
-1.134523,100,2020.355876
-0.95314,100,2021.738012
-2.45958,100,2023.201343
-2.289103,100,2024.916266
-3.997464,100,2026.794987
-0.729962,100,2028.854108
-1.844323,100,2030.558664
-1.160989,100,2032.003644
-0.736966,100,2033.45841
-1.995191,100,2034.945525
-0.796313,100,2037.158384
-1.860629,100,2038.696295
-0.832779,100,2040.164152
-0.743642,100,2040.890023
-0.754349,100,2041.681934
-0.875099,100,2042.315871
1712
-1.091179,100,2073.000508
-1.365134,100,2073.722706
-0.985875,100,2074.733677
-1.886389,100,2075.128043
-0.919632,100,2076.054675
-0.455689,100,2076.774608
-0.971443,100,2076.94396
-0.581887,100,2077.116782
-0.758114,100,2077.291769
-1.212862,100,2077.467567
9
9.676023
00,3278.378282
-0.830258,100,3280.554852
-0.809554,100,3282.53907
-0.571561,100,3284.266011
985
69.048101
-1.693251,100,6074.092534
34461,100,6029.642827
-1.234698,100,6036.828125
7-0.562808,100,6017.206-0.278426,100,6049.137175
-0.278426,100,6057.339226
