#{"t_start": 1593658060.160347, "env_id": "widowx_reacher-v7"}
r,l,t
-1.626725,100,3.897649
-2.083556,100,4.140972
-0.83365,100,4.371508
-0.68802,100,4.608673
-2.017767,100,4.852747
-0.955084,100,5.095605
-2.68287,100,5.32602
-0.725243,100,5.553139
-1.310425,100,5.776952
-2.276221,100,6.005172
-3.312797,100,6.232867
-1.984089,100,6.466787
-0.666077,100,7.33984
-0.411742,100,7.575702
-1.000648,100,7.808335
-4.885596,100,8.04721
-0.607481,100,8.286623
-0.335145,100,8.518155
-2.049706,100,8.758662
-1.019079,100,8.998116
-0.342747,100,9.228284
-1.002732,100,9.46103
-1.390526,100,9.696999
-0.792261,100,9.925085
-1.326228,100,10.157993
-2.004171,100,10.893362
-0.985263,100,11.13197
-0.146011,100,11.366951
-2.607323,100,11.603796
-0.877105,100,11.843093
-1.266679,100,12.072048
-0.554404,100,12.299639
-2.974974,100,12.525914
-1.624582,100,12.75508
-1.950526,100,12.994511
-3.25589,100,13.234805
-5.21174,100,13.478376
-2.851005,100,14.281914
-1.741913,100,14.521075
-0.749774,100,14.762079
-1.728068,100,15.00098
-1.635746,100,15.23735
-2.701746,100,15.468837
-2.078138,100,15.707165
-0.599637,100,15.944576
-2.965354,100,16.183741
-1.701393,100,16.424186
-3.039577,100,16.651856
-0.757773,100,16.877767
-0.404498,100,17.105757
-1.800236,100,17.814241
-0.462888,100,18.041002
-1.079767,100,18.269653
-3.29064,100,18.498154
-2.263008,100,18.730352
-1.011377,100,18.962456
-2.327432,100,19.193272
-1.290977,100,19.422534
-3.657405,100,19.651969
-2.234507,100,19.884145
-0.884185,100,20.114382
-0.629124,100,20.353539
-2.621705,100,21.181617
-2.413159,100,21.417108
-1.664856,100,21.652067
-0.873322,100,21.890683
-2.259315,100,22.123916
-1.984282,100,22.363342
-2.321906,100,22.604321
-4.294687,100,22.836217
-2.897352,100,23.062418
-1.761509,100,23.288759
-2.115626,100,23.515147
-1.468152,100,23.743243
-1.748594,100,23.9742
-0.994427,100,24.748357
-2.216214,100,24.980878
-0.815408,100,25.22374
-1.662972,100,25.461729
-2.907441,100,25.701963
-0.397226,100,25.937917
-0.668715,100,26.174258
-3.171813,100,26.409926
-1.554227,100,26.643883
-0.415679,100,26.883521
-1.107271,100,27.122214
-0.520996,100,27.355751
-1.81138,100,28.162513
-0.541247,100,28.397681
-2.865259,100,28.636266
-1.213182,100,28.874746
-1.231562,100,29.110495
-1.461178,100,29.34726
-1.060064,100,29.590887
-1.883109,100,29.826122
-0.434146,100,30.063545
-2.340339,100,30.299304
-2.55725,100,30.532233
-0.816152,100,30.76811
-3.435975,100,31.005822
-3.055262,100,31.764164
-1.344313,100,31.994191
-1.41555,100,32.234091
-0.715662,100,32.469851
-2.050546,100,32.710564
-1.423437,100,32.947185
-1.567479,100,33.18668
-0.584481,100,33.42201
-2.508499,100,33.656872
-2.322296,100,33.887758
-2.296538,100,34.121765
-2.271683,100,34.354227
-3.656092,100,35.076921
-3.025854,100,35.308028
-0.673808,100,35.539331
-0.339478,100,35.773064
-1.265634,100,36.011713
-1.125133,100,36.248143
-0.748212,100,36.482634
-1.425034,100,36.720767
-1.073139,100,36.954901
-2.888633,100,37.181801
-1.652797,100,37.404179
-0.422387,100,37.628539
-3.470888,100,37.853436
-2.633973,100,38.655008
-1.996631,100,38.892329
-0.638978,100,39.121866
-0.677355,100,39.35892
-0.803431,100,39.591208
-2.703608,100,39.827034
-0.778413,100,40.059845
-3.266801,100,40.297587
-1.359177,100,40.532844
-3.38011,100,40.771146
-1.661481,100,41.009741
-0.865504,100,41.242349
-1.421209,100,41.942065
-1.248574,100,42.166062
-1.310713,100,42.391861
-1.975096,100,42.619283
-1.524084,100,42.85993
-2.494785,100,43.093246
-0.794283,100,43.331237
-0.385902,100,43.567219
-0.951252,100,43.802484
-1.61376,100,44.037368
-0.584657,100,44.263045
-1.408954,100,44.488866
-3.372763,100,44.719796
-0.599772,100,45.513385
-2.426069,100,45.754036
-0.208737,100,45.996169
-1.890309,100,46.239593
-0.947172,100,46.468632
-2.726369,100,46.697218
-1.138888,100,46.926246
-0.768091,100,47.161707
-0.546052,100,47.387282
-1.457766,100,47.620353
-0.458578,100,47.853122
-0.535454,100,48.092006
-0.2819,100,48.940233
-1.908676,100,49.174055
-1.092024,100,49.403505
-0.572017,100,49.644089
-1.235621,100,49.883148
-0.689408,100,50.123901
-1.691362,100,50.361795
-0.59134,100,50.602179
-1.917633,100,50.84487
-1.653469,100,51.084332
-1.648228,100,51.322677
-0.665178,100,51.56615
-1.933977,100,51.810833
-0.806574,100,52.661041
-1.416835,100,52.898608
-0.63578,100,53.133344
-1.352824,100,53.357779
-2.940821,100,53.588358
-2.695251,100,53.824804
-1.805067,100,54.056082
-1.745815,100,54.282346
-1.858965,100,54.511744
-3.323172,100,54.74416
-0.756705,100,54.966245
-0.425179,100,55.186575
-0.98106,100,55.890424
-1.627091,100,56.119065
-3.221255,100,56.350517
-1.663659,100,56.584122
-1.882249,100,56.813221
-0.50117,100,57.038888
-2.368018,100,57.258761
-0.882667,100,57.480652
-0.461382,100,57.698746
-1.473999,100,57.932275
-1.713585,100,58.168009
-1.526752,100,58.408038
-2.331173,100,58.647141
-2.291255,100,59.453297
-0.902488,100,59.689799
-0.124634,100,59.924505
-2.383442,100,60.170273
-0.742984,100,60.41646
-1.903491,100,60.657382
-0.405298,100,60.892046
-0.695116,100,61.130467
-1.208272,100,61.364663
-2.033935,100,61.5986
-0.31108,100,61.835255
-2.328695,100,62.077812
-1.342356,100,62.888757
-1.314514,100,63.114512
-0.868331,100,63.345145
-0.578879,100,63.57908
-1.530777,100,63.812537
-2.1904,100,64.053943
-1.859766,100,64.280347
-2.901448,100,64.500511
-1.133673,100,64.719929
-3.016768,100,64.939596
-2.662778,100,65.165372
-0.58376,100,65.392983
-1.714721,100,65.622328
-0.673403,100,66.342209
-0.500467,100,66.568555
-2.881466,100,66.797904
-0.928476,100,67.023609
-2.343826,100,67.249141
-1.196884,100,67.479175
-1.441253,100,67.707381
-1.252546,100,67.93557
-2.067375,100,68.163471
-1.764146,100,68.391176
-1.450184,100,68.618712
-1.367896,100,68.848038
-1.860153,100,69.575181
-2.823021,100,69.803675
-0.969429,100,70.032786
-2.240088,100,70.264205
-0.842279,100,70.49276
-1.73101,100,70.726503
-0.3055,100,70.96432
-2.536642,100,71.192628
-2.687071,100,71.421818
-0.729155,100,71.645834
-2.64238,100,71.869956
-3.082186,100,72.091426
-2.196905,100,72.307186
