#{"t_start": 1593209117.972456, "env_id": "widowx_reacher-v5"}
r,l,t
-3.68667,100,6.253883
-1.944877,100,6.436251
-2.483672,100,6.618259
-4.467746,100,6.818876
-2.80775,100,7.019226
-2.426554,100,7.219226
-2.78078,100,7.419524
-1.796625,100,7.627597
-2.333967,100,7.845219
-3.852042,100,8.051155
-3.6553,100,8.256405
-2.028815,100,8.461327
-2.1931,100,9.240836
-2.885004,100,9.448008
-2.945681,100,9.651892
-3.733008,100,9.856672
-2.941322,100,10.074358
-2.768534,100,10.280001
-2.790304,100,10.485923
-3.908068,100,10.691698
-1.203132,100,10.896712
-3.182969,100,11.094448
-3.698839,100,11.294118
-4.397421,100,11.49146
-1.665533,100,11.706888
-5.848139,100,12.651636
-4.647172,100,12.848395
-2.050654,100,13.060907
-1.826236,100,13.282142
-3.598255,100,13.50344
-4.55012,100,13.722651
-1.646862,100,13.939982
-1.642897,100,14.169799
-3.151982,100,14.383632
-3.621692,100,14.594768
-1.115732,100,14.813158
-2.913372,100,15.035305
-0.659617,100,15.870633
-1.479643,100,16.093741
-1.505597,100,16.313909
-1.953792,100,16.547247
-2.581688,100,16.768856
-3.464631,100,16.993536
-2.978652,100,17.216763
-2.551509,100,17.438344
-4.17612,100,17.666095
-1.47667,100,17.89051
-2.167784,100,18.112542
-6.884867,100,18.351228
-2.571592,100,18.572598
-5.628919,100,19.441492
-5.689423,100,19.659327
-2.353648,100,19.87785
-3.003693,100,20.096434
-5.856907,100,20.323534
-5.378651,100,20.542915
-2.823212,100,20.779561
-3.017655,100,20.999256
-3.169802,100,21.223618
-2.711007,100,21.446306
-4.318618,100,21.672945
-3.969505,100,21.892211
-3.496506,100,22.960798
-3.319328,100,23.181113
-1.804956,100,23.41445
-3.349125,100,23.635569
-2.853883,100,23.861068
-2.39428,100,24.080466
-1.763018,100,24.303264
-3.637601,100,24.523432
-3.64442,100,24.745993
-3.719757,100,24.966578
-3.545683,100,25.202366
-3.834275,100,25.420846
