#{"t_start": 1593209118.0717008, "env_id": "widowx_reacher-v5"}
r,l,t
-3.847945,100,6.155341
-2.031369,100,6.337692
-1.766148,100,6.519695
-2.598494,100,6.720308
-1.234408,100,6.920662
-3.537178,100,7.120659
-2.084336,100,7.320957
-5.186563,100,7.529037
-2.89727,100,7.74666
-1.855004,100,7.952594
-3.008237,100,8.157848
-5.876669,100,8.362765
-1.762045,100,9.142268
-1.697497,100,9.349473
-2.163855,100,9.553321
-2.037568,100,9.758099
-2.247236,100,9.9758
-1.141198,100,10.181435
-3.801964,100,10.387347
-4.845489,100,10.593129
-6.479129,100,10.798101
-3.46666,100,10.995852
-2.577874,100,11.195562
-4.313766,100,11.392867
-2.199901,100,11.608281
-4.052196,100,12.553044
-4.433708,100,12.749795
-2.15622,100,12.962348
-2.903989,100,13.183594
-4.176793,100,13.404893
-3.295076,100,13.624091
-1.589535,100,13.841427
-3.105099,100,14.071231
-4.491915,100,14.285071
-3.153883,100,14.496206
-1.498507,100,14.714561
-2.190178,100,14.936704
-1.781921,100,15.772073
-2.213742,100,15.995139
-2.539277,100,16.215304
-1.657278,100,16.44865
-1.77633,100,16.670246
-3.875362,100,16.894935
-1.219511,100,17.118176
-2.930969,100,17.339751
-3.174463,100,17.567608
-3.555409,100,17.791916
-3.730316,100,18.01395
-3.962962,100,18.252628
-2.255295,100,18.473999
-3.590867,100,19.342927
-4.489767,100,19.560731
-2.624072,100,19.779249
-1.322393,100,19.997834
-1.113166,100,20.224935
-2.677414,100,20.444304
-4.502384,100,20.680973
-0.973992,100,20.900659
-2.11255,100,21.125034
-3.609952,100,21.347702
-2.119231,100,21.574359
-3.727892,100,21.793607
-3.710329,100,22.862192
-2.358562,100,23.082512
-1.038971,100,23.315853
-1.519594,100,23.536971
-2.145082,100,23.762471
-2.793426,100,23.981867
-2.333266,100,24.204672
-3.054154,100,24.424838
-1.782094,100,24.647412
-6.432606,100,24.867983
-5.219614,100,25.103771
-5.682312,100,25.322236
-3.929728,100,25.543154
-2.892415,100,26.411344
-2.879693,100,26.631059
-2.950798,100,26.857295
-4.827802,100,27.076667
-2.487215,100,27.29756
-1.904643,100,27.528731
-3.641537,100,27.754993
-3.875346,100,27.972441
-3.572954,100,28.193155
-2.929118,100,28.413609
-3.392673,100,28.634992
-1.532191,100,28.856138
-3.332179,100,29.704805
-4.103864,100,29.943688
-2.824295,100,30.165736
-1.965255,100,30.389652
-1.160151,100,30.610506
-1.355175,100,30.831891
-3.103611,100,31.053917
-2.134631,100,31.275149
-2.466768,100,31.495216
-4.223585,100,31.725839
-3.538861,100,31.946026
-2.427174,100,32.164766
-2.472086,100,32.385113
-4.471807,100,33.246581
-5.023137,100,33.46179
-3.968493,100,33.684284
-1.975564,100,33.904035
-1.868894,100,34.138631
-3.892851,100,34.357907
-2.430491,100,34.576844
-3.806515,100,34.800378
-2.155714,100,35.021307
-2.085978,100,35.243796
-4.388775,100,35.464792
-2.907391,100,35.683402
-6.73086,100,36.554557
-2.457429,100,36.775122
-2.797327,100,36.995471
-1.834324,100,37.215793
-2.436171,100,37.43667
-3.493088,100,37.661292
-3.625022,100,37.881611
-3.021346,100,38.100198
-3.615784,100,38.335023
-2.413277,100,38.55544
-2.781377,100,38.778108
-5.137395,100,39.003437
-0.656695,100,39.224079
-2.464774,100,40.064186
-4.307684,100,40.285779
-3.68013,100,40.510191
-2.830887,100,40.745672
-4.012131,100,40.967231
-2.769799,100,41.186951
-1.216746,100,41.407338
-2.331853,100,41.63097
-1.391905,100,41.858333
-3.526414,100,42.081599
-3.601141,100,42.303315
-3.995239,100,42.538795
-3.706545,100,43.398833
-3.152512,100,43.615367
-3.205984,100,43.83664
-2.907138,100,44.055625
-1.781314,100,44.276886
-3.502174,100,44.497772
-3.949931,100,44.718676
-4.369945,100,44.95739
-2.011618,100,45.178345
-2.485808,100,45.400467
-3.926769,100,45.621765
-1.253986,100,45.842569
-2.222788,100,46.064284
-2.013383,100,46.907934
-0.956918,100,47.1228
-2.285959,100,47.354229
-3.167816,100,47.574879
-2.862861,100,47.800771
-5.838351,100,48.021049
-3.37438,100,48.241601
-1.492182,100,48.463357
-3.259525,100,48.680454
-3.12839,100,48.901991
-2.169627,100,49.135685
-1.233181,100,49.347018
-1.885337,100,50.407425
-3.219311,100,50.624412
-2.096642,100,50.843639
-1.735034,100,51.065806
-5.110706,100,51.286872
-2.634017,100,51.505707
-1.676009,100,51.735465
-4.158527,100,51.956593
-4.067781,100,52.182498
-2.369818,100,52.402873
-2.459295,100,52.624645
-1.628072,100,52.844182
-2.477265,100,53.063878
-2.356875,100,54.127082
-2.786165,100,54.361863
-4.808365,100,54.58531
-1.941491,100,54.810933
-2.051898,100,55.031556
-4.351557,100,55.251562
-1.276205,100,55.472561
-3.017679,100,55.694566
-2.117542,100,55.91651
-3.07004,100,56.152731
-3.108737,100,56.371624
-2.313477,100,56.591677
-4.263547,100,57.446402
-2.034332,100,57.670306
-4.243189,100,57.890704
-1.01587,100,58.115839
-3.007784,100,58.337637
-4.689489,100,58.575129
-2.74047,100,58.798333
-2.355076,100,59.020581
-4.775396,100,59.242411
-1.30468,100,59.451176
-3.037777,100,59.673094
-2.587043,100,59.89183
-2.644649,100,60.111438
-2.925675,100,60.980591
-2.316045,100,61.204419
-2.315743,100,61.426554
-4.081275,100,61.644282
-3.223208,100,61.867497
-2.460413,100,62.091712
-1.289913,100,62.31278
-0.799488,100,62.532269
-2.352045,100,62.766231
-1.943616,100,62.990575
-2.743845,100,63.213404
-2.687098,100,63.435412
-3.879724,100,64.300666
-3.449742,100,64.524611
-1.315493,100,64.744178
-2.440095,100,64.967719
-1.398027,100,65.202172
-2.479077,100,65.423219
-3.934224,100,65.643591
-1.944715,100,65.863666
