#{"t_start": 1593660896.4138958, "env_id": "widowx_reacher-v7"}
r,l,t
-1.134475,100,6.175456
-1.051486,100,6.381131
-1.027449,100,6.612759
-3.489203,100,6.844337
-0.367304,100,7.073058
-1.63217,100,7.295347
-0.330499,100,7.51803
-1.527001,100,7.740031
-2.473514,100,7.962373
-3.868859,100,8.184089
-2.404576,100,8.411017
-1.002757,100,8.631881
-1.77931,100,9.413616
-0.670446,100,9.643264
-0.724955,100,9.870314
-1.806065,100,10.098648
-2.249377,100,10.324407
-1.374151,100,10.551103
-0.726573,100,10.776668
-1.494366,100,11.002428
-1.49084,100,11.235572
-1.30988,100,11.46042
-3.03054,100,11.685321
-1.439223,100,11.912597
-1.899686,100,12.137641
-0.545116,100,12.821716
-1.659767,100,13.049293
-1.717427,100,13.275367
-1.050818,100,13.501123
-0.226794,100,13.725995
-0.395937,100,13.951523
-1.564434,100,14.177369
-1.077443,100,14.404308
-1.661423,100,14.627571
-2.415761,100,14.853471
-0.497448,100,15.078581
-4.202219,100,15.301954
-5.484944,100,16.010253
-1.970647,100,16.23808
-2.820441,100,16.467247
-2.309106,100,16.694031
-2.322458,100,16.932054
-0.775573,100,17.153754
-0.984832,100,17.380796
-1.874332,100,17.602327
-1.893929,100,17.826105
-2.237889,100,18.047452
-2.368344,100,18.268778
-0.442186,100,18.491225
-2.303491,100,18.714359
-2.097415,100,19.390187
-0.829192,100,19.614115
-0.436384,100,19.839344
-1.061844,100,20.068533
-2.29647,100,20.300485
-1.216791,100,20.533312
-1.131142,100,20.767449
-1.671366,100,21.000731
-1.281021,100,21.246696
-2.377642,100,21.492358
-0.645122,100,21.740364
-1.038991,100,21.984013
-1.934704,100,22.792534
-0.271527,100,23.036003
-2.357578,100,23.283502
-1.54493,100,23.527857
-1.076045,100,23.773675
-1.14515,100,24.017811
-0.83207,100,24.268259
-0.594437,100,24.511319
-1.915991,100,24.756942
-0.64174,100,24.999408
-1.93394,100,25.243017
-1.062814,100,25.487547
-2.131572,100,25.729414
-1.289439,100,26.530725
-1.614044,100,26.773993
-1.990788,100,27.018735
-0.639454,100,27.277777
-2.113816,100,27.52041
-1.945067,100,27.767854
-1.531606,100,28.014108
-1.820272,100,28.257358
-0.881942,100,28.499885
-2.221833,100,28.742687
-2.472044,100,28.983631
-2.308419,100,29.227154
-1.638905,100,30.057707
-0.253817,100,30.300949
-0.469603,100,30.5456
-0.164667,100,30.779783
-0.611225,100,31.004168
-1.13352,100,31.228053
-1.703231,100,31.45478
-0.721679,100,31.678713
-1.576568,100,31.901148
-2.499011,100,32.123806
-1.129854,100,32.347597
-1.792938,100,32.572701
-0.569208,100,32.797421
-0.089445,100,33.476473
-1.342469,100,33.700492
-1.809762,100,33.924436
-0.299966,100,34.147374
-3.009894,100,34.372818
-2.309703,100,34.599372
-1.379267,100,34.825603
-1.078295,100,35.051585
-1.185726,100,35.276264
-1.554971,100,35.502565
-2.629431,100,35.72728
-1.958287,100,35.951954
-0.883377,100,36.629378
-2.858059,100,36.853192
-0.334235,100,37.076828
-1.071589,100,37.301009
-1.686675,100,37.525553
-1.172896,100,37.749677
-0.373029,100,37.973838
-2.49495,100,38.198117
-2.184578,100,38.424055
-1.400483,100,38.64957
-0.520357,100,38.877084
-1.359861,100,39.106146
-1.360309,100,39.331086
-0.606587,100,40.00765
-0.885897,100,40.234361
-2.433187,100,40.459013
-0.192796,100,40.683047
-3.238543,100,40.906787
-2.434019,100,41.130357
-1.014562,100,41.355274
-3.089945,100,41.578789
-2.033706,100,41.803354
-2.412189,100,42.027084
-0.511923,100,42.250994
-2.256393,100,42.477747
-0.674724,100,43.164683
-1.540602,100,43.390113
-0.751881,100,43.615367
-1.567724,100,43.839179
-2.433161,100,44.063064
-3.111461,100,44.28874
-0.471121,100,44.513879
-1.789999,100,44.737637
-0.46402,100,44.961726
-0.496252,100,45.185831
-0.315985,100,45.410944
-0.147742,100,45.635045
-3.396894,100,45.877815
-4.173961,100,46.569036
-1.35248,100,46.793665
-0.241291,100,47.018351
-2.864262,100,47.242874
-1.371806,100,47.466276
-1.581529,100,47.690046
-2.101415,100,47.91727
-1.477813,100,48.142161
-1.713046,100,48.367118
-3.230589,100,48.591126
-1.339565,100,48.815727
-2.8906,100,49.042681
-0.165633,100,49.719445
-1.570676,100,49.942753
-2.477975,100,50.166355
-1.512595,100,50.390033
-2.186453,100,50.615061
-2.895622,100,50.837818
-1.552722,100,51.060429
-1.640801,100,51.28337
-2.045014,100,51.505897
-1.019984,100,51.728694
-3.167716,100,51.951472
-2.909882,100,52.174195
-0.772554,100,52.397371
-1.489853,100,53.07657
-0.674856,100,53.305297
-1.115118,100,53.533162
-2.672178,100,53.757255
-1.374174,100,53.980776
-0.954724,100,54.204961
-1.53901,100,54.429078
-2.226708,100,54.652608
-0.325383,100,54.874098
-0.382171,100,55.100884
-1.889596,100,55.323863
-0.944535,100,55.546033
-0.818766,100,56.224027
-0.381795,100,56.44518
-0.564999,100,56.666745
-0.734514,100,56.888714
-0.975583,100,57.111385
-1.321435,100,57.335435
-2.105456,100,57.559401
-1.120916,100,57.783122
-1.152993,100,58.010473
-0.597595,100,58.235274
-1.693762,100,58.461627
-0.380923,100,58.692758
-2.310257,100,58.915256
-0.514483,100,59.591238
-1.765989,100,59.813
-2.565058,100,60.034552
-0.87803,100,60.261503
-1.322772,100,60.48281
-0.544316,100,60.704139
-1.064328,100,60.925708
-3.231845,100,61.147968
-0.600987,100,61.371207
-0.55274,100,61.596738
-2.613709,100,61.820184
-2.390114,100,62.043569
-2.682182,100,62.71902
-2.051628,100,62.949912
-0.325534,100,63.202763
-0.49282,100,63.450045
-0.511974,100,63.697088
-0.817029,100,63.946726
-1.040026,100,64.196193
-1.477516,100,64.443509
-1.81218,100,64.691791
-3.71738,100,64.942951
-3.500559,100,65.193681
-0.4064,100,65.442359
-3.667024,100,65.691136
-0.673255,100,66.453168
-0.346414,100,66.700053
-0.305559,100,66.94557
-1.240189,100,67.193389
-0.999677,100,67.439328
-1.891711,100,67.684779
-2.27024,100,67.930524
-2.054731,100,68.178429
-0.553651,100,68.424705
-1.571278,100,68.671423
-3.472929,100,68.92184
-2.134348,100,69.171556
-0.353552,100,69.933475
-1.002109,100,70.183946
-0.770068,100,70.434057
-2.064861,100,70.682587
-0.365009,100,70.928363
-0.822287,100,71.176789
-2.007949,100,71.422726
-0.266813,100,71.670863
-1.158029,100,71.917028
-1.514626,100,72.165604
-1.072311,100,72.41204
-1.428463,100,72.66044
-1.326472,100,72.908709
