#{"t_start": 1593660896.4522228, "env_id": "widowx_reacher-v7"}
r,l,t
-1.285106,100,6.137512
-2.192183,100,6.343176
-4.65454,100,6.574816
-7.594322,100,6.806384
-1.092395,100,7.035105
-3.311273,100,7.257394
-2.015439,100,7.480077
-0.755031,100,7.702109
-1.500272,100,7.924421
-1.528297,100,8.146137
-3.667336,100,8.373068
-1.718092,100,8.593937
-2.094978,100,9.3757
-3.06897,100,9.605314
-1.279987,100,9.832376
-2.465636,100,10.060717
-0.571891,100,10.286457
-2.861619,100,10.51316
-2.166237,100,10.738724
-2.908512,100,10.964474
-1.028945,100,11.197625
-1.285254,100,11.422469
-3.216446,100,11.64737
-1.966179,100,11.87467
-1.968577,100,12.099699
-2.33971,100,12.783786
-1.471013,100,13.011353
-0.716735,100,13.237426
-1.805509,100,13.463195
-0.668066,100,13.688046
-2.10452,100,13.913573
-1.762906,100,14.13942
-2.181998,100,14.366356
-0.77317,100,14.58962
-0.729733,100,14.815521
-5.703581,100,15.040645
-5.30831,100,15.264014
-8.451164,100,15.972308
-0.672298,100,16.200113
-1.716203,100,16.429275
-0.730333,100,16.656062
-2.652421,100,16.894105
-2.283356,100,17.115813
-0.822986,100,17.342858
-1.534942,100,17.564373
-0.930821,100,17.788166
-0.960288,100,18.009499
-3.120412,100,18.230836
-0.53569,100,18.453274
-1.077063,100,18.67641
-1.675701,100,19.352238
-1.932617,100,19.576163
-0.661403,100,19.801405
-1.097594,100,20.030585
-3.250702,100,20.262532
-1.423484,100,20.495358
-0.20524,100,20.729497
-1.187771,100,20.962789
-2.940389,100,21.208771
-1.565186,100,21.454406
-0.805673,100,21.702411
-1.558003,100,21.946064
-1.754243,100,22.754582
-0.278981,100,22.998058
-3.253021,100,23.245534
-1.375038,100,23.489915
-1.710412,100,23.735731
-1.122623,100,23.979869
-2.107738,100,24.230326
-1.035717,100,24.473367
-1.059992,100,24.719001
-1.276085,100,24.961456
-1.42204,100,25.205053
-0.748462,100,25.449597
-1.974838,100,25.691461
-0.255287,100,26.492781
-0.404426,100,26.736045
-1.306609,100,26.980791
-1.404335,100,27.239838
-1.185513,100,27.482457
-2.371741,100,27.729931
-2.501254,100,27.976159
-1.777554,100,28.219408
-0.900896,100,28.461942
-0.721181,100,28.704743
-0.59819,100,28.945689
-1.111083,100,29.189201
-1.523492,100,30.019767
-1.417113,100,30.263009
-2.165047,100,30.507647
-0.506537,100,30.741843
-1.106917,100,30.966216
-0.062192,100,31.190103
-1.678376,100,31.416837
-0.703401,100,31.640769
-0.595764,100,31.863195
-0.503037,100,32.085867
-1.28743,100,32.309641
-1.902047,100,32.534767
-0.232933,100,32.759478
-1.611526,100,33.438521
-2.672656,100,33.662541
-0.928826,100,33.886483
-0.089887,100,34.109431
-0.88456,100,34.334885
-1.713098,100,34.56143
-0.733064,100,34.787675
-0.727697,100,35.013644
-1.236954,100,35.238322
-1.355413,100,35.464622
-1.475249,100,35.689341
-0.121934,100,35.914013
-3.537124,100,36.591425
-1.433355,100,36.815243
-1.435444,100,37.038888
-1.145199,100,37.263081
-0.837682,100,37.487601
-1.598122,100,37.71173
-1.676761,100,37.935898
-4.144638,100,38.160166
-1.913205,100,38.386106
-2.487902,100,38.611617
-0.234345,100,38.839135
-1.788882,100,39.068198
-2.101175,100,39.293134
-0.232918,100,39.969705
-0.175388,100,40.196427
-2.642158,100,40.421063
-1.665781,100,40.645111
-0.784751,100,40.868844
-0.984991,100,41.092408
-1.429257,100,41.317318
-1.762038,100,41.540843
-1.143177,100,41.765399
-0.642302,100,41.989133
-0.291279,100,42.213043
-0.874996,100,42.439802
-2.687323,100,43.126749
-1.919553,100,43.352173
-0.087573,100,43.577417
-2.278359,100,43.801226
-1.822915,100,44.025114
-1.068015,100,44.250795
-1.38593,100,44.475936
-1.086591,100,44.699692
-0.617735,100,44.923783
-0.138604,100,45.147892
-0.609115,100,45.373003
-0.30406,100,45.597099
-1.495835,100,45.83989
-0.481386,100,46.531085
-0.503917,100,46.755722
-1.688866,100,46.980397
-1.783615,100,47.204934
-0.368672,100,47.428321
-0.834595,100,47.652095
-0.405734,100,47.879326
-2.328314,100,48.104219
-1.457415,100,48.329168
-2.187892,100,48.553176
-1.821197,100,48.777783
-1.518089,100,49.004736
-1.482498,100,49.681508
-1.005417,100,49.904811
-0.988281,100,50.1284
-1.178758,100,50.352083
-1.555476,100,50.577107
-2.019535,100,50.799875
-0.886492,100,51.022477
-1.30534,100,51.245416
-1.874082,100,51.467963
-1.191276,100,51.690748
-3.593182,100,51.913518
-1.601956,100,52.136264
-0.61124,100,52.359418
-4.275738,100,53.038625
-1.210243,100,53.267357
-3.420749,100,53.495221
-0.530086,100,53.7193
-2.526622,100,53.942832
-2.894156,100,54.167019
-0.582354,100,54.391126
-1.835563,100,54.614663
-0.321992,100,54.836147
-3.015112,100,55.062954
-0.604118,100,55.285921
-0.320425,100,55.508084
-1.023354,100,56.186077
-0.762074,100,56.407228
-3.278944,100,56.6288
-0.589473,100,56.850767
-1.153526,100,57.073441
-2.205358,100,57.297491
-1.22236,100,57.521457
-1.36111,100,57.745181
-0.575102,100,57.97253
-2.644825,100,58.197332
-1.60227,100,58.423681
-1.886023,100,58.654816
-2.554731,100,58.8773
-0.7794,100,59.553283
-1.051342,100,59.775056
-1.002861,100,59.9966
-1.558174,100,60.223551
-2.132429,100,60.444867
-0.853232,100,60.666188
-1.793249,100,60.887764
-1.481875,100,61.110025
-0.988486,100,61.333258
-0.221748,100,61.558802
-1.001197,100,61.782229
-2.059795,100,62.005616
-2.637438,100,62.68108
-1.543016,100,62.911977
-1.682891,100,63.164827
-2.002158,100,63.412103
-0.369492,100,63.659144
-1.845166,100,63.908821
-3.177225,100,64.158249
-1.124845,100,64.405566
-1.508609,100,64.653858
-0.907233,100,64.905022
-0.725885,100,65.155744
-1.934069,100,65.404417
-1.696754,100,65.653193
-2.228276,100,66.415215
-2.525493,100,66.662101
-2.924749,100,66.907618
-1.244636,100,67.155436
-0.83758,100,67.401376
-0.572815,100,67.646833
-0.529582,100,67.89257
-1.715727,100,68.140477
-1.762245,100,68.386765
-0.398893,100,68.63347
-1.663863,100,68.883899
-0.247732,100,69.133602
-0.682206,100,69.895518
-2.221362,100,70.145998
-2.668108,100,70.396101
-2.067089,100,70.644631
-1.733375,100,70.890409
-1.616547,100,71.138843
-1.602512,100,71.384788
-0.647072,100,71.632915
-2.991215,100,71.879075
-0.640743,100,72.127649
-2.520623,100,72.374091
-0.676473,100,72.622487
-0.760227,100,72.870773
