#{"t_start": 1593211893.753001, "env_id": "widowx_reacher-v5"}
r,l,t
-4.118571,100,4.193468
-2.206713,100,4.273531
-6.676158,100,4.937685
-3.322059,100,5.014122
-2.278634,100,5.090136
-3.976373,100,5.272629
-2.288371,100,5.348313
-1.747081,100,5.529565
-3.271569,100,5.605296
-1.467141,100,5.680931
-1.441119,100,5.861761
-1.230521,100,5.937811
-1.98153,100,6.119651
-1.665607,100,6.195343
-2.464165,100,6.270922
-3.001612,100,6.452278
-1.805584,100,6.528052
-1.578705,100,6.708839
-2.164196,100,6.786703
-0.946047,100,6.865042
-1.114045,100,7.051569
-2.783082,100,7.133967
-1.352461,100,7.213329
-1.226318,100,7.401268
-1.949942,100,7.480239
-1.698838,100,7.669909
-1.824234,100,7.748147
-1.148642,100,7.826786
-1.504582,100,8.013094
-0.75302,100,8.091046
-0.862082,100,8.278028
-0.696802,100,8.357784
-1.560726,100,8.437889
-0.821914,100,8.660347
-0.562921,100,8.773968
-1.44026,100,9.00613
-1.625907,100,9.119267
-1.080331,100,9.234213
-1.187013,100,9.469775
-0.846777,100,9.583
-1.002949,100,9.818131
-0.781774,100,9.925711
-1.831521,100,10.040107
-1.228279,100,10.255111
-0.742942,100,10.334905
-0.903694,100,10.422943
-0.881236,100,10.624311
-0.397078,100,10.707172
-0.787343,100,10.909865
-0.794021,100,10.991379
-0.389035,100,11.07248
-0.488549,100,11.27296
-0.624001,100,11.352523
-0.72358,100,11.548089
-0.553249,100,11.629066
-0.892407,100,11.710654
-0.535451,100,11.918422
-0.57978,100,11.999751
-0.548216,100,12.208276
-0.421188,100,12.290036
-0.56153,100,12.382323
-0.58785,100,12.59001
-0.518976,100,12.673825
-0.370711,100,12.754258
-0.439934,100,12.954314
-0.38756,100,13.042205
-0.409968,100,13.242462
-0.563788,100,13.333581
-0.414563,100,13.449657
-0.627354,100,13.688776
-0.452146,100,13.805775
-0.782453,100,14.003958
-0.488958,100,14.082738
-0.38144,100,14.159171
-0.695283,100,14.345411
-0.450636,100,14.420594
-0.631429,100,14.599899
-0.48607,100,14.677543
-0.586758,100,14.752703
-0.337739,100,14.934443
-0.478281,100,15.010922
-0.304734,100,15.196449
-0.328186,100,15.273061
-0.605288,100,15.350021
-0.339136,100,15.540928
-0.523959,100,15.617756
-0.508887,100,15.694031
-0.549021,100,15.874779
-0.629655,100,15.955673
-0.298929,100,16.138709
-0.33332,100,16.216837
-0.299333,100,16.296596
-0.301004,100,16.477802
-0.585472,100,16.555823
-0.381556,100,16.747316
-0.348528,100,16.82989
-0.285569,100,16.91001
-0.395291,100,17.101912
-0.371608,100,17.182994
-0.328496,100,17.373005
-0.274874,100,17.977143
-0.442308,100,18.060718
-0.393735,100,18.253991
-0.29891,100,18.333545
-0.314401,100,18.515121
-0.338597,100,18.591823
-0.358563,100,18.670461
-0.398496,100,18.852635
-0.408135,100,18.928972
-0.254512,100,19.005139
-0.42998,100,19.187139
-0.200157,100,19.267405
-0.313855,100,19.449337
-0.364911,100,19.525736
-0.304397,100,19.602242
-0.384515,100,19.783153
-0.285629,100,19.859611
-0.330569,100,20.04311
-0.21726,100,20.119749
-0.28781,100,20.196342
-0.223177,100,20.377821
-0.199983,100,20.454421
-0.258012,100,20.638844
-0.234252,100,20.715837
-0.304628,100,20.792248
-0.242763,100,20.973915
-0.310469,100,21.050378
-0.200488,100,21.128359
-0.293882,100,21.310986
-0.337387,100,21.388821
-0.241422,100,21.57338
-0.248625,100,21.651374
-0.260737,100,21.729421
-0.265215,100,21.916015
-0.196918,100,21.99392
-0.221347,100,22.185691
-0.247327,100,22.268894
-0.276372,100,22.349995
-0.26054,100,22.541268
-0.272266,100,22.62059
-0.2323,100,22.814869
-0.246972,100,22.895856
-0.302561,100,22.976688
-0.300084,100,23.168654
-0.223878,100,23.249193
-0.260669,100,23.440369
-0.273133,100,23.537808
-0.263128,100,23.636251
-0.207443,100,23.880553
-0.195778,100,23.994041
-0.208955,100,24.106525
-0.208731,100,24.365401
-0.211533,100,24.46411
-0.223061,100,24.706792
-0.208013,100,24.819046
-0.214353,100,24.929282
-0.202263,100,25.131136
-0.190671,100,25.223424
-0.293131,100,25.433973
-0.226139,100,25.51591
-0.242404,100,25.605191
-0.255977,100,25.81961
-0.231728,100,25.90978
-0.19288,100,26.120884
-0.149865,100,26.215703
-0.253159,100,26.321202
-0.19138,100,26.519268
-0.276804,100,26.599621
-0.172271,100,26.794831
-0.18912,100,26.876361
-0.199783,100,26.955889
-0.176853,100,27.152412
-0.18079,100,27.239335
-0.207765,100,27.32084
-0.208026,100,27.520222
-0.170425,100,27.600462
-0.221025,100,27.795711
-0.261653,100,27.877483
-0.183043,100,27.960627
-0.188947,100,28.17607
-0.273769,100,28.257012
-0.197803,100,28.452296
-0.19048,100,28.535323
-0.189109,100,28.620777
-0.171272,100,28.826056
-0.186885,100,28.908241
-0.182036,100,29.107112
-0.182916,100,29.188569
-0.191668,100,29.275859
-0.173833,100,29.472136
-0.162766,100,29.552658
-0.19719,100,29.643754
-0.199257,100,29.850485
-0.185739,100,29.936105
-0.16321,100,30.133243
-0.159862,100,30.212732
-0.161242,100,30.295586
-0.158245,100,30.497137
-0.177793,100,30.577581
-0.151589,100,30.782898
-0.166893,100,31.328766
-0.153744,100,31.418712
-0.169491,100,31.617331
-0.154781,100,31.70035
-0.154336,100,31.898881
-0.185201,100,31.982924
-0.169093,100,32.079243
-0.169739,100,32.282836
-0.159781,100,32.372749
-0.19181,100,32.58007
-0.153157,100,32.674737
-0.167955,100,32.782058
-0.188176,100,32.992315
-0.19502,100,33.074713
-0.155768,100,33.176466
-0.221368,100,33.374603
-0.144122,100,33.46256
-0.173656,100,33.673538
-0.164804,100,33.763056
-0.165471,100,33.847893
-0.186373,100,34.043368
-0.167338,100,34.124506
-0.147139,100,34.321966
-0.164844,100,34.404256
-0.18432,100,34.484518
-0.163397,100,34.68028
-0.160862,100,34.760971
-0.160915,100,34.955066
-0.204819,100,35.036834
-0.217383,100,35.124444
-0.161772,100,35.326086
-0.162532,100,35.407203
-0.15065,100,35.597997
-0.213214,100,35.678183
-0.164835,100,35.759458
-0.192558,100,35.962802
-0.166858,100,36.047407
-0.156864,100,36.130265
-0.17065,100,36.32612
-0.168921,100,36.405347
-0.161066,100,36.600214
-0.168882,100,36.685729
-0.160095,100,36.767084
-0.167667,100,36.96659
-0.149692,100,37.05522
-0.160197,100,37.254698
-0.151034,100,37.339579
-0.16889,100,37.43436
-0.162805,100,37.635584
-0.184756,100,37.716562
-0.160717,100,37.935833
-0.154077,100,38.014072
-0.154378,100,38.108543
-0.156457,100,38.316075
-0.137265,100,38.414767
-0.143065,100,38.500472
-0.161191,100,38.697904
-0.141868,100,38.787376
-0.169254,100,38.980072
-0.21766,100,39.059368
-0.149431,100,39.150768
-0.15093,100,39.34501
-0.16497,100,39.433611
-0.152363,100,39.644469
-0.147461,100,39.749163
-0.230434,100,39.861676
-0.144477,100,40.089067
-0.144876,100,40.201358
-0.16847,100,40.422192
-0.149835,100,40.531985
-0.154165,100,40.639735
-0.152799,100,40.859893
-0.182303,100,40.972525
-0.171673,100,41.199398
-0.154458,100,41.314393
-0.175122,100,41.428712
-0.13667,100,41.646893
-0.154605,100,41.761306
-0.1648,100,41.874117
-0.157479,100,42.090074
-0.196794,100,42.206148
-0.143984,100,42.435224
-0.138634,100,42.550454
-0.157224,100,42.662015
-0.166145,100,42.863591
-0.135912,100,42.949695
-0.14694,100,43.147003
-0.149287,100,43.251728
-0.120517,17,43.269451
-0.142728,100,43.359625
-0.18074,100,43.578844
-0.17719,100,43.692513
-0.163252,100,43.913003
-0.158186,100,44.020601
-0.138795,100,44.109966
-0.163296,100,44.324878
-0.156981,100,44.427421
-0.159921,100,44.644289
-0.153944,100,44.753677
-0.148177,100,44.865293
-0.15397,100,45.561346
-0.146858,100,45.67442
-0.137954,100,45.891171
-0.157538,100,45.997526
-0.14876,100,46.098794
-0.141617,100,46.319474
-0.134936,100,46.430385
-0.148155,100,46.539237
-0.157838,100,46.756845
-0.154419,100,46.861277
-0.151687,100,47.0739
-0.139968,100,47.188556
-0.152537,100,47.301592
-0.146861,100,47.510684
-0.139046,100,47.625097
-0.152251,100,47.847775
-0.145121,100,47.951377
-0.158393,100,48.052727
-0.156007,100,48.273845
-0.133602,100,48.377032
-0.172544,100,48.59523
-0.13648,100,48.70519
-0.154098,100,48.814719
-0.13901,100,49.019198
-0.162698,100,49.13356
-0.144805,100,49.364338
-0.141151,100,49.470413
-0.14853,100,49.565159
-0.129626,100,49.777182
-0.165537,100,49.888577
-0.147269,100,50.001265
-0.169013,100,50.221918
-0.173418,100,50.312608
-0.141949,100,50.523166
-0.139935,100,50.626908
-0.146717,100,50.734342
-0.161069,100,50.932481
-0.155813,100,51.024633
-0.14381,100,51.244261
-0.142324,100,51.357304
-0.147217,100,51.467567
-0.162453,100,51.690786
-0.130035,100,51.798792
-0.154469,100,52.008232
-0.153599,100,52.113798
-0.165215,100,52.228271
-0.137605,100,52.453224
-0.140795,100,52.565741
-0.143895,100,52.78441
-0.150047,100,52.885677
-0.142565,100,52.996073
-0.135232,100,53.21909
-0.145934,100,53.329617
-0.147197,100,53.439647
-0.15813,100,53.658525
-0.134218,100,53.763999
-0.146544,100,53.99038
-0.136812,100,54.082071
-0.1545,100,54.186471
-0.141802,100,54.398311
-0.164331,100,54.511875
-0.145911,100,54.725279
-0.146744,100,54.825711
-0.134834,100,54.915975
-0.148055,100,55.117285
-0.151643,100,55.19885
-0.14715,100,55.401794
-0.136485,100,55.509073
-0.137778,100,55.616768
-0.147989,100,55.843137
-0.14177,100,55.938884
-0.142058,100,56.036666
-0.146405,100,56.246668
-0.164435,100,56.353136
-0.139785,100,56.565066
-0.150742,100,56.676527
-0.140803,100,56.78631
-0.202981,100,56.98573
-0.157718,100,57.091279
-0.154203,100,57.320117
-0.161192,100,57.430367
-0.13853,100,57.538416
-0.134979,100,57.757811
-0.160961,100,57.868211
-0.134674,100,58.091414
-0.137445,100,58.202257
-0.138553,100,58.315295
-0.136186,75,58.511133
-0.154453,100,58.608997
-0.135601,100,58.715858
-0.164437,100,58.918601
-0.145113,100,59.008309
-0.145541,100,59.235762
-0.141795,100,59.348926
-0.155362,100,59.45285
-0.142319,100,59.672748
-0.143142,100,59.784922
-0.134751,100,60.008523
-0.131203,100,60.122279
-0.148315,100,60.228095
-0.137236,100,60.443538
-0.204542,100,61.03944
-0.148112,100,61.144752
-0.133804,100,61.349756
-0.158662,100,61.45615
-0.135463,100,61.681808
-0.135742,100,61.790273
-0.161961,100,61.902188
-0.138496,100,62.122048
-0.134357,100,62.234121
-0.140788,100,62.457385
-0.157011,100,62.546578
-0.131421,100,62.660665
-0.137431,100,62.873513
-0.156495,100,62.957603
-0.131071,100,63.153836
-0.139039,100,63.257094
-0.140023,100,63.371381
-0.13309,100,63.593193
-0.147769,100,63.696136
-0.137947,100,63.915234
-0.146376,100,64.018453
-0.156227,100,64.101032
-0.248473,100,64.314345
-0.134505,100,64.416141
-0.14157,100,64.530398
-0.136309,100,64.752454
-0.138519,100,64.851692
-0.153602,100,65.069007
-0.128409,100,65.181262
-0.139519,100,65.296101
-0.141432,100,65.518911
-0.153984,100,65.628146
-0.148283,100,65.842851
-0.137261,100,65.949384
-0.139153,100,66.060388
-0.130255,100,66.283431
-0.132001,100,66.395371
-0.151903,100,66.605546
-0.141628,100,66.717026
-0.132753,100,66.809769
-0.146185,100,67.005574
-0.138154,100,67.106587
-0.147556,100,67.329066
-0.132562,100,67.439577
-0.130801,100,67.551003
-0.140305,100,67.76378
-0.195309,100,67.877821
-0.196462,100,67.988386
-0.153678,100,68.196818
-0.136761,100,68.306065
-0.137494,100,68.527175
-0.136724,100,68.639729
-0.167609,100,68.732467
-0.134864,100,68.954769
-0.142951,100,69.070214
-0.133939,100,69.296896
-0.151851,100,69.41028
-0.136991,100,69.521809
-0.134848,100,69.737297
-0.159076,100,69.847592
-0.158267,100,70.0676
-0.172159,100,70.16609
-0.160803,100,70.269629
-0.132722,100,70.478162
-0.130745,100,70.584425
-0.195941,100,70.696774
-0.142936,100,70.90363
-0.140013,100,70.986074
-0.155946,100,71.193372
-0.138884,100,71.293128
-0.154547,100,71.407701
-0.15402,100,71.6247
-0.141141,100,71.73719
-0.133997,100,71.959521
-0.128504,100,72.065068
-0.143536,100,72.175913
-0.150037,100,72.397424
-0.131708,100,72.507632
-0.135083,100,72.731061
-0.134087,100,72.824373
-0.153779,100,72.936462
-0.146878,100,73.151576
-0.134843,100,73.262662
-0.136848,100,73.486393
-0.132992,100,73.582009
-0.134836,100,73.690403
-0.131734,100,73.917404
-0.133838,100,74.022528
-0.142648,100,74.105669
-0.147951,100,74.317606
-0.147088,100,74.432541
-0.139929,100,74.657796
-0.133621,100,74.752123
-0.136383,100,74.860785
-0.13726,100,75.062998
-0.134076,100,75.170016
-0.136133,100,75.394548
-0.13189,100,75.503118
-0.138832,100,75.612013
-0.134252,100,75.838318
-0.141063,100,76.49523
-0.144898,100,76.715647
-0.13832,100,76.8282
-0.130967,100,76.941687
-0.138515,100,77.156379
-0.13904,100,77.265239
-0.140519,100,77.481929
-0.149126,100,77.588604
-0.145018,100,77.697135
-0.135561,100,77.909788
-0.136247,100,78.017119
-0.137872,100,78.129569
-0.143852,100,78.348113
-0.134345,100,78.458261
-0.134295,100,78.682244
-0.189397,100,78.779878
-0.148213,100,78.87075
-0.132908,100,79.071009
-0.146688,100,79.174963
-0.139576,100,79.387492
-0.13272,100,79.501759
-0.144743,100,79.606988
-0.137251,100,79.82914
-0.132707,100,79.941495
-0.136847,100,80.156219
-0.130452,100,80.266551
-0.130795,100,80.381533
-0.137102,100,80.594861
-0.141914,100,80.695886
-0.144662,100,80.780424
-0.132247,100,81.002492
-0.132016,100,81.113355
-0.138757,100,81.33282
-0.156961,100,81.430952
-0.134806,100,81.534905
-0.136467,100,81.748968
-0.138316,100,81.828073
-0.127392,100,82.014352
-0.130037,100,82.093752
-0.135561,100,82.172586
-0.133188,100,82.358363
-0.136841,100,82.436682
-0.132303,100,82.621705
-0.128844,100,82.700538
-0.139631,100,82.778943
-0.143949,100,82.964664
-0.148407,100,83.043462
-0.143472,100,83.232924
-0.132257,100,83.311839
-0.177639,100,83.390147
-0.132507,100,83.575857
-0.188408,100,83.654458
-0.126725,100,83.733468
-0.139879,100,83.919102
-0.130869,100,83.997685
-0.130319,100,84.184908
-0.134994,100,84.263986
-0.130809,100,84.343395
-0.133735,100,84.528074
-0.135749,100,84.60665
-0.139084,100,84.791297
-0.130688,100,84.870308
-0.129051,100,84.949152
-0.132744,100,85.13479
-0.135241,100,85.214197
-0.129038,100,85.399537
-0.13238,100,85.47952
-0.137234,100,85.558046
-0.130598,100,85.743625
-0.130689,100,85.822075
-0.129535,100,86.007205
-0.134317,100,86.086237
-0.134764,100,86.164684
-0.139656,100,86.349427
-0.135961,100,86.427706
-0.128452,100,86.506028
-0.130105,100,86.690971
-0.1294,100,86.769565
-0.164579,100,86.955144
-0.129836,100,87.033856
-0.159848,100,87.112145
-0.137625,100,87.29766
-0.130899,100,87.376416
-0.146464,100,87.56196
-0.132493,100,87.640515
-0.134959,100,87.719266
-0.129551,100,87.904398
-0.128468,100,87.983279
-0.132739,100,88.166118
-0.12919,100,88.242215
-0.127748,100,88.318184
-0.135788,100,88.495839
-0.13083,100,88.571278
-0.132323,100,88.646691
-0.127924,100,88.824187
-0.136093,100,88.899506
-0.159938,100,89.076175
-0.128426,100,89.151515
-0.165529,100,89.22648
-0.140154,100,89.403556
-0.131619,100,89.864007
-0.130364,100,90.040768
-0.128835,100,90.115988
-0.132029,100,90.191032
-0.12926,100,90.367632
-0.128389,100,90.442623
-0.136962,100,90.61861
-0.130338,100,90.694041
-0.140031,100,90.769146
-0.135749,100,90.9455
-0.129739,100,91.020757
-0.148181,100,91.197693
-0.132184,100,91.273325
-0.13533,100,91.34845
-0.130181,100,91.525166
-0.133035,100,91.600001
-0.127995,100,91.675359
-0.134422,100,91.854203
-0.140239,100,91.929446
