#{"t_start": 1593669384.8885252, "env_id": "widowx_reacher-v7"}
r,l,t
-2.935374,100,3.799401
-1.725549,100,3.859399
-0.456569,100,4.21445
-1.861349,100,4.468727
-2.38387,100,4.757034
-2.227824,100,5.04523
-0.24729,100,5.327628
-0.60588,100,5.607943
-2.886357,100,5.880074
-0.374594,100,6.179133
-1.656263,100,6.419361
-1.794624,100,6.706238
-0.830847,100,7.004131
-1.497085,100,7.300388
-0.211772,100,7.604738
-1.633566,100,7.896806
-0.801448,100,8.200407
-2.69813,100,8.498981
-1.361166,100,8.786144
-0.865349,100,9.064178
-1.763231,100,9.342232
-0.441408,100,9.618587
-0.605887,100,9.893441
-0.412987,100,10.192374
-5.484421,100,10.491487
-2.557911,100,10.79165
-1.406978,100,11.094343
-3.027174,100,11.399636
-1.610248,100,11.696197
-1.308618,100,11.996653
-1.29237,100,12.295453
-2.878416,100,12.587021
-2.481837,100,12.883523
-2.266053,100,13.177804
-0.843206,100,13.480242
-1.096307,100,13.763155
-1.826563,100,14.051388
-2.048808,100,14.351801
-3.907543,100,14.634641
-0.763342,100,14.879514
-3.245984,100,15.130595
-0.921957,100,15.382478
-3.706115,100,15.633556
-1.422431,100,15.883
-1.19177,100,16.125416
-1.200308,100,16.367284
-1.149171,100,16.609769
-0.320981,100,16.854064
-2.870057,100,17.0966
-1.840866,100,17.340173
-1.023123,100,17.582373
-1.499921,100,17.824258
-2.999917,100,18.067497
-1.995028,100,18.309568
-1.622871,100,18.558886
-0.522792,100,18.803928
-0.412159,100,19.050713
-1.130735,100,19.297128
-1.555383,100,19.548265
-2.321147,100,19.795352
-1.616847,100,20.042516
-2.69934,100,20.289417
-0.464604,100,20.532976
-1.828465,100,20.775054
-1.667302,100,21.017741
-1.358571,100,21.260006
-1.136241,100,21.508214
-1.721934,100,21.755621
-2.806012,100,21.99883
-0.71919,100,22.241895
-0.345746,100,22.483993
-0.913557,100,22.725551
-3.128158,100,22.967661
-1.534356,100,23.212134
-0.717148,100,23.456092
