#{"t_start": 1593644508.4654484, "env_id": "widowx_reacher-v7"}
r,l,t
-1.42781,100,3.847292
-1.846615,100,4.288498
-1.785858,100,4.522612
-0.986638,100,4.74716
-1.824809,100,4.914026
-3.781403,100,5.140878
-0.375376,100,5.365681
-0.154021,100,5.58907
-0.860942,100,5.823438
-0.044291,100,5.994375
-1.361822,100,6.217051
-1.482667,100,6.447443
-1.786056,100,7.298125
-0.746515,100,7.476229
-1.674736,100,7.699263
-0.654718,100,7.919062
-1.046666,100,8.14172
-0.192055,100,8.363615
-1.270193,100,8.537763
-1.84505,100,8.760517
-2.055014,100,8.982707
-2.451914,100,9.205569
-3.028647,100,9.37567
-1.459892,100,9.600846
-1.640676,100,9.82913
-1.605385,100,10.641588
-0.84981,100,10.867374
-2.48308,100,11.051948
-1.158504,100,11.273923
-1.55527,100,11.494678
-1.360934,100,11.715474
-1.012346,100,11.884849
-1.906313,100,12.115005
-1.536964,100,12.34234
-0.934963,100,12.567451
-0.880841,100,12.799312
-2.240944,100,12.976244
-0.444573,100,13.710326
-0.781092,100,13.940218
-1.181929,100,14.169482
-1.649511,100,14.403882
-1.303753,100,14.572587
-0.857237,100,14.80016
-2.327149,100,15.024629
-2.25302,100,15.252302
-0.768846,100,15.419451
-1.492627,100,15.646964
-1.464144,100,15.873755
-0.583538,100,16.103968
-1.200545,100,16.329885
-2.397721,100,17.112918
-3.248812,100,17.351245
-2.87095,100,17.587024
-0.740081,100,17.822927
-2.880312,100,18.005559
-4.384807,100,18.224606
-0.819305,100,18.451408
-1.745904,100,18.671502
-2.180575,100,18.900807
-2.590569,100,19.094852
-1.194389,100,19.319796
-2.086322,100,19.540005
-1.037779,100,20.322556
-3.457008,100,20.490562
-3.478938,100,20.707966
-3.50457,100,20.936085
-1.195217,100,21.166058
-1.193064,100,21.390179
-0.87304,100,21.563244
-2.131345,100,21.787244
-1.382999,100,22.013452
-2.016131,100,22.24201
-0.495817,100,22.472078
-1.518415,100,22.640123
-0.86528,100,22.86785
-2.443335,100,23.648276
-2.317451,100,23.880662
-1.368546,100,24.049392
-1.971239,100,24.265478
-1.345733,100,24.489176
-1.432929,100,24.717129
-2.842878,100,24.942976
-2.449132,100,25.111745
-1.135749,100,25.332216
-1.787265,100,25.560291
-1.258255,100,25.792133
-0.599666,100,25.970112
-1.415137,100,26.726176
-0.814087,100,26.951291
-1.108339,100,27.175819
-0.956352,100,27.40031
-0.988596,100,27.575042
-0.322902,100,27.795559
-0.664427,100,28.020524
-3.396931,100,28.245447
-2.94969,100,28.420615
-3.109451,100,28.650682
-1.686952,100,28.880531
-2.510582,100,29.110198
-1.849565,100,29.344317
-0.97112,100,30.032887
-1.105843,100,30.264643
-1.604636,100,30.50052
-1.711934,100,30.729526
-1.084669,100,30.955831
-2.118963,100,31.127036
-2.559539,100,31.358245
-1.756447,100,31.590728
-0.585257,100,31.818545
-0.342755,100,31.994743
-1.321247,100,32.217924
-2.39857,100,32.446774
-2.327397,100,33.208445
-2.250766,100,33.439727
-2.914292,100,33.618559
-1.008234,100,33.853528
-0.986927,100,34.083441
-0.310559,100,34.305463
-3.544635,100,34.478864
-2.385612,100,34.697559
-3.661137,100,34.91931
-2.38512,100,35.144457
-0.935935,100,35.363831
-2.445593,100,35.532329
-0.627277,100,35.748651
-1.079935,100,36.455305
-1.993162,100,36.679803
-0.276743,100,36.85781
-0.932195,100,37.072818
-1.63676,100,37.297163
-0.203542,100,37.528941
-2.372195,100,37.757865
-1.560442,100,37.936081
-2.615811,100,38.167849
-0.521459,100,38.393953
-3.188927,100,38.620237
-0.149882,100,38.851471
-1.275919,100,39.51018
-1.053197,100,39.732986
-2.040102,100,39.954225
-1.498637,100,40.17442
-1.73805,100,40.345243
-0.214786,100,40.575881
-5.07773,100,40.804289
-0.993211,100,41.022653
-0.288761,100,41.239876
-2.107145,100,41.419242
-5.122956,100,41.646531
-2.298285,100,41.87395
-3.558033,100,42.102897
-0.487096,100,42.824105
-1.791012,100,43.049714
-0.662517,100,43.271285
-1.139721,100,43.488883
-3.093281,100,43.705652
-1.557686,100,43.878592
-0.814398,100,44.097572
-2.533336,100,44.31568
-3.61339,100,44.535583
-0.541895,100,44.703253
-1.834194,100,44.924294
-0.432617,100,45.145758
-1.270309,100,45.833124
-0.880431,100,46.061523
-1.902394,100,46.240659
