#{"t_start": 1593644508.3694928, "env_id": "widowx_reacher-v7"}
r,l,t
-1.219049,100,3.94226
-3.997451,100,4.383277
-2.427336,100,4.617547
-2.364155,100,4.842137
-1.390428,100,5.009002
-3.093586,100,5.235848
-1.647377,100,5.460655
-0.474913,100,5.684051
-1.888837,100,5.918417
-4.838449,100,6.089334
-1.39183,100,6.312017
-3.492241,100,6.542412
-1.825625,100,7.39308
-1.459182,100,7.571189
-2.909001,100,7.794233
-2.881313,100,8.014027
-1.997394,100,8.236692
-3.57761,100,8.458575
-1.076486,100,8.632727
-2.96922,100,8.855481
-0.128865,100,9.077647
-2.552669,100,9.300548
-1.739773,100,9.470648
-0.999064,100,9.695818
-0.294453,100,9.924092
-0.525729,100,10.736519
-0.958028,100,10.962359
-2.298106,100,11.146935
-0.266993,100,11.3689
-0.699148,100,11.58966
-2.104521,100,11.81045
-2.159399,100,11.979826
-1.615913,100,12.21002
-0.343655,100,12.437317
-1.062339,100,12.662414
-1.520642,100,12.89428
-0.925603,100,13.071211
-2.821898,100,13.805286
-1.97398,100,14.035176
-3.096553,100,14.264447
-1.513891,100,14.498822
-0.157096,100,14.667552
-1.601405,100,14.895133
-1.39924,100,15.119598
-2.365983,100,15.347271
-1.271738,100,15.51442
-0.325523,100,15.741927
-0.853243,100,15.968719
-3.413572,100,16.198944
-0.613381,100,16.424876
-0.890817,100,17.207951
-0.558089,100,17.446209
-1.791223,100,17.682063
-0.621466,100,17.917931
-1.596838,100,18.100603
-4.187854,100,18.319572
-2.732523,100,18.546398
-3.482944,100,18.766496
-3.236761,100,18.995653
-0.971383,100,19.189717
-3.329655,100,19.414749
-1.142303,100,19.634927
-5.733018,100,20.417523
-1.30319,100,20.585523
-2.598167,100,20.802924
-1.048335,100,21.03105
-0.943086,100,21.261018
-1.081717,100,21.485153
-1.641628,100,21.658216
-0.802129,100,21.882224
-1.345282,100,22.108422
-0.63856,100,22.336985
-2.570974,100,22.567037
-1.06167,100,22.735101
-1.826949,100,22.962826
-2.245759,100,23.743201
-2.013896,100,23.975627
-2.597929,100,24.144352
-2.169802,100,24.360439
-3.280158,100,24.584143
-0.934051,100,24.812099
-2.868774,100,25.037938
-1.205507,100,25.206708
-0.59112,100,25.427175
-2.202761,100,25.655257
-0.969535,100,25.887096
-1.343444,100,26.06507
-2.664776,100,26.821138
-1.969585,100,27.046235
-1.064768,100,27.27077
-0.360195,100,27.495218
-1.935222,100,27.670002
-2.133929,100,27.890533
-0.897095,100,28.115494
-1.008063,100,28.34037
-0.797506,100,28.515581
