#{"t_start": 1593644508.3506405, "env_id": "widowx_reacher-v7"}
r,l,t
-1.280523,100,3.960902
-0.887391,100,4.401884
-0.822255,100,4.636181
-1.920466,100,4.860786
-3.349178,100,5.027649
-0.281538,100,5.254496
-1.1337,100,5.479301
-1.144829,100,5.702699
-1.356839,100,5.937056
-1.567536,100,6.107979
-1.972261,100,6.330665
-2.957609,100,6.561049
-1.781599,100,7.411724
-5.457874,100,7.589836
-1.818778,100,7.81288
-1.478878,100,8.032674
-1.79221,100,8.255337
-1.122698,100,8.477213
-0.223055,100,8.651373
-0.749563,100,8.874117
-1.548913,100,9.096293
-1.026958,100,9.319185
-2.061769,100,9.489296
-4.232007,100,9.714451
-0.810916,100,9.942739
-0.701508,100,10.755147
-1.897759,100,10.981012
-1.668267,100,11.165588
-1.32836,100,11.387549
-2.973366,100,11.608305
-0.251845,100,11.82909
-1.068631,100,11.998468
-0.86048,100,12.228674
-0.877936,100,12.455965
-1.229877,100,12.68105
-0.501282,100,12.912926
-2.984526,100,13.08986
-2.970679,100,13.823931
-2.344302,100,14.05382
-0.980454,100,14.28308
-2.388035,100,14.51746
-0.88187,100,14.686187
-3.983936,100,14.913782
-1.989173,100,15.13824
-1.930095,100,15.365919
-1.412618,100,15.533058
-0.87967,100,15.760572
-1.532094,100,15.987362
-1.090531,100,16.217592
-2.675821,100,16.443528
-3.182726,100,17.226608
-1.539841,100,17.464854
-1.868048,100,17.700726
-1.403994,100,17.936585
-2.247375,100,18.119262
-1.622415,100,18.338205
-3.314365,100,18.565038
-4.907979,100,18.785137
-1.757146,100,19.014271
-3.299243,100,19.208339
-2.144032,100,19.433388
-1.865027,100,19.653562
-1.544894,100,20.43616
-1.752525,100,20.604158
-1.635166,100,20.821569
-0.923265,100,21.049697
-4.200006,100,21.279665
-0.340776,100,21.503803
-4.966733,100,21.676866
-1.703454,100,21.900872
-1.333727,100,22.127059
-0.537052,100,22.355634
-2.725008,100,22.585683
-1.845179,100,22.753748
-0.407353,100,22.981473
