#{"t_start": 1592436055.8209438, "env_id": "widowx_reacher-v5"}
r,l,t
-2.060895,100,5.232019
-2.318749,100,5.469568
-2.604118,100,5.732378
-4.102545,100,5.997229
-4.586643,100,6.267111
-4.593054,100,6.51083
-2.836857,100,6.748011
-1.889473,100,6.985056
-1.838627,100,7.234918
-1.74588,100,7.470363
-3.054554,100,7.705768
-3.288146,100,7.94056
-3.734218,100,9.540489
-3.076034,100,9.80721
-2.740215,100,10.074016
-1.501701,100,10.332257
-2.65489,100,10.604546
-5.987956,100,10.867254
-3.343463,100,11.129996
-4.672046,100,11.393589
-6.610548,100,11.657469
-8.112222,100,11.897322
-4.04247,100,12.139818
-7.315379,100,12.380167
-4.286403,100,12.627531
-5.030737,100,13.26176
-3.164123,100,13.511876
-3.214089,100,13.763446
-2.446451,100,14.032446
-2.524656,100,14.299765
-2.331766,100,14.576564
-2.286873,100,14.845704
-1.841548,100,15.124659
-2.140692,100,15.393405
-2.831212,100,15.663204
-4.277606,100,15.924516
-2.404247,100,16.17711
-2.885639,100,16.882927
-4.655332,100,17.139252
-7.022457,100,17.403629
-4.352237,100,17.687326
-2.307502,100,17.958305
-6.436334,100,18.225523
-2.655527,100,18.490961
-8.018952,100,18.765829
-2.827055,100,19.030282
-2.150393,100,19.301419
-1.814055,100,19.566833
-2.140785,100,19.840335
-7.022984,100,20.104267
-2.620033,100,20.829698
-1.844776,100,21.095539
-2.22882,100,21.372689
-2.972591,100,21.643764
-2.200259,100,21.909067
-2.448339,100,22.181963
-1.975636,100,22.454725
-1.762966,100,22.717423
-1.116154,100,22.988241
-0.86019,100,23.252216
-1.423211,100,23.524431
-0.861519,100,23.791259
-0.828051,100,24.547989
-2.14216,100,24.815919
-0.898548,100,25.089971
-1.819858,100,25.361675
-0.451459,100,25.632683
-0.947004,100,25.907506
-0.590378,100,26.183192
-0.43475,100,26.451869
-1.117556,100,26.717948
-1.186619,100,26.979676
-2.022845,100,27.226791
-1.022551,100,27.463689
-1.722874,100,27.700935
-1.18249,100,28.35208
-1.307365,100,28.607066
-1.172941,100,28.851251
-1.344775,100,29.096745
-1.368863,100,29.345915
-1.034097,100,29.608089
-1.956992,100,29.862126
-0.909371,100,30.129788
-1.190227,100,30.39639
-1.23544,100,30.673314
-1.560684,100,30.939633
-1.269668,100,31.203906
-1.551691,100,31.939277
-1.474708,100,32.189812
-1.373915,100,32.425431
-2.060129,100,32.658269
-1.743514,100,32.886115
-2.014705,100,33.121538
-3.327055,100,33.348435
-2.441586,100,33.577659
-2.295751,100,33.80972
-2.102127,100,34.065233
-2.077942,100,34.309456
-3.801031,100,34.552165
-2.21444,100,34.795206
-1.567246,100,35.44784
-2.331025,100,35.690913
-1.604008,100,35.933636
-3.067197,100,36.173605
-4.023563,100,36.421412
-3.293599,100,36.656276
-3.569749,100,36.889292
-2.296092,100,37.125351
-2.547985,100,37.378073
-2.632552,100,37.628851
-2.225111,100,37.885192
-3.103788,100,38.145624
-2.777477,100,38.88981
-1.995339,100,39.143513
-2.116654,100,39.398384
-1.901864,100,39.65162
-1.781432,100,39.916545
-2.092611,100,40.169014
-1.751311,100,40.415158
-1.989015,100,40.671389
-1.850926,100,40.936231
-1.779867,100,41.171351
-1.807671,100,41.405087
-1.716661,100,41.63893
-1.847977,100,41.8806
-1.80486,100,42.51292
-1.721886,100,42.746051
-1.687541,100,42.974641
-1.71901,100,43.212015
-1.722664,100,43.442185
-1.851501,100,43.678082
-1.762646,100,43.915108
-1.829222,100,44.158899
-1.7476,100,44.390945
-1.63633,100,44.624312
-1.598518,100,44.861833
-1.635372,100,45.106554
-1.686351,100,45.745189
-1.586372,100,46.011067
-1.598098,100,46.268296
-1.620305,100,46.532363
-1.704501,100,46.781091
-2.326311,100,47.034832
-1.684032,100,47.288613
-1.65918,100,47.550683
-1.94807,100,47.781179
-2.335129,100,48.011926
-2.783101,100,48.24303
-2.911818,100,48.486293
-3.227275,100,48.719406
-3.038173,100,49.37245
-2.923689,100,49.632455
-3.087399,100,49.904985
-3.145449,100,50.164419
-2.996923,100,50.413679
-2.900649,100,50.664167
-3.00228,100,50.929243
-2.990021,100,51.184238
-2.870452,100,51.44236
-2.462233,100,51.695233
-2.654547,100,51.954033
-2.372899,100,52.210595
-2.295601,100,52.889827
-2.074176,100,53.14439
-1.535933,100,53.412594
-2.138021,100,53.67673
-2.201925,100,53.940845
-2.063366,100,54.187944
-2.022775,100,54.43339
-2.137627,100,54.668481
-2.544237,100,54.903908
-2.882872,100,55.138145
-2.865179,100,55.382618
-2.911761,100,55.615755
-2.934264,100,55.849553
-2.916402,100,56.468946
-2.931333,100,56.712631
-2.893039,100,56.943712
-2.910102,100,57.17749
-2.913808,100,57.413611
-2.885796,100,57.665255
-2.918825,100,57.907155
-2.876398,100,58.165393
-2.866109,100,58.421311
-2.909779,100,58.691532
-2.900841,100,58.945217
-2.88662,100,59.202888
-2.969685,100,59.935559
-2.886206,100,60.203898
-2.863463,100,60.459817
-2.866306,100,60.714577
-2.883329,100,60.967464
-2.914804,100,61.224787
-2.859679,100,61.483925
-2.805456,100,61.747869
-2.861358,100,62.008181
-2.907439,100,62.268502
-2.88226,100,62.516135
-2.85314,100,62.769401
-2.699482,100,63.011796
-2.796818,100,63.661159
-2.801183,100,63.915352
-2.846821,100,64.169147
-2.970255,100,64.426728
-2.895346,100,64.69193
-2.867837,100,64.943974
-2.830606,100,65.192567
-2.897686,100,65.451223
-2.896055,100,65.722755
-2.940396,100,65.975348
-2.924732,100,66.199539
-3.023062,100,66.423525
-2.888804,100,67.045917
-2.930592,100,67.278258
-3.025614,100,67.511169
-2.925614,100,67.743158
-2.93561,100,67.988048
-2.883796,100,68.214449
-2.890163,100,68.438645
-4.597452,100,68.665212
-5.431672,100,68.899179
-4.973505,100,69.125163
-2.90498,100,69.35108
-2.871095,100,69.576954
-2.912207,100,69.813047
-3.014846,100,70.442871
-2.919151,100,70.691652
-3.215984,100,70.939364
-2.859304,100,71.1955
-2.934773,100,71.441913
-2.889905,100,71.687385
-2.901993,100,71.93423
-2.908914,100,72.191085
-2.919101,100,72.435475
-2.902131,100,72.678518
-2.896925,100,72.924505
-2.944516,100,73.182573
-2.872716,100,73.813951
-2.910252,100,74.079663
-2.89187,100,74.337394
-2.916734,100,74.601615
-2.970915,100,74.858571
-3.088913,100,75.121907
-3.093402,100,75.384532
-3.214652,100,75.656716
-3.301239,100,75.913095
-3.66152,100,76.176209
-3.21483,100,76.43278
-3.469871,100,76.696564
-3.42216,100,76.950408
-3.006052,100,77.669749
-3.034426,100,77.929262
-3.348077,100,78.193112
-3.44617,100,78.445261
-3.22169,100,78.888434
-3.054066,100,79.112907
-3.254685,100,79.346338
-3.525059,100,79.57226
-3.50623,100,79.797419
-3.855191,100,80.022743
-4.13237,100,80.256986
-4.30044,100,80.48367
-4.214138,100,81.108871
-4.225519,100,81.359549
-3.999129,100,81.628746
-4.136927,100,81.891156
-4.085932,100,82.154122
-3.949633,100,82.41602
-3.812236,100,82.682044
-3.815276,100,82.934857
-3.757295,100,83.186388
-3.613119,100,83.44551
-0.882039,100,83.718292
-3.602995,100,83.967
-0.736617,100,84.219171
-1.077728,100,84.949322
-1.031139,100,85.2054
-1.368815,100,85.4561
-3.267797,100,85.707614
-0.966824,100,85.968692
-1.173477,100,86.242136
-3.754951,100,86.503505
-1.635733,100,86.767579
-1.574592,100,87.024642
-5.033779,100,87.295557
-4.435152,100,87.556018
-3.587717,100,87.814716
-3.393834,100,88.521883
-3.700697,100,88.782789
-2.183147,100,89.008074
-2.568136,100,89.232909
-3.707612,100,89.457984
-3.665923,100,89.693266
-3.620518,100,89.920487
-3.688134,100,90.169242
-3.446038,100,90.414731
-3.697097,100,90.675498
-3.55101,100,90.921678
-3.335489,100,91.156617
-3.426346,100,91.391586
-3.435174,100,92.023478
-3.553832,100,92.256884
-2.645607,100,92.495937
-2.618773,100,92.731584
-3.177381,100,92.976291
-2.663702,100,93.207544
-2.530908,100,93.44499
-2.545477,100,93.685903
-2.636743,100,93.927445
-2.604963,100,94.153107
-2.59332,100,94.378565
-2.602499,100,94.605879
-2.568129,100,95.235749
-2.595672,100,95.462113
-2.465857,100,95.68934
-2.560444,100,95.92954
-2.414859,100,96.198239
-2.590687,100,96.455303
-2.160514,100,96.711726
-2.723249,100,96.967802
-2.738635,100,97.226494
-2.281715,100,97.486172
-2.718782,100,97.749521
-2.112355,100,98.01552
-2.233297,100,98.282981
-1.776355,100,98.98202
-1.791926,100,99.2079
-2.642613,100,99.433922
-1.712994,100,99.670239
-1.674641,100,99.896536
-1.668719,100,100.125186
-1.657625,100,100.352754
-1.6569,100,100.589031
-1.598618,100,100.816782
-1.625028,100,101.044248
-1.652085,100,101.271119
-1.854937,100,101.507252
-3.052743,100,102.140393
-2.766636,100,102.399306
-3.780757,100,102.656082
-2.735886,100,102.923698
-3.344118,100,103.17692
-1.927434,100,103.425962
-2.409477,100,103.679309
-1.79952,100,103.944654
-1.778636,100,104.176621
-1.891672,100,104.402219
-1.773889,100,104.627669
-1.725751,100,104.865682
-1.672117,100,105.093987
-1.584426,100,105.724948
-1.672294,100,105.968676
-1.631636,100,106.240301
-1.662937,100,106.499029
-1.666501,100,106.757704
-1.639199,100,107.014726
-1.608254,100,107.281442
-1.622874,100,107.541378
-1.577261,100,107.801039
-1.666795,100,108.057759
-1.656872,100,108.323974
-1.675007,100,108.57421
-1.702344,100,109.268408
-1.715495,100,109.493784
-1.631599,100,109.731306
-1.669594,100,109.95665
-1.627226,100,110.181692
-1.606428,100,110.406724
-1.693146,100,110.641017
-1.714989,100,110.865783
-1.707467,100,111.090689
-1.715523,100,111.315648
-1.673749,100,111.549628
-1.721415,100,111.774685
-1.67138,100,112.00016
-1.753563,100,112.62406
-1.683247,100,112.883418
-1.712698,100,113.127267
-1.686269,100,113.374245
-1.766596,100,113.615593
-1.783527,100,113.87095
-1.800626,100,114.120746
-1.880379,100,114.364321
-1.771439,100,114.589886
-1.835282,100,114.825547
-1.932886,100,115.05758
-1.882932,100,115.283249
-1.889924,100,115.90024
-1.889564,100,116.13852
-1.903039,100,116.365531
-2.017029,100,116.591671
-1.870111,100,116.818474
-2.086048,100,117.054681
-1.896596,100,117.282031
-1.913525,100,117.507971
-1.854298,100,117.734248
-1.829274,100,117.969923
-1.80138,100,118.195001
-1.842099,100,118.420846
-1.673885,100,118.645523
-1.811871,100,119.277106
-1.67195,100,119.506917
-1.785884,100,119.732266
-1.77281,100,119.958684
-1.733023,100,120.193667
-1.81807,100,120.419692
-1.828238,100,120.644986
-1.859526,100,120.870585
-1.84348,100,121.104464
-1.87156,100,121.330124
-1.932996,100,121.557414
