#{"t_start": 1592436055.7687542, "env_id": "widowx_reacher-v5"}
r,l,t
-1.135234,100,5.283656
-0.956168,100,5.52124
-1.609867,100,5.784049
-2.003207,100,6.048877
-3.954477,100,6.318737
-3.229294,100,6.562465
-3.580386,100,6.799664
-5.080297,100,7.036704
-1.680963,100,7.286578
-2.787631,100,7.522034
-6.040625,100,7.757443
-1.873631,100,7.992214
-2.784189,100,9.592154
-0.825726,100,9.858853
-0.549732,100,10.125683
-0.40237,100,10.383919
-0.512652,100,10.656195
-2.77126,100,10.918903
-2.691932,100,11.181623
-2.042507,100,11.445217
-2.107753,100,11.709104
-3.599004,100,11.948972
-3.576,100,12.19148
-0.72349,100,12.431826
-1.238261,100,12.679177
-0.253158,100,13.31342
-0.256404,100,13.563504
-0.270259,100,13.815077
-0.233449,100,14.08408
-0.451917,100,14.351418
-1.028597,100,14.628172
-0.661778,100,14.897377
-0.711747,100,15.176291
-0.878483,100,15.445033
-5.37237,100,15.714829
-4.12786,100,15.976147
-1.656702,100,16.228751
-4.327176,100,16.934561
-5.252162,100,17.190881
-6.058216,100,17.455267
-3.847498,100,17.738951
-5.576055,100,18.009948
-2.891368,100,18.277179
-7.05338,100,18.542593
-5.945726,100,18.817459
-3.94186,100,19.081912
-3.651224,100,19.35305
-4.963642,100,19.618479
-4.992746,100,19.891967
-0.954192,100,20.155932
-1.631719,100,20.881329
-0.491932,100,21.147188
-0.959105,100,21.424344
-3.815942,100,21.69542
-0.748549,100,21.9607
-0.330535,100,22.233593
-0.557744,100,22.506356
-0.995179,100,22.769058
-0.352273,100,23.039852
-0.901426,100,23.303859
-0.699334,100,23.576085
-0.849986,100,23.84289
-0.827989,100,24.599619
-1.939359,100,24.867571
-2.173443,100,25.141602
-1.606389,100,25.413332
-1.703058,100,25.684303
-1.818285,100,25.959141
-2.49044,100,26.23482
-2.424451,100,26.503477
-0.735325,100,26.769577
-1.180147,100,27.031317
-1.90106,100,27.278418
-0.996118,100,27.515325
-1.016857,100,27.752571
-1.917532,100,28.403713
-1.141854,100,28.658695
-1.451772,100,28.902859
-2.882957,100,29.148406
-2.174009,100,29.397544
-1.052428,100,29.659718
-1.189296,100,29.913754
-1.686357,100,30.18142
-2.100784,100,30.448026
-1.082575,100,30.724942
-1.275824,100,30.991271
-1.212733,100,31.255536
-1.679769,100,31.990901
-2.223367,100,32.241425
-1.756759,100,32.477064
-1.739636,100,32.709895
-2.972623,100,32.93776
-2.735079,100,33.173191
-3.278745,100,33.400107
-2.548711,100,33.62931
-2.290637,100,33.861353
-2.230635,100,34.116855
-1.890174,100,34.361082
-2.165941,100,34.603787
-2.712258,100,34.846851
-3.141643,100,35.499481
-3.769262,100,35.742543
-2.27787,100,35.985273
-2.464672,100,36.22524
-3.638101,100,36.473068
-2.775905,100,36.707921
-2.440784,100,36.94095
-2.810177,100,37.177018
-3.219784,100,37.42969
-2.022,100,37.680479
-2.283678,100,37.936839
-3.254877,100,38.197297
-2.316974,100,38.941458
-3.005561,100,39.195186
-2.18482,100,39.450059
-2.302461,100,39.703294
-2.052334,100,39.968217
-1.870823,100,40.220677
-2.237347,100,40.466821
-1.831279,100,40.723066
-1.969447,100,40.98789
-1.989784,100,41.223024
-1.951996,100,41.456751
-1.587698,100,41.690596
-1.908725,100,41.932272
-1.652578,100,42.564573
-1.806938,100,42.797684
-1.561783,100,43.026314
-1.311335,100,43.263679
-1.540777,100,43.493847
-1.585947,100,43.729745
-1.60118,100,43.966774
-2.037202,100,44.210563
-1.714996,100,44.442613
-1.893961,100,44.675982
-1.892344,100,44.9135
-1.594014,100,45.158229
-1.372948,100,45.796856
-1.478372,100,46.062735
-1.467554,100,46.319958
-1.29715,100,46.58403
-1.300553,100,46.832753
-1.444825,100,47.086499
-1.558735,100,47.340288
-1.416854,100,47.602342
-1.45479,100,47.832844
-1.642303,100,48.063594
-1.872809,100,48.294693
-1.97886,100,48.537948
-2.149651,100,48.771076
-2.125234,100,49.424122
-2.124609,100,49.684131
-2.048323,100,49.956653
-2.100108,100,50.216092
-2.10025,100,50.465354
-2.058714,100,50.715833
-2.136443,100,50.980904
-2.134365,100,51.235899
-2.003243,100,51.494027
-1.738478,100,51.746897
-1.803958,100,52.005697
-1.537976,100,52.262269
-1.466232,100,52.941432
-1.492914,100,53.196006
-1.470974,100,53.464224
-1.400267,100,53.728368
-1.264314,100,53.992472
-1.273104,100,54.239571
-1.243176,100,54.485023
-1.314383,100,54.720132
