#{"t_start": 1592436055.7188785, "env_id": "widowx_reacher-v5"}
r,l,t
-1.314897,100,5.332975
-0.645925,100,5.570586
-2.335191,100,5.833396
-5.223814,100,6.098233
-1.259063,100,6.368094
-2.95167,100,6.611754
-2.930368,100,6.849001
-4.727043,100,7.086058
-4.728046,100,7.335927
-3.857248,100,7.571385
-4.526785,100,7.806791
-3.895151,100,8.041561
-1.147903,100,9.64149
-1.114076,100,9.908203
-1.17442,100,10.175037
-0.916412,100,10.43327
-1.510514,100,10.70554
-2.295946,100,10.96824
-2.447332,100,11.230937
-2.178661,100,11.494543
-4.379358,100,11.758416
-5.170119,100,11.998318
-4.77167,100,12.240801
-3.975132,100,12.481158
-1.544631,100,12.728523
-1.103203,100,13.362745
-0.614526,100,13.612811
-0.709888,100,13.864388
-1.087209,100,14.133391
-2.038453,100,14.400728
-0.229211,100,14.677468
-1.694179,100,14.946687
-1.810607,100,15.225599
-2.195095,100,15.494342
-3.140118,100,15.764162
-1.359348,100,16.025474
-4.705092,100,16.278063
-3.248948,100,16.983865
-4.232993,100,17.240214
-6.860038,100,17.504577
-5.524322,100,17.788278
-6.390006,100,18.059267
-2.15656,100,18.326505
-6.55222,100,18.591912
-2.465586,100,18.866766
-2.021045,100,19.131269
-0.400399,100,19.402355
-1.981388,100,19.667785
-2.601616,100,19.941297
-4.347971,100,20.205248
-0.842018,100,20.930633
-1.485928,100,21.196497
-1.027148,100,21.473655
-2.902532,100,21.744749
-0.824358,100,22.01
-0.665369,100,22.282926
-0.41379,100,22.555664
-0.23364,100,22.818368
-0.421309,100,23.089152
-0.35136,100,23.353195
-0.548941,100,23.625395
-0.439239,100,23.89221
-0.256783,100,24.64893
-0.840236,100,24.916885
-1.307423,100,25.19092
-0.657104,100,25.462641
-0.70056,100,25.733615
-1.428976,100,26.008449
-1.217201,100,26.284135
-0.845751,100,26.552772
-1.00912,100,26.818891
-1.475466,100,27.080614
-0.982305,100,27.327722
-1.02224,100,27.564634
-1.187531,100,27.801893
-1.964414,100,28.453032
-1.349381,100,28.70803
-1.155859,100,28.952131
-0.802518,100,29.197715
-1.157432,100,29.446855
-1.080405,100,29.709035
-1.16273,100,29.96307
-0.84738,100,30.230731
-0.910953,100,30.497338
-1.072779,100,30.774262
-1.535324,100,31.040581
-1.080806,100,31.304854
-1.05966,100,32.040218
-1.632623,100,32.290713
-1.114599,100,32.526374
-2.561259,100,32.759207
-4.738889,100,32.987094
-4.735072,100,33.222537
-4.232635,100,33.449433
-2.242938,100,33.678639
-2.403843,100,33.91066
-2.610203,100,34.166188
-2.787778,100,34.410388
-2.363853,100,34.653099
-3.64725,100,34.896164
-2.235977,100,35.548771
-3.447948,100,35.791859
-2.242001,100,36.034581
-4.048568,100,36.274548
-2.648183,100,36.522379
-4.01898,100,36.75724
-3.932092,100,36.990276
-3.845757,100,37.22635
-2.733701,100,37.478994
-2.56527,100,37.729821
-3.684537,100,37.986174
-3.681064,100,38.246625
-2.963777,100,38.990778
-2.576554,100,39.244536
-2.454335,100,39.499408
-2.137801,100,39.752639
-2.237481,100,40.017562
-1.691447,100,40.270033
-1.680651,100,40.516179
-2.217844,100,40.772411
-2.152854,100,41.037228
-1.675816,100,41.272372
-1.810605,100,41.506105
-1.773521,100,41.739948
-2.07232,100,41.981619
-2.053596,100,42.613911
-2.172927,100,42.847015
-1.738484,100,43.07566
