#{"t_start": 1592436055.7958689, "env_id": "widowx_reacher-v5"}
r,l,t
-2.695284,100,5.256815
-4.046312,100,5.494385
-2.429565,100,5.757198
-3.588043,100,6.022027
-1.0146,100,6.291907
-1.343486,100,6.535614
-0.772633,100,6.772823
-0.992474,100,7.009852
-0.856233,100,7.259726
-2.186346,100,7.49518
-1.856429,100,7.730584
-1.379212,100,7.965379
-1.510501,100,9.565303
-2.625203,100,9.832006
-3.572713,100,10.098825
-3.482677,100,10.357074
-5.556567,100,10.629359
-6.376341,100,10.892069
-7.012112,100,11.154784
-8.336927,100,11.418383
-8.048018,100,11.682257
-9.385132,100,11.922118
-9.423026,100,12.164625
-9.0546,100,12.404979
-7.793605,100,12.652344
-7.098382,100,13.286574
-7.326187,100,13.536667
-7.65179,100,13.788242
-7.150063,100,14.057245
-7.414037,100,14.324582
-4.36216,100,14.601349
-3.267427,100,14.87052
-2.718012,100,15.149455
-2.319492,100,15.4182
-1.542258,100,15.687999
-1.278305,100,15.949312
-3.099154,100,16.201903
-1.998912,100,16.907722
-2.613753,100,17.164048
-1.213554,100,17.428427
-1.556582,100,17.712122
-2.524675,100,17.983121
-2.256311,100,18.250324
-1.625615,100,18.515753
-1.348629,100,18.790622
-1.159831,100,19.055081
-1.954005,100,19.326226
-5.970984,100,19.591643
-3.390681,100,19.865133
-1.470563,100,20.129084
-2.562577,100,20.854496
-3.152682,100,21.120337
-3.563169,100,21.397487
-3.91292,100,21.668564
-4.433748,100,21.933877
-6.371824,100,22.206754
-6.217108,100,22.47952
-5.564245,100,22.742222
-6.723321,100,23.013029
-6.053721,100,23.277011
-6.306434,100,23.549229
-6.107608,100,23.816059
-4.164852,100,24.572781
-5.553115,100,24.84073
-4.681198,100,25.114762
-4.024201,100,25.386473
-4.287339,100,25.657464
-4.396072,100,25.932306
-3.693454,100,26.207989
-4.958806,100,26.47665
-6.336321,100,26.742738
-3.367359,100,27.004466
-3.857395,100,27.251582
-3.744666,100,27.488489
-3.142323,100,27.725729
-4.19809,100,28.37688
-3.271637,100,28.631863
-2.95391,100,28.876041
-3.079784,100,29.121566
-4.40053,100,29.370707
-3.419127,100,29.632885
-4.125851,100,29.886925
-3.952819,100,30.154581
-3.02265,100,30.421189
-3.811685,100,30.698112
-4.387138,100,30.964432
-2.82139,100,31.228698
-3.585447,100,31.964071
-3.106434,100,32.214596
-2.010349,100,32.450229
-2.113487,100,32.683066
-1.107765,100,32.910912
-1.195424,100,33.146335
-1.457714,100,33.373251
-1.605838,100,33.602457
-2.069875,100,33.834516
-1.784324,100,34.090027
-1.744586,100,34.33425
-1.88634,100,34.576959
-1.625766,100,34.820002
-2.246211,100,35.472629
-2.606924,100,35.715705
-2.173339,100,35.958436
-2.044463,100,36.198403
-1.895971,100,36.44623
-1.479797,100,36.681074
-1.449566,100,36.914106
-1.492824,100,37.150167
-1.530865,100,37.402864
-1.746496,100,37.653641
-1.373472,100,37.910008
-1.145153,100,38.170441
-1.085036,100,38.914621
-1.029057,100,39.16833
-1.082454,100,39.423203
-1.363225,100,39.676439
-2.341878,100,39.941362
-1.747658,100,40.193824
-2.039568,100,40.439972
-1.933207,100,40.696209
-2.568402,100,40.961045
-2.444777,100,41.196169
-2.232102,100,41.429901
-3.023792,100,41.66374
-3.01444,100,41.905417
-2.776572,100,42.537723
-2.548615,100,42.770844
-3.02426,100,42.999458
-2.556758,100,43.236825
-2.832055,100,43.467
-2.547295,100,43.702897
-2.625278,100,43.939922
-2.335062,100,44.18371
-2.377068,100,44.415757
-2.378667,100,44.649128
-2.269889,100,44.886643
-2.653674,100,45.131371
-2.588114,100,45.770006
-2.568215,100,46.035884
-2.440977,100,46.293111
-2.561579,100,46.557179
-2.670504,100,46.805906
-2.380237,100,47.059643
-2.528784,100,47.313433
-2.371951,100,47.575495
-2.255355,100,47.805995
-2.241973,100,48.036737
-2.18908,100,48.267837
-2.029102,100,48.511105
-1.982147,100,48.744223
-1.903132,100,49.397266
-1.953827,100,49.657274
-1.89206,100,49.929794
-1.821304,100,50.189238
-1.932089,100,50.438496
-1.943213,100,50.688983
-1.862691,100,50.954057
-1.995328,100,51.209052
-1.925867,100,51.467175
-2.610123,100,51.720048
-2.127171,100,51.978841
-2.146758,100,52.235412
-2.951938,100,52.914603
-3.419887,100,53.169188
-3.233321,100,53.437391
-4.054098,100,53.701528
-3.28785,100,53.965635
-3.312695,100,54.212734
-3.712351,100,54.458188
-2.694519,100,54.693278
-2.88254,100,54.928717
-2.186552,100,55.162962
-2.081293,100,55.407432
-2.102789,100,55.640569
-2.097315,100,55.874371
-2.099581,100,56.493756
-2.088461,100,56.737447
-2.11267,100,56.968527
-2.072637,100,57.202308
-2.111807,100,57.43843
-2.051814,100,57.690072
-2.110462,100,57.931964
-2.14468,100,58.190209
-2.231358,100,58.446129
-2.109484,100,58.716348
-2.121164,100,58.970033
-2.122243,100,59.227698
-2.2318,100,59.960376
-2.248558,100,60.228707
-2.168782,100,60.484628
-2.09145,100,60.739394
-2.099065,100,60.992283
-2.118741,100,61.249597
-2.122788,100,61.508736
-2.084321,100,61.772678
-2.107388,100,62.032997
-2.10308,100,62.293317
-2.113596,100,62.540951
-2.058627,100,62.794217
-2.124979,100,63.036599
-2.131777,100,63.685973
-2.130792,100,63.940168
-2.003862,100,64.193962
-1.907457,100,64.451546
-2.063128,100,64.716741
-2.022915,100,64.968782
-2.122383,100,65.217384
-2.185136,100,65.476041
-2.098265,100,65.74757
-2.10158,100,66.000166
-2.080141,100,66.224356
-2.066226,100,66.448341
