#{"t_start": 1589903784.3698473, "env_id": "widowx_reach-v3"}
r,l,t
-2.064468,100,2.561169
-2.344943,100,2.705125
-1.595469,100,2.860631
-4.74424,100,3.014995
-1.298381,100,3.175128
-1.437596,100,3.331474
-3.109406,100,3.48611
-4.424392,100,3.642356
-4.867188,100,3.805368
-5.494092,100,3.963089
-2.324043,100,4.119363
-3.923718,100,4.277499
