#{"t_start": 1593473229.3055584, "env_id": "widowx_reacher-v6"}
r,l,t
-2.776484,100,3.701953
-1.733674,100,3.741063
-4.242049,100,3.779711
-2.92438,100,3.818567
-2.108858,100,3.857027
-2.687097,100,3.895936
-2.296342,100,3.934503
-2.620473,100,3.973383
-2.151978,100,4.011895
-3.084967,100,4.050435
-4.296928,100,5.035057
-3.984535,100,5.436897
-3.820749,100,5.832075
-4.16685,100,6.240953
-3.059122,100,6.642797
-4.096034,100,7.057286
-3.957591,100,7.471233
-5.880711,100,7.879518
-3.411003,100,8.288041
-3.333011,100,8.693382
-4.389879,100,9.092215
-3.859399,100,9.482865
-3.539611,100,9.877546
-4.839194,100,10.284389
-2.670161,100,10.684517
-5.029738,100,11.080578
-3.545137,100,11.47977
-4.471523,100,11.865096
-5.793595,100,12.256054
-3.032883,100,12.660386
-4.398808,100,13.068723
-3.666943,100,13.480052
-5.439607,100,13.893081
-3.291851,100,14.304764
-3.763036,100,14.711639
-4.176753,100,15.133953
-3.374216,100,15.549035
-3.042536,100,15.939057
-4.529162,100,16.338946
-2.019634,100,16.728796
-3.398263,100,17.121467
-3.136213,100,17.517748
-4.465682,100,17.917226
-2.560161,100,18.319834
-3.029624,100,18.72305
-4.03356,100,19.132947
-3.271676,100,19.538229
-3.342128,100,19.934232
-2.444046,100,20.331056
-3.429101,100,20.727166
-3.75343,100,21.121263
-5.697107,100,21.519085
-2.50852,100,21.913805
-2.557877,100,22.311208
-4.716102,100,22.718422
-2.552294,100,23.115282
-1.804763,100,23.515012
-4.22858,100,23.912774
-2.842245,100,24.307122
-2.822619,100,24.711188
-3.816756,100,25.111314
-4.401701,100,25.508892
-3.660747,100,25.910622
-3.436558,100,26.310458
-2.530129,100,26.710326
-4.075593,100,27.113916
-2.222638,100,27.515083
-2.039479,100,27.916934
-2.39026,100,28.311947
-3.622936,100,28.708546
-4.808324,100,29.111967
-2.294801,100,29.512891
-2.481934,100,29.914021
-2.438482,100,30.320515
-2.213908,100,30.737166
-3.169631,100,31.151298
-3.644769,100,31.563536
-1.749094,100,31.967626
-3.46779,100,32.363643
-3.785798,100,32.757994
-2.53482,100,33.149721
-3.67543,100,33.547845
-3.842225,100,33.952075
-3.326955,100,34.365812
-2.348021,100,34.777196
-3.412765,100,35.186872
-3.156107,100,35.599237
-3.087332,100,35.995494
-3.447273,100,36.392598
-2.553082,100,36.796158
-3.263577,100,37.200824
-2.8595,100,37.604367
-2.563451,100,38.015597
-3.31828,100,38.417312
-2.768458,100,38.830117
-2.840946,100,39.242784
-3.218727,100,39.657412
-2.864916,100,40.060031
-3.476238,100,40.461272
-2.774164,100,40.866226
-2.276712,100,41.621033
-3.031004,100,42.026197
-3.110717,100,42.425604
-2.825504,100,42.845304
-3.218731,100,43.256758
-2.341557,100,43.677655
-3.089459,100,44.083019
-2.654008,100,44.485301
-2.467017,100,44.887084
-3.298713,100,45.284282
-3.230425,100,45.683441
-3.033258,100,46.08477
-2.318729,100,46.490948
-3.026834,100,46.903328
-3.487371,100,47.307823
-2.128368,100,47.72657
-2.556441,100,48.140756
-3.157692,100,48.535871
-2.589387,100,48.937469
-3.022331,100,49.346698
-2.815513,100,49.74917
-3.327552,100,50.170954
-2.634124,100,50.586948
-2.827952,100,51.007363
-2.220238,100,51.415915
-3.324529,100,51.828929
-3.054692,100,52.232884
-3.095482,100,52.64434
-2.964533,100,53.053911
-2.786231,100,53.46604
-1.440604,100,53.879387
-3.520441,100,54.299693
-2.969965,100,54.705221
-2.733517,100,55.119768
-1.956228,100,55.543727
-1.976585,100,55.954222
-1.386313,100,56.350738
-2.540545,100,56.753973
-2.330149,100,57.156611
-2.137362,100,57.554565
-2.110108,100,57.96436
-2.45541,100,58.369038
-2.403253,100,58.777365
-2.451911,100,59.187489
-1.906396,100,59.603312
-2.030551,100,60.01659
-1.791917,100,60.417899
-2.163584,100,60.823792
-2.133916,100,61.223301
-2.919824,100,61.640278
-1.716132,100,62.053885
-1.755739,100,62.463097
-1.906379,100,62.876393
-1.94148,100,63.291408
-1.525484,100,63.71476
-1.580162,100,64.12342
-2.469621,100,64.529102
-2.077568,100,64.937443
-2.174367,100,65.336782
-1.790445,100,65.741746
-1.537542,100,66.149664
-1.358121,100,66.556325
-2.014652,100,66.962203
-1.466566,100,67.369631
-1.786053,100,67.781448
-1.560854,100,68.195511
-2.237795,100,68.598471
-1.708092,100,69.000325
-1.86563,100,69.395693
-2.340715,100,69.803509
-1.669961,100,70.224734
-1.954962,100,70.641061
-1.828962,100,71.054514
-2.017364,100,71.473807
-2.04557,100,71.878754
-1.485683,100,72.292514
-2.026743,100,72.713303
-2.111339,100,73.122068
-1.19848,100,73.541632
-1.750562,100,73.951686
-1.694401,100,74.363045
-2.05975,100,74.77104
-1.244498,100,75.189005
-1.417706,100,75.603701
-1.496551,100,76.00773
-1.521226,100,76.415578
-1.801371,100,76.824728
-1.475101,100,77.233143
-1.860461,100,77.635118
-1.092678,100,78.033635
-0.943731,100,78.433084
-1.067982,100,78.847093
-1.053296,100,79.263312
-1.727256,100,79.677045
-1.000092,100,80.076471
-1.622713,100,80.473478
-1.210068,100,80.869225
-1.793663,100,81.266669
-1.999902,100,81.672485
-1.580525,100,82.076059
-1.771554,100,82.757379
-1.555558,100,83.174862
-1.814248,100,83.590845
-0.919355,100,83.995377
-1.097732,100,84.392069
-1.18788,100,84.790398
-1.144889,100,85.19225
-0.553995,100,85.608181
-0.892567,100,86.028478
-0.947549,100,86.435611
-0.881463,100,86.858765
-1.064472,100,87.273907
-1.057862,100,87.692113
-0.642478,100,88.105847
-1.114103,100,88.51725
-0.5983,100,88.925484
-0.876465,100,89.328594
-1.630489,100,89.734312
-1.282791,100,90.138823
-1.435906,100,90.556929
-1.349914,100,90.973791
-1.898525,100,91.399185
-1.271128,100,91.813745
-1.484678,100,92.21207
-1.193864,100,92.606563
-1.42231,100,92.999308
-1.651753,100,93.387796
-1.147893,100,93.78496
-1.876814,100,94.179747
-1.069606,100,94.588221
-0.91535,100,95.006188
-1.732921,100,95.418128
-0.779445,100,95.827451
-0.730567,100,96.228887
-0.627709,100,96.624532
-1.066516,100,97.029367
-1.061383,100,97.439999
-1.033001,100,97.860883
-0.844457,100,98.272834
-1.164355,100,98.697684
-0.957249,100,99.10884
-0.827786,100,99.525421
-1.466243,100,99.938678
-0.908688,100,100.349992
-0.956757,100,100.749552
-1.14056,100,101.160079
-0.917895,100,101.578427
-0.645866,100,102.006547
-0.626915,100,102.421962
-0.725081,100,102.840252
-0.734996,100,103.259249
-0.977869,100,103.671295
-1.075289,100,104.089471
-1.0917,100,104.503859
-1.157478,100,104.913322
-0.664345,100,105.3112
-1.356294,100,105.717879
-0.760925,100,106.126361
-0.868064,100,106.541653
-0.860773,100,106.958701
-0.934372,100,107.369604
-1.805081,100,107.770139
-1.047397,100,108.154698
-0.648027,100,108.553402
-0.735418,100,108.952673
-1.052585,100,109.336919
-1.012295,100,109.724934
-0.835976,100,110.113812
-1.338005,100,110.504888
-0.66311,100,110.911536
-1.215701,100,111.321338
-1.056248,100,111.722651
-0.666884,100,112.117975
-1.033983,100,112.511934
-0.650948,100,112.91848
-0.705319,100,113.324487
-1.305576,100,113.730766
-0.761059,100,114.14431
-1.1732,100,114.549644
-0.938513,100,114.97078
-0.713034,100,115.381921
-0.637985,100,115.793198
-0.828912,100,116.201148
-0.87144,100,116.607452
-0.705964,100,117.006299
-0.991386,100,117.414969
-1.428713,100,117.8273
-0.974384,100,118.243938
-0.906469,100,118.653657
-0.828279,100,119.076623
-1.429907,100,119.489293
-0.729945,100,119.908147
-0.954929,100,120.308156
-1.353477,100,120.710635
-1.138373,100,121.106724
-0.792126,100,121.513734
-1.024041,100,121.914691
-1.317429,100,122.32454
-1.264731,100,122.736419
-1.168816,100,123.148428
-0.677874,100,123.851857
-0.839789,100,124.266115
-0.979873,100,124.681753
-0.91872,100,125.095671
-1.091927,100,125.497309
-1.138433,100,125.899842
-0.953075,100,126.308098
-0.973826,100,126.726935
-0.950999,100,127.135626
-1.001919,100,127.551575
-0.664123,100,127.959569
-0.710321,100,128.366142
-1.344043,100,128.767644
-0.810889,100,129.170105
-1.024835,100,129.571092
-0.507144,100,129.979712
-0.899548,100,130.39355
-1.256401,100,130.810622
-1.703445,100,131.223794
-1.396811,100,131.63634
-1.130015,100,132.036669
-0.638151,100,132.446654
-1.105814,100,132.83427
-1.472071,100,133.23824
-0.732979,100,133.658532
-0.80856,100,134.070687
-0.897069,100,134.475222
-0.888651,100,134.892481
-1.387923,100,135.315319
-0.856913,100,135.735096
-0.671538,100,136.137535
-0.889286,100,136.537701
-1.166786,100,136.944976
-0.678078,100,137.348261
-0.608898,100,137.755396
-1.014976,100,138.161707
-1.040655,100,138.579044
-0.670821,100,138.991279
-0.833559,100,139.405232
-1.014211,100,139.825165
-0.681393,100,140.226541
-1.335278,100,140.633602
-0.920446,100,141.032277
-0.673689,100,141.436253
-0.946987,100,141.840558
-0.876445,100,142.237836
-0.59676,100,142.64308
-0.997647,100,143.065579
-1.098199,100,143.480942
-0.913914,100,143.883394
-1.231164,100,144.286854
-1.236534,100,144.692596
-0.682166,100,145.096269
-1.230103,100,145.50186
-1.283034,100,145.916514
-1.118224,100,146.335088
-2.324397,100,146.74761
-1.025088,100,147.171485
-0.72528,100,147.594382
-0.957325,100,148.000428
-0.936348,100,148.397823
-0.808373,100,148.799215
-0.956414,100,149.192517
-0.873361,100,149.588387
-1.23864,100,149.997396
-0.967867,100,150.404886
-0.85515,100,150.815732
-0.711121,100,151.232106
-0.757635,100,151.647823
-0.808212,100,152.048209
-1.165222,100,152.438971
-1.491574,100,152.841474
-1.733393,100,153.237082
-1.53942,100,153.629646
-1.861715,100,154.025738
-1.681517,100,154.431582
-2.017969,100,154.845167
-1.972294,100,155.261181
-1.455262,100,155.674405
-1.547886,100,156.073735
-1.115577,100,156.45856
-1.301588,100,156.848025
-1.304763,100,157.242176
-0.988917,100,157.64632
-1.058856,100,158.053542
-1.168342,100,158.460364
-0.81048,100,158.868776
-1.034682,100,159.276775
-0.635295,100,159.686957
-0.592023,100,160.103322
-0.440271,100,160.508169
-0.732836,100,160.918218
-0.800643,100,161.328997
-0.563007,100,161.752572
-1.118163,100,162.16324
-1.191222,100,162.561611
-1.190912,100,162.966952
-1.330019,100,163.377385
-1.156357,100,163.782873
-1.556856,100,164.186775
-1.133277,100,164.871193
-0.974053,100,165.276307
-1.505209,100,165.671122
-1.011721,100,166.08699
-1.282497,100,166.493534
-1.114328,100,166.89544
-1.620485,100,167.301663
-1.630072,100,167.704692
-1.825479,100,168.114828
-1.393889,100,168.516045
-1.319199,100,168.910647
-1.281572,100,169.304029
-1.314911,100,169.706452
-1.399852,100,170.121908
-1.519951,100,170.533438
-0.948715,100,170.943614
-1.274307,100,171.350512
-0.971958,100,171.769824
-1.617166,100,172.174264
-1.505731,100,172.586678
-1.672168,100,172.995831
-1.380373,100,173.408123
-1.896749,100,173.825177
-1.515225,100,174.250439
-1.40255,100,174.6719
-1.233431,100,175.077543
-1.348008,100,175.494046
-1.155462,100,175.898681
-0.787255,100,176.291702
-0.767631,100,176.691328
-0.870871,100,177.096934
-0.724435,100,177.505256
-0.509336,100,177.905021
-0.797219,100,178.311576
-1.002093,100,178.720514
-1.077837,100,179.136993
-1.93164,100,179.550932
-1.362297,100,179.958858
-1.423669,100,180.363181
-1.460922,100,180.776881
-1.985465,100,181.195084
-1.547616,100,181.59921
-2.057304,100,182.013565
-1.637082,100,182.42606
-1.426447,100,182.83795
-1.921295,100,183.259131
-1.717272,100,183.672315
-1.360843,100,184.062996
-1.318136,100,184.459811
-1.149931,100,184.860798
-1.863711,100,185.255562
-1.228057,100,185.653451
-1.200156,100,186.053887
-1.438465,100,186.460433
-1.275388,100,186.879791
-0.861255,100,187.291078
-0.93208,100,187.69819
-1.11444,100,188.096259
-0.965804,100,188.48709
-1.571623,100,188.888771
-0.84014,100,189.281857
