#{"t_start": 1593651180.1584516, "env_id": "widowx_reacher-v6"}
r,l,t
-3.626076,100,1.282384
-3.40987,100,1.32284
-4.160417,100,1.363045
-2.649039,100,1.403529
-2.108,100,1.443598
-3.150084,100,1.483929
-2.861335,100,1.524441
-1.514496,100,1.564724
-3.396689,100,1.605115
-4.137488,100,1.645525
-2.577327,100,2.512169
-3.461412,100,2.99636
-3.670373,100,3.449052
-2.86827,100,3.904508
-2.027526,100,4.369663
-1.939958,100,4.832261
-2.166259,100,5.292891
-0.934755,100,5.758619
-0.590974,100,6.221905
-1.057618,100,6.686155
-1.766718,100,7.147655
-1.200052,100,7.612504
-1.186405,100,8.074393
-0.681624,100,8.536196
-0.680112,100,8.99783
-0.751672,100,9.459399
-1.142292,100,9.920643
-1.585087,100,10.38502
-2.7979,100,10.85396
-0.909942,100,11.323653
-2.400147,100,11.792575
-1.167785,100,12.259418
-1.704317,100,12.725188
-1.114321,100,13.190144
-1.242114,100,13.658605
-0.928211,100,14.12729
-0.831033,100,14.595657
-1.036224,100,15.06305
-0.630263,100,15.534328
-0.482041,100,16.00224
-0.62557,100,16.470216
-0.479624,100,16.939474
-0.446774,100,17.404477
-0.408786,100,17.867667
-1.237244,100,18.332932
-1.413861,100,18.796708
-3.387309,100,19.261861
-2.908202,100,19.730726
-0.964122,100,20.193891
-1.726273,100,20.659179
-1.636311,100,21.129321
-2.405968,100,21.593422
-0.696127,100,22.035263
-0.922654,100,22.475078
-0.961886,100,22.917715
-0.87617,100,23.359255
-0.763431,100,23.800976
-0.570416,100,24.242585
-0.52388,100,24.685016
-0.465824,100,25.128193
-0.572038,100,25.570173
-0.886992,100,26.009821
-0.502515,100,26.449003
-0.583046,100,26.891598
-0.559943,100,27.332579
-0.634461,100,27.774776
-1.795244,100,28.216486
-0.630422,100,28.662372
-0.578031,100,29.105679
-0.761462,100,29.549821
-0.79218,100,29.993027
-1.742239,100,30.436215
-0.824222,100,30.888137
-0.857006,100,31.33262
-0.830349,100,31.778135
-1.603509,100,32.22099
-1.301959,100,32.665831
-3.849496,100,33.110331
-4.753821,100,33.555161
-3.082014,100,33.999748
-1.471354,100,34.442886
-3.007258,100,34.887979
-1.630165,100,35.335185
-2.709392,100,35.780343
-5.127601,100,36.223174
-3.741488,100,36.671476
-6.229763,100,37.121259
-6.01032,100,37.569057
-2.771903,100,38.014905
-4.169902,100,38.457298
-4.199346,100,38.904586
-4.313708,100,39.356695
-3.173995,100,39.806742
-3.70659,100,40.254144
-3.877741,100,40.70236
-3.062005,100,41.148879
-2.508824,100,41.596095
-4.650861,100,42.043574
-3.27647,100,42.490975
-2.289528,100,42.938339
-3.627984,100,43.696052
-3.475469,100,44.140561
-4.569599,100,44.588331
-5.01622,100,45.038356
-4.526413,100,45.484898
-2.975849,100,45.931625
-2.046687,100,46.378985
-1.806689,100,46.825567
-1.690569,100,47.273777
-1.963587,100,47.725619
-1.987644,100,48.173194
-2.456838,100,48.620945
-2.372111,100,49.068644
-2.250255,100,49.516253
-2.064028,100,49.964506
-2.031714,100,50.411956
-1.918255,100,50.860942
-2.233701,100,51.308476
-0.38667,100,51.757966
-0.750657,100,52.204604
-0.475849,100,52.652589
-0.62854,100,53.099222
-0.697776,100,53.546045
-0.962583,100,53.993164
-1.115142,100,54.440077
-1.494612,100,54.887626
-1.635769,100,55.335686
-1.574003,100,55.78313
-1.865163,100,56.230814
-1.680853,100,56.682939
-1.407377,100,57.131599
-1.552436,100,57.58041
-1.672185,100,58.029636
-0.910652,100,58.482486
-0.922288,100,58.934777
-0.973331,100,59.387488
-0.687912,100,59.839881
-0.739429,100,60.290763
-0.879808,100,60.743622
-0.636496,100,61.198541
-0.656776,100,61.651156
-0.509102,100,62.103293
-0.640371,100,62.551908
-0.369408,100,63.013786
-0.280785,100,63.476889
-0.207387,100,63.929727
-0.268054,100,64.381522
-0.164484,100,64.832793
-0.130568,100,65.283097
-0.139967,100,65.734505
-0.19809,100,66.18445
-0.201978,100,66.633967
-0.173253,100,67.084603
-0.873593,100,67.534374
-0.227426,100,67.984368
-0.442584,100,68.434588
-0.466704,100,68.883688
-0.362339,100,69.330801
-0.372344,100,69.778491
-0.427997,100,70.226051
-0.485431,100,70.674016
-0.41401,100,71.12195
-0.499439,100,71.571841
-0.5276,100,72.021363
-2.080475,100,72.469462
-1.071505,100,72.919736
-1.951764,100,73.369163
-0.791866,100,73.819189
-1.989566,100,74.269557
-1.716651,100,74.718029
-1.328349,100,75.167007
-1.488606,100,75.61983
-1.575821,100,76.068587
-1.410493,100,76.517081
-1.676874,100,76.96781
-1.390491,100,77.417437
-1.37909,100,77.867566
-1.389335,100,78.316847
-1.230379,100,78.766744
-1.299959,100,79.216465
-1.02745,100,79.666554
-0.82454,100,80.114866
-0.886716,100,80.563753
-1.883401,100,81.011917
-1.702546,100,81.459328
-1.017694,100,81.911352
-2.546533,100,82.362968
-3.111403,100,82.812812
-1.92054,100,83.261055
-0.34956,100,83.709229
-0.435673,100,84.160148
-0.396912,100,84.612531
-0.400325,100,85.071396
-0.458552,100,85.528675
-0.551828,100,85.976523
-1.3314,100,86.423707
-0.425515,100,86.872751
-0.410541,100,87.321786
-1.491673,100,87.772223
-0.388392,100,88.221887
-0.346559,100,88.934969
-0.327096,100,89.383111
-0.382917,100,89.831765
-0.469354,100,90.279115
-1.656187,100,90.726668
-0.661068,100,91.175462
-0.83936,100,91.624145
-0.835944,100,92.071918
-0.956887,100,92.519943
-2.206821,100,92.969519
-4.523831,100,93.417683
-1.4588,100,93.865404
-1.467344,100,94.312968
-1.459089,100,94.760493
-1.456423,100,95.207719
-1.704887,100,95.65777
-1.823165,100,96.107108
-1.548534,100,96.553433
-2.162439,100,97.001498
-2.808097,100,97.449154
-2.803406,100,97.896252
-1.781482,100,98.343698
-1.771188,100,98.79252
-1.253759,100,99.240817
-1.330454,100,99.690448
-1.529759,100,100.139751
-1.530663,100,100.656398
-1.674698,100,101.169697
-1.441825,100,101.678558
-1.671882,100,102.165684
-1.295526,100,102.645862
-1.710066,100,103.119561
-1.968928,100,103.575939
-1.050887,100,104.027909
-2.111255,100,104.477697
-1.563554,100,104.937006
-1.044802,100,105.391854
-0.767028,100,105.840067
-0.896594,100,106.286374
-2.697264,100,106.734338
-1.853631,100,107.182015
-1.640326,100,107.630919
-1.780935,100,108.078694
-1.799956,100,108.525601
-0.667091,100,108.973461
-0.5233,100,109.420498
-0.432806,100,109.868832
-0.928625,100,110.31513
-0.242927,100,110.764054
-0.433087,100,111.212709
-0.443414,100,111.661649
-0.200166,100,112.110678
-0.168339,100,112.559967
-0.175459,100,113.008419
-0.208934,100,113.455865
-0.18127,100,113.904382
-0.188311,100,114.352714
-0.179363,100,114.807854
-0.177323,100,115.267068
-0.200947,100,115.717289
-0.203856,100,116.165668
-0.177485,100,116.614676
-0.166352,100,117.063484
-0.21154,100,117.512672
-0.177562,100,117.984584
-0.32743,100,118.438475
-0.153597,100,118.890901
-0.177138,100,119.345922
-0.278863,100,119.796664
-0.165249,100,120.247188
-0.157812,100,120.698651
-0.316701,100,121.149294
-0.329011,100,121.600102
-0.188406,100,122.05141
-0.320853,100,122.50432
-0.358044,100,122.957629
-0.311083,100,123.409225
-0.307038,100,123.859427
-0.369223,100,124.312447
-0.349575,100,124.766461
-0.365637,100,125.217994
-0.361768,100,125.669644
-0.384286,100,126.120729
-0.343233,100,126.570856
-0.334736,100,127.021278
-0.375909,100,127.472252
-0.380437,100,127.923199
-0.342531,100,128.373429
-0.341559,100,128.824631
-0.362411,100,129.275924
-0.372989,100,129.72735
-0.34829,100,130.177686
-0.341237,100,130.629728
-0.357913,100,131.080991
-0.434425,100,131.53337
-0.461216,100,131.986198
-0.382935,100,132.438404
-0.416191,100,132.890094
-0.524688,100,133.341249
-0.599518,100,133.79403
-0.583993,100,134.477278
-0.720015,100,134.927854
-1.260667,100,135.379597
-1.28277,100,135.830165
-1.284821,100,136.280087
-0.708946,100,136.733911
-0.84226,100,137.184576
-1.27396,100,137.650914
-1.29676,100,138.13015
-1.298604,100,138.603025
-1.290001,100,139.051915
-1.365685,100,139.502797
-1.535283,100,139.958358
-1.502024,100,140.409408
-0.150802,100,140.86138
-0.470935,100,141.311779
-0.689823,100,141.763898
-0.412569,100,142.214717
-1.860003,100,142.665608
-0.310164,100,143.117525
-0.204537,100,143.569686
-0.224652,100,144.021065
-0.545447,100,144.471398
-0.141928,100,144.923445
-0.178364,100,145.37439
-0.170862,100,145.827036
-0.246779,100,146.279401
-0.207424,100,146.731944
-0.28335,100,147.183005
-0.225235,100,147.635659
-0.314173,100,148.089996
-0.269082,100,148.543795
-0.382363,100,148.994963
-0.421366,100,149.447259
-0.346712,100,149.898686
-0.883169,100,150.349093
-0.402188,100,150.806747
-0.689426,100,151.266664
-0.407529,100,151.719016
-0.387909,100,152.171175
-0.267495,100,152.624313
-0.212789,100,153.076864
-0.23605,100,153.529773
-0.347066,100,153.98527
-0.182703,100,154.435733
-0.296436,100,154.887622
-0.183539,100,155.342634
-0.166106,100,155.795869
-0.146333,100,156.247837
-0.170676,100,156.70109
-0.178813,100,157.154078
-0.295817,100,157.606696
-0.350608,100,158.059132
-1.597738,100,158.515848
-1.645541,100,158.970169
-0.79292,100,159.42411
-1.073465,100,159.874081
-0.897116,100,160.32376
-0.696766,100,160.778674
-0.678572,100,161.230177
-0.547125,100,161.681727
-0.464965,100,162.135779
-0.988876,100,162.613794
-0.53746,100,163.065977
-0.406209,100,163.519061
-0.384624,100,163.96956
-0.60734,100,164.42062
-0.627412,100,164.871251
-0.547494,100,165.320618
-0.460547,100,165.771138
-0.250252,100,166.22088
-0.286325,100,166.671069
-0.326145,100,167.120841
-0.346313,100,167.569676
-1.79978,100,168.017355
-2.2362,100,168.467231
-2.407274,100,168.915774
-0.891834,100,169.364218
-0.61575,100,169.813624
-0.307504,100,170.261492
-0.312787,100,170.711189
-0.308807,100,171.159735
-0.299217,100,171.60974
-0.259038,100,172.060472
-0.656955,100,172.512533
-0.438984,100,172.972503
-0.769005,100,173.422802
-0.571655,100,173.87961
-0.455506,100,174.329516
-0.652803,100,174.780224
-0.349645,100,175.229858
-0.324703,100,175.680468
-0.256435,100,176.129946
-0.324816,100,176.581732
-0.277722,100,177.032729
-0.752737,100,177.481453
-0.483519,100,177.929986
-0.461062,100,178.383609
-0.321967,100,178.834112
-0.356747,100,179.286174
-0.204991,100,179.969532
-0.348444,100,180.417843
-0.340542,100,180.866879
-0.313347,100,181.3154
-0.210542,100,181.765928
-0.151462,100,182.215543
-0.159694,100,182.665478
-0.154748,100,183.114788
-0.178746,100,183.564529
-0.269761,100,184.014443
-0.133172,100,184.46476
-0.183176,100,184.914721
-0.134506,100,185.36488
-0.205084,100,185.814553
-0.132294,100,186.263793
-0.123601,100,186.713193
-0.127293,100,187.162024
-0.234699,100,187.612456
-0.230345,100,188.061523
-0.168149,100,188.51103
-0.175872,100,188.960239
-0.364285,100,189.408085
-0.20499,100,189.864474
-0.217908,100,190.312008
-0.234977,100,190.761
-0.235854,100,191.21353
-0.242133,100,191.663953
-0.255864,100,192.112972
-0.275971,100,192.5618
-0.29034,100,193.010601
-0.298988,100,193.458421
-0.320126,100,193.906702
-0.334948,100,194.35478
-0.428907,100,194.802743
-0.422037,100,195.251828
-0.475268,100,195.70248
-0.495165,100,196.152254
-0.503206,100,196.602946
-0.584996,100,197.057109
-0.604674,100,197.508593
-0.476186,100,197.958551
-0.340319,100,198.408979
-0.477883,100,198.863699
-0.451537,100,199.316866
-0.555471,100,199.767387
-0.515893,100,200.22038
-0.525724,100,200.669867
-0.743833,100,201.119048
-0.454785,100,201.568234
-0.750083,100,202.017632
-0.630428,100,202.466642
-0.585319,100,202.916085
-0.522195,100,203.365988
-0.465039,100,203.814778
-0.554838,100,204.263791
-0.554833,100,204.713006
-0.492196,100,205.162242
-0.482053,100,205.611818
-0.461657,100,206.060982
-0.516016,100,206.510159
-0.38884,100,206.959366
-0.408574,100,207.408401
-0.381702,100,207.858456
-0.386613,100,208.309936
-0.442443,100,208.758709
-0.377485,100,209.223982
-0.38249,100,209.686703
-0.36679,100,210.151819
-0.38908,100,210.6104
-0.380641,100,211.071592
-0.381191,100,211.539167
-0.386832,100,212.018499
-1.422183,100,212.497529
-0.442105,100,212.97775
-0.501552,100,213.448176
-0.433594,100,213.934168
-0.439457,100,214.395965
-0.56178,100,214.876671
-0.390456,100,215.358561
-0.278806,100,215.848895
-0.505397,100,216.330342
-0.498234,100,216.812845
-0.463932,100,217.28633
-0.40862,100,217.76474
-0.495112,100,218.255585
-0.455258,100,218.728707
-0.431841,100,219.196569
-0.351915,100,219.68622
-0.656568,100,220.178458
-0.955884,100,220.656372
-0.615698,100,221.129421
-0.272964,100,221.606496
-0.281659,100,222.083988
-0.330283,100,222.546361
-0.390528,100,223.00533
-0.397521,100,223.48825
-0.402044,100,223.973654
-0.463358,100,224.447505
-0.491779,100,224.924324
-0.479125,100,225.398676
-0.484206,100,226.131318
-0.574592,100,226.597027
-0.590123,100,227.059252
-0.628582,100,227.543422
-0.556746,100,228.018679
-0.600961,100,228.495681
-0.6902,100,228.980729
-0.682899,100,229.45363
-0.626455,100,229.926149
-0.560774,100,230.403263
-0.621008,100,230.874067
-0.602582,100,231.34957
-0.648317,100,231.841618
-0.629976,100,232.325299
-0.579166,100,232.798633
-0.59244,100,233.281447
-0.519766,100,233.765141
-0.479116,100,234.253258
-0.555943,100,234.72336
-0.510016,100,235.199761
-0.494015,100,235.684874
-0.469006,100,236.159348
-0.50505,100,236.639241
-0.153884,100,237.119511
-0.329179,100,237.599282
-0.350599,100,238.06517
-0.304798,100,238.539932
-0.284479,100,239.010275
-0.284061,100,239.481817
-0.306223,100,239.982297
-0.33076,100,240.471432
-0.291396,100,240.950068
-0.286332,100,241.413607
-0.357546,100,241.895055
-0.401683,100,242.367484
-0.328724,100,242.846944
-0.291788,100,243.32918
-0.305517,100,243.814733
-0.306753,100,244.297362
-0.277864,100,244.779036
-0.153419,100,245.261632
