#{"t_start": 1592679875.390061, "env_id": "widowx_reacher-v5"}
r,l,t
-1.417312,100,140.28459
--1.652523,100,150.600856--2.040621,100,158.478872--1.673069,100,165.861986-2.267474,100,170.287536
--2.192073,100,181.402849--1.911977,100,201.765253--2.841149,100,208.624557--1.966239,100,216.133984--1.779624,100,224.332681-1-1.758449,100,232.342824-1-1.861239,100,240.438214-1-1.254103,100,260.788627-1-1.633925,100,267.695031-1-1.723321,100,273.792755-2-1.845906,100,280.10259-1.-2.294044,100,286.45787-1.-2.109618,100,295.2275-1.7-1.532126,100,315.1245-1.8-1.892808,100,320.0541-1.8-1.840344,100,346.6840-1.5-1.470884,100,352.0682-1.7-1.686349,100,357.3239-2.-1.652387,100,363.55847-1.-1.551273,100,369.72189-2.-1.872664,100,384.39050-1.-1.814537,100,391.02502-2.-1.898205,100,397.664332
-1.405717,100,403.955263
-1.825051,100,409.964737
-2.004446,100,416.44680-1.-2.012377,100,430.186345
-1.966509,100,435.287918
-1.547665,100,440.929993
-1.885854,100,445.966882
-2.10796,100,451.119925
-1.840076,100,455.81765-1.-1.559398,100,473.360805
-2.702361,100,481.028622
-1.818471,100,486.03059-2.-1.60262,100,504.278576
-1.950351,100,507.184319
-2.057891,100,509.21244--1.766259,100,515.073203--1.81283,100,516.868297
-1.695088,100,518.725188--1.637471,100,520.544176-1-1.525825,100,522.327195-2-1.694349,100,524.08694-1.-2.688658,100,525.87984-1-1.74815,100,530.931585--1.850756,100,533.012497--2.889927,100,534.78641
-1.848677,100,536.2419
-1.778792,100,537.546731
-2.342776,100,538.974364
-2.095565,100,543.675073
-1.585473,100,545.333696
-1.662591,100,547.328751
-2.128286,100,549.324411
-2.134119,100,551.205088
-1.619202,100,556.143173--1.630475,100,562.512589--3.290632,100,564.417482-1-1.567726,100,566.12762--2.059171,100,567.85368
-1.411152,100,569.672992--3.011064,100,571.47444-1.-3.320667,100,576.2269-1.-2.517355,100,578.14617-1-1.754368,100,579.92379--2.33206,100,581.932097--2.099569,100,583.72074-1.-1.824458,100,585.0950-1.8-1.537436,100,586.5670-2.5-2.075465,100,590.601-2.17-2.743577,100,591.813-1.54-2.273464,100,593.280-2.19-1.460895,100,594.874-3.65-1.499751,100,597.004-1.79-2.723635,100,598.868-2.40-4.233059,100,606.833-1.768071,100,605.67276
-2.593386,100,607.506375
-1.828921,100,609.304228
-1.734101,100,611.129598
-1.92176,100,612.913887
-1.794727,100,618.255686
-1.950327,100,620.116592
-2.425971,100,621.899531
-1.712891,100,623.713857
-1.568-2.091513,100,628.54-1.770-1.82332,100,630.262-1.26-1.69052,100,634.7537-2.0-3.010053,100,636.396-1.87-2.122692,100,638.154-1.3-2.321492,100,639.5955-1.9-1.849275,100,641.41-1.961-2.207845,100,643.1-2.1315-1.454726,100,645.0-1.7603-1.646139,100,650.2-1.7117-1.61319,100,651.98-1.518-2.300121,100,657.07-1.650-2.026652,100,659.1-1.7871-2.094124,100,661.0-1.6192-1.832734,100,662.8-2.4415-1.484223,100,667.-1.84377-2.543209,100,669.-2.2360-3.230754,100,671.4-1.5997-1.520131,100,673.-1.84383-1.898017,100,674.-1.58707-1.883908,100,676.-1.58883-1.873943,100,682.-2.58648-1.664699,100,683.-1.98819-2.479205,100,684.-1.71555-1.742791,100,684.-1.67965-1.182992,100,685.-1.92215-2.193501,100,686.-2.21907-1.873731,100,687.-1.44609-1.72217,100,687.-1.60436-2.284759,100,687.-1.47400-1.940797,100,687.937277
03.545862
-2.60061,100,1409.443497
-2.413191,100,1415.73011
-2.098386,100,1418.701592



8127

