#{"t_start": 1592679875.303916, "env_id": "widowx_reacher-v5"}
r,l,t
-1.35852,100,140.365789
--1.292302,100,150.69707
-2.225473,100,158.554595
-1.765765,100,165.936777
-1.309526,100,170.361475
-1.376948,100,181.494554--1.399392,100,201.844007--1.773291,100,208.719877--1.271697,100,216.234291--1.394943,100,224.414697-1-1.444942,100,232.43505-1.-1.945061,100,240.52023-1.-1.455382,100,260.88243-1.-2.042735,100,267.78305-1.-1.367877,100,273.87574-1.-2.441058,100,280.17511-1.-1.080454,100,286.55444-1.-1.696937,100,295.3215--1.-1.457401,100,315.21739-1.-1.153348,100,320.14----1.-1.835605,100,346.7828-1.4-1.747164,100,352.1653-1.3-2.261203,100,357.4206-2.0-2.547132,100,363.6580-1.-1.854224,100,369.8-2.0-1.-2.2991,100,384.484101--1.45136,100,391.101491
-1.773707,100,397.75774
-1.418224,100,404.042535
-1.546039,100,410.044237
-1.957977,100,416.541049
-1.588519,100,430.285905
-1.389618,100,435.38529
-1.105694,100,441.027794
-2.343114,100,446.062722
-2.427656,100,451.216161
-1.853524,100,455.91572-1.-0.976072,100,473.456414
-1.051483,100,481.127119
-1.326577,100,486.1228--2.-1.202813,100,504.375984
-1.327353,100,507.281066
-1.857811,100,509.311205
-0.976736,100,515.170002--1.844772,100,516.964637--2.188479,100,518.822128--2.119721,100,520.639123--1.198442,100,522.424999--1.308332,100,524.186639--1.625425,100,525.979577--1.79234,100,531.02744
-1.015602,100,533.111726
-1.849479,100,534.882485
-2.079114,100,536.339642
-2.184497,100,537.645939
-1.328803,100,539.07252
-2.35858,100,543.773418
-1.278968,100,545.432752
-1.295738,100,547.423978
-1.865402,100,549.421279
-1.407559,100,551.302394
-1.738488,100,556.240936
-1.275847,100,562.608128
-2.819902,100,564.513356
-1.735745,100,566.226739
-1.043729,100,567.952322
-1.045831,100,569.771122
-1.319598,100,571.573412
-1.412797,100,576.326019
-1.992638,100,578.244664--1.854396,100,580.02275
-2.246621,100,582.030165
-2.379867,100,583.820912-1-1.250651,100,585.194468-1-1.858613,100,586.665103-1-2.543882,100,590.700828-1-1.749074,100,591.912989-0-2.326564,100,593.380441-1-1.113316,100,594.968951-1-2.18045,100,597.101878--1.630487,100,598.965717--1.887257,100,606.93025
-1.485029,100,605.755679
-1.335872,100,607.59122
-0.76722,100,609.388547
-2.068874,100,611.213781
-1.698175,100,612.996988
-1.554195,100,618.339759
-2.326918,100,620.199693
-1.169442,100,621.981918
-1.991884,100,623.795639
--1.53981,100,628.643826
-1.693987,100,630.360882
-1.849266,100,634.852941
-1.988933,100,636.494949-1-1.46495,100,638.25315
-1.936991,100,639.6939
-1.718912,100,641.516524
-1.144195,100,643.285785
-2.102456,100,645.191656
-1.79737,100,650.319864
-1.60936,100,652.087779
-1.539397,100,657.170089
-1.616428,100,659.247594
-1.361109,100,661.118029
-2.081765,100,662.913214
-1.827989,100,667.810972
-1.303516,100,669.730495
-1.003214,100,671.595667
-1.863615,100,673.425051--2.091065,100,675.080144--1.739418,100,676.811927--1.184606,100,682.504674-1-2.191169,100,683.402359-1-1.179244,100,684.526687-1-1.193231,100,684.980137-1-1.637861,100,685.85036-1.-1.269762,100,686.1399-1.7-1.642654,100,687.2169-1.7-1.477497,100,687.4929-1.5-1.458158,100,687.7679-2.1-2.329342,100,688.037623
.325944,100,1401-2.167115-1.200572,100,1408-1.732742-1.752765,100,1412-1.384752,100,1418.78275
47
