#{"t_start": 1593442189.5568945, "env_id": "widowx_reacher-v7"}
r,l,t
-3.920112,100,5.376596
-1.126889,100,5.550778
-0.475431,100,6.512738
-0.855771,100,6.677274
-0.835791,100,6.84488
-1.412819,100,7.018158
-4.979133,100,7.183474
-0.468878,100,7.356343
-1.255725,100,7.522566
-1.523621,100,7.686699
-4.749027,100,7.860154
-3.745795,100,8.025025
-2.237994,100,8.752616
-3.682665,100,8.922979
-2.637188,100,9.08839
-3.157999,100,9.264482
-0.324411,100,9.43057
-2.629808,100,9.604253
-4.716175,100,9.770117
-0.593406,100,9.9363
-1.520735,100,10.110264
-1.282308,100,10.275753
-1.775086,100,10.441943
-2.50074,100,10.615506
-1.820154,100,10.78489
-0.321019,100,11.426152
-1.578732,100,11.590621
-1.926361,100,11.755309
-2.195925,100,11.934606
-1.165514,100,12.099325
-1.848998,100,12.278287
-1.048452,100,12.442827
-1.174722,100,12.607436
-2.356688,100,12.793044
-2.267707,100,12.957952
-1.329215,100,13.141742
-2.858357,100,13.306693
-0.952886,100,13.932865
-1.05198,100,14.111715
-1.368271,100,14.275856
-1.24936,100,14.454433
-0.869439,100,14.618944
-0.292572,100,14.783594
-3.666009,100,14.965495
-0.704079,100,15.130068
-1.123296,100,15.298517
-2.653555,100,15.478959
-0.842172,100,15.64351
-2.039094,100,15.82237
-3.240227,100,15.986973
-1.132738,100,16.621019
-0.433203,100,16.799925
-0.284216,100,16.971436
-2.511109,100,17.152762
-1.584049,100,17.317463
-1.173388,100,17.482116
-2.220069,100,17.660948
-0.586084,100,17.825531
-0.888935,100,18.004504
-2.51345,100,18.169006
-2.608399,100,18.333627
-3.074372,100,18.512401
-3.735981,100,19.133241
-0.484596,100,19.299852
-1.696187,100,19.480133
-3.744237,100,19.644879
-0.880816,100,19.823516
-1.817038,100,19.987823
-0.984176,100,20.155707
-0.926786,100,20.334775
-3.241128,100,20.499409
-2.829581,100,20.678127
-0.797521,100,20.842422
-0.477067,100,21.007071
-3.3388,100,21.18564
-0.202003,100,21.810886
-1.757116,100,21.990567
-2.416928,100,22.155162
-2.22459,100,22.319761
-1.90476,100,22.498491
-1.08296,100,22.667381
-2.531407,100,22.848159
-2.461956,100,23.012759
-1.184921,100,23.17741
-2.018314,100,23.360392
-2.491085,100,23.525474
-1.339698,100,23.690407
-2.753821,100,24.329301
-2.312145,100,24.494656
-0.640074,100,24.673937
-0.629342,100,24.8391
-0.866244,100,25.004286
-1.875093,100,25.182991
-0.650744,100,25.347683
-0.584827,100,25.529384
-0.913315,100,25.693792
-3.243039,100,25.858551
-1.173809,100,26.037272
-2.295574,100,26.201884
-0.613954,100,26.380645
-1.992397,100,27.003247
-2.07447,100,27.168267
-2.767254,100,27.349082
-0.430324,100,27.514253
-2.216131,100,27.692983
-1.452252,100,27.857481
-1.277419,100,28.022099
-0.751903,100,28.208274
-1.491425,100,28.373096
-0.683256,100,28.537905
-1.433445,100,28.720474
-0.435125,100,28.88906
-2.192978,100,29.524069
-1.119036,100,29.688718
-0.774501,100,29.853234
-1.210047,100,30.032381
-2.554298,100,30.196043
-1.50132,100,30.377605
-5.065927,100,30.541918
-2.188342,100,30.706252
-2.007501,100,30.884673
-2.050425,100,31.049974
-1.27641,100,31.228827
-0.734346,100,31.395598
-1.826419,100,31.560103
-3.670726,100,32.192349
-1.985837,100,32.356937
-2.799717,100,32.522057
-1.201954,100,32.704859
-0.837,100,32.870847
-1.583522,100,33.049466
-0.79833,100,33.215584
-1.550523,100,33.379983
-0.273333,100,33.558502
-1.758186,100,33.722992
-1.60555,100,33.901429
-1.729087,100,34.065607
-1.501215,100,34.690021
-0.370806,100,34.870209
-0.970759,100,35.034611
-1.026464,100,35.213387
-1.434275,100,35.3812
-1.767632,100,35.545879
-2.25813,100,35.724383
-2.33833,100,35.888784
-2.124503,100,36.067502
-3.415723,100,36.231924
-2.262023,100,36.399098
-2.375753,100,36.578109
-2.052055,100,36.742797
-1.440829,100,37.360734
-2.254759,100,37.539194
-1.819154,100,37.703911
-1.146581,100,37.882213
-1.04182,100,38.046533
-0.58579,100,38.210805
-1.665732,100,38.389404
-1.732693,100,38.553794
-0.768685,100,38.732445
-1.528163,100,38.89663
-2.448979,100,39.061478
-1.645761,100,39.241316
-1.685805,100,39.87551
-0.27205,100,40.058243
-0.203733,100,40.227571
-0.473225,100,40.396738
-1.913112,100,40.579543
-0.842851,100,40.745796
-1.440782,100,40.926147
-0.274207,100,41.092563
-1.943472,100,41.258731
-3.270029,100,41.440117
-0.790232,100,41.607375
-0.794278,100,41.776821
-2.704054,100,41.956871
-1.345585,100,42.593641
-1.175596,100,42.774071
-3.026981,100,42.940517
-0.570885,100,43.108409
-1.093184,100,43.291723
-0.407588,100,43.459002
-0.124474,100,43.6415
-3.292146,100,43.806412
-2.526076,100,43.970924
-3.642678,100,44.149474
-0.704699,100,44.313787
-1.837353,100,44.492255
-2.459117,100,45.110639
-3.574284,100,45.275278
-1.591506,100,45.453819
-1.769419,100,45.618223
-4.132469,100,45.782209
-1.230797,100,45.960749
-1.069525,100,46.125153
-1.604526,100,46.303792
-4.312729,100,46.468309
-2.057421,100,46.632863
-1.431232,100,46.810995
-1.845572,100,46.97538
-0.97653,100,47.154771
-0.863181,100,47.772056
-1.679213,100,47.936105
-3.282838,100,48.114242
-1.176912,100,48.278166
-1.986302,100,48.45697
-0.371546,100,48.620701
-3.389561,100,48.784628
-1.368836,100,48.962733
-1.523264,100,49.126792
-1.440532,100,49.304969
-0.373009,100,49.469027
-1.269212,100,49.633057
-0.567084,100,50.266467
-1.990718,100,50.430438
-1.162204,100,50.594516
-1.030817,100,50.77237
-2.821269,100,50.936458
