#{"t_start": 1593200689.9298353, "env_id": "widowx_reacher-v5"}
r,l,t
-2.373627,100,6.105109
-4.13278,100,6.297997
-4.495481,100,6.490142
-2.976979,100,6.692343
-5.235447,100,6.897909
-4.417623,100,7.101444
-2.635049,100,7.302776
-1.741453,100,7.502399
-4.073467,100,7.715705
-3.955971,100,7.916916
-3.996287,100,8.118079
-3.482124,100,8.319022
-4.271003,100,9.084361
-4.064245,100,9.287032
-3.436819,100,9.487636
-3.078812,100,9.685807
-2.688665,100,9.896197
-2.459373,100,10.094676
-1.947298,100,10.292937
-3.508807,100,10.491251
-2.025638,100,10.689573
-4.189591,100,10.889809
-3.621885,100,11.089051
-4.294307,100,11.287749
-6.186016,100,11.498647
-2.398331,100,12.181824
-4.719377,100,12.380498
-1.820715,100,12.579264
-1.515356,100,12.777427
-2.051772,100,12.975515
-5.000658,100,13.173936
-2.409502,100,13.372336
-2.272179,100,13.583147
-3.334807,100,13.781912
-2.237695,100,13.979907
-2.100071,100,14.179967
-1.902966,100,14.377913
-1.756757,100,15.054165
-6.663909,100,15.252362
-1.683664,100,15.450285
-3.606438,100,15.660558
-3.712978,100,15.858534
-2.977047,100,16.06002
-1.734988,100,16.26205
-4.745872,100,16.465945
-2.256256,100,16.66792
-3.823104,100,16.869906
-3.011062,100,17.071684
-2.51014,100,17.285865
-2.51047,100,17.484972
-2.247664,100,18.152257
-3.134649,100,18.350314
-2.745552,100,18.550652
-2.781866,100,18.748858
-1.142743,100,18.94918
-4.671138,100,19.147561
-3.928313,100,19.359224
-5.0078,100,19.557261
-1.515663,100,19.755312
-1.500948,100,19.953474
-4.542325,100,20.151707
-2.256525,100,20.349846
-2.818787,100,21.023964
-2.767659,100,21.226767
-2.852092,100,21.437442
-2.74772,100,21.635626
-3.505624,100,21.833665
-2.348123,100,22.031421
-1.739299,100,22.229138
-2.36291,100,22.427197
-3.866518,100,22.624876
-2.714892,100,22.822794
-3.015597,100,23.034173
-2.124275,100,23.230603
-0.951244,100,23.429956
-4.593795,100,24.084659
-1.413963,100,24.281394
-2.724296,100,24.478539
-2.911852,100,24.676363
-1.883837,100,24.873135
