#{"t_start": 1593200689.8315773, "env_id": "widowx_reacher-v5"}
r,l,t
-3.917825,100,6.202588
-1.942108,100,6.395572
-4.534632,100,6.587723
-3.849269,100,6.789917
-2.433721,100,6.995479
-2.221314,100,7.19902
-1.36385,100,7.400352
-1.797343,100,7.599971
-4.117444,100,7.813268
-4.803327,100,8.01449
-3.406284,100,8.215657
-2.811191,100,8.416606
-2.866802,100,9.181928
-1.134942,100,9.384605
-4.217681,100,9.585224
-3.823453,100,9.783398
-3.381782,100,9.993797
-4.452982,100,10.192235
-3.539365,100,10.390539
-4.604006,100,10.588847
-1.909313,100,10.787159
-2.907609,100,10.987399
-5.095874,100,11.186646
-4.296779,100,11.385339
-0.887582,100,11.59624
-5.042062,100,12.279389
-5.002268,100,12.47809
-2.156976,100,12.676862
-4.081831,100,12.875022
-3.004571,100,13.073108
-3.554665,100,13.27149
-3.89178,100,13.469933
-2.322938,100,13.680751
-5.209736,100,13.879486
-2.078724,100,14.077495
-3.193591,100,14.277568
-2.125425,100,14.475513
-2.112737,100,15.151775
-2.094519,100,15.349957
-2.046257,100,15.54788
-6.281543,100,15.758125
-1.227645,100,15.956123
-3.317188,100,16.157596
-1.373549,100,16.359624
-2.085733,100,16.56351
-2.756024,100,16.765494
-2.462531,100,16.967471
-2.021514,100,17.169249
-3.853763,100,17.383437
-2.782798,100,17.582556
-4.696885,100,18.249853
-7.496961,100,18.44791
-2.112654,100,18.648243
-3.45972,100,18.846449
-1.038213,100,19.046779
-1.000117,100,19.245147
-0.801651,100,19.456825
-4.071774,100,19.654855
-2.744059,100,19.852905
-1.147284,100,20.051063
-2.369588,100,20.24929
-2.465277,100,20.447438
-2.655898,100,21.121552
-4.966383,100,21.324353
-3.081318,100,21.535033
-2.448888,100,21.733205
-3.411382,100,21.931258
-3.458078,100,22.129017
-6.461834,100,22.326746
-2.483873,100,22.524802
-2.718091,100,22.722469
-3.335035,100,22.920349
-1.528284,100,23.131771
-1.835455,100,23.328194
-4.924488,100,23.527536
-5.298102,100,24.182252
-2.998911,100,24.378985
-2.280209,100,24.576126
-3.44949,100,24.773959
-3.847242,100,24.970716
-3.418997,100,25.180093
-2.506928,100,25.40695
-3.412393,100,25.633481
-2.105683,100,25.862955
-4.045261,100,26.08765
-2.642446,100,26.305942
-2.238992,100,26.523915
-4.212686,100,27.379861
-3.524309,100,27.622082
-2.544206,100,27.84717
-3.0271,100,28.076536
-1.35825,100,28.301729
-2.917051,100,28.531252
-2.598367,100,28.75528
-2.563045,100,28.984176
-3.396566,100,29.210386
-4.922154,100,29.452319
-4.496782,100,29.686269
-3.171791,100,29.909414
-1.375046,100,30.136722
-2.051545,100,31.199834
-2.277546,100,31.426188
-1.95782,100,31.653924
-1.802388,100,31.878849
-2.70381,100,32.11731
-3.660607,100,32.343669
-2.617492,100,32.566928
-5.862891,100,32.792579
-2.369385,100,33.019064
-5.435731,100,33.245047
-4.208765,100,33.465625
-4.420062,100,33.675212
-1.428772,100,34.511667
-2.964164,100,34.737546
-2.912678,100,34.972178
-3.208319,100,35.200069
-3.623388,100,35.426957
-4.160516,100,35.651694
-5.067659,100,35.878485
-1.733078,100,36.097532
-4.917495,100,36.321958
-2.434457,100,36.527991
-3.482741,100,36.743821
-3.38414,100,36.957578
-3.729232,100,37.171088
-2.688729,100,37.983254
-2.917438,100,38.208137
-5.228194,100,38.433277
-3.968033,100,38.67432
-4.607996,100,38.901901
-1.9636,100,39.128221
-0.827732,100,39.354345
-3.463193,100,39.580433
-1.493815,100,39.804972
-3.207258,100,40.031323
-1.991782,100,40.257
-2.232271,100,40.496217
-2.621966,100,41.558758
-1.862646,100,41.79
-3.550428,100,42.011551
-1.803061,100,42.23703
-4.410201,100,42.462882
-2.860736,100,42.689649
-3.167721,100,42.91355
-3.583159,100,43.151651
-6.777303,100,43.373089
-4.475895,100,43.603888
-3.581367,100,43.82726
-3.898428,100,44.038018
-3.886261,100,44.249511
-3.233695,100,45.076228
-2.782902,100,45.302834
-4.17948,100,45.542976
-3.501368,100,45.770645
-3.204603,100,45.984533
-3.936792,100,46.181365
-3.710746,100,46.378033
-2.160294,100,46.575126
-5.195814,100,46.77121
-3.031695,100,46.990727
-2.326494,100,47.232549
-1.126714,100,47.458209
-4.662421,100,48.21277
-3.033323,100,48.414479
-2.739425,100,48.615036
-2.879618,100,48.815248
-2.328347,100,49.015227
-1.202542,100,49.215841
-2.517466,100,49.428764
-0.949245,100,49.629138
-4.603227,100,49.832156
-4.738201,100,50.041293
-4.298247,100,50.250702
-6.217774,100,50.460683
-2.605645,100,50.669474
-3.744882,100,51.371877
-5.703871,100,51.588141
-2.878453,100,51.791132
-4.986215,100,51.994845
-1.900759,100,52.198268
-3.397646,100,52.407361
-3.30296,100,52.611201
-1.502459,100,52.814767
-3.735228,100,53.019072
-2.870133,100,53.235365
-2.491937,100,53.441442
-3.370161,100,53.645909
-4.189037,100,54.353417
-1.679007,100,54.565511
-5.375044,100,54.774583
-2.232905,100,54.984718
-3.84741,100,55.190692
-2.564638,100,55.408415
-1.602456,100,55.613224
-5.767451,100,55.817385
-0.830329,100,56.02266
-3.496868,100,56.230549
-3.450394,100,56.437316
-3.613991,100,56.641483
-1.909805,100,56.844804
-2.309427,100,57.556318
-3.857951,100,57.760515
-1.030039,100,57.966807
-1.392965,100,58.171932
-4.718378,100,58.378561
-2.020099,100,58.583592
-2.14087,100,58.789265
-1.875534,100,58.996145
-1.905229,100,59.214309
-4.675309,100,59.417312
-1.804529,100,59.620895
-5.042863,100,59.824403
-1.040211,100,60.52412
-2.999466,100,60.727543
-3.052955,100,60.931142
-2.406775,100,61.134984
-2.934727,100,61.353274
-3.197398,100,61.558117
-3.128704,100,61.762057
-2.750519,100,61.966291
-5.887032,100,62.170425
-1.426724,100,62.376933
-4.010329,100,62.581127
-0.889786,100,62.785542
-3.75649,100,63.004458
-1.679985,100,63.704203
-3.086941,100,63.907641
-4.577632,100,64.11059
-2.969188,100,64.313856
-4.341592,100,64.517347
-1.50258,100,64.720491
-3.980736,100,64.924046
-2.129415,100,65.139995
-6.505314,100,65.343141
-2.345284,100,65.546881
-2.2148,100,65.755553
-2.323017,100,65.959563
-3.102434,100,66.645627
-3.289105,100,66.851103
-2.879036,100,67.057405
-5.046894,100,67.274681
-2.052859,100,67.477665
-1.130917,100,67.681019
-2.433846,100,67.884468
-2.701187,100,68.088142
-4.019175,100,68.292218
-5.323879,100,68.497001
-1.687946,100,68.701355
-2.813216,100,68.91724
