#{"t_start": 1593200689.9053643, "env_id": "widowx_reacher-v5"}
r,l,t
-0.677558,100,6.12939
-5.166286,100,6.322306
-3.731513,100,6.514444
-2.319418,100,6.716644
-5.428963,100,6.922219
-1.881076,100,7.125748
-2.312188,100,7.327082
-1.572336,100,7.5267
-2.170198,100,7.740012
-2.03755,100,7.941227
-3.564263,100,8.142389
-2.030939,100,8.343333
-3.250234,100,9.10866
-4.635491,100,9.311339
-3.414947,100,9.511945
-5.452484,100,9.710117
-2.705081,100,9.920505
-2.921224,100,10.118984
-2.042419,100,10.317247
-2.646893,100,10.515554
-3.703302,100,10.71388
-2.720952,100,10.914118
-2.809368,100,11.113357
-1.37782,100,11.312059
-1.964517,100,11.522956
-2.739437,100,12.206126
-4.974809,100,12.404805
-2.432761,100,12.603566
-5.148927,100,12.801734
-1.162812,100,12.999823
-0.983162,100,13.198232
-2.901559,100,13.396636
-3.565408,100,13.607457
-1.90587,100,13.806221
-2.287561,100,14.004215
-1.808369,100,14.204275
-3.459088,100,14.402223
-4.416869,100,15.078476
-2.854841,100,15.276662
-4.506841,100,15.474586
-1.426917,100,15.684866
-2.063727,100,15.882842
-4.633629,100,16.084329
-2.142673,100,16.286359
-5.360115,100,16.49024
-2.664208,100,16.69223
-1.066583,100,16.894215
-2.481656,100,17.095994
-2.613126,100,17.310174
-2.45178,100,17.509279
-3.089241,100,18.176559
-3.373858,100,18.374614
-3.383372,100,18.574961
-3.433152,100,18.773167
-2.335691,100,18.97349
-3.203604,100,19.171868
-4.204532,100,19.383533
-3.487446,100,19.581561
-4.435069,100,19.77961
-4.883673,100,19.977779
-1.94812,100,20.176015
-4.293171,100,20.374156
-3.612314,100,21.048274
-4.450059,100,21.25107
-2.689613,100,21.461747
-3.065624,100,21.659936
-4.775123,100,21.857974
-1.873963,100,22.055728
-5.193948,100,22.253449
-2.742982,100,22.451507
-1.320715,100,22.649184
-2.828579,100,22.847103
-4.012908,100,23.05848
-1.69302,100,23.25491
-3.106314,100,23.454259
-3.445485,100,24.108969
-2.643702,100,24.305694
-4.538303,100,24.502845
-1.877912,100,24.700664
-3.619322,100,24.897445
-5.231603,100,25.106808
-4.052288,100,25.333639
-4.599888,100,25.560179
-3.816805,100,25.789649
-1.832584,100,26.014333
-3.655281,100,26.232625
-2.603565,100,26.450599
-7.10579,100,27.306564
-0.566149,100,27.548779
-2.119821,100,27.773866
-4.818719,100,28.003222
-2.636115,100,28.228415
-2.451668,100,28.45795
-3.154891,100,28.681975
-3.547708,100,28.910873
-2.793959,100,29.137083
-4.67455,100,29.379016
-2.50402,100,29.612968
-5.053244,100,29.836115
-5.631004,100,30.063409
-3.35941,100,31.12652
-2.631836,100,31.352882
-3.802987,100,31.580609
-1.223701,100,31.805534
-1.293334,100,32.044008
-3.210782,100,32.270353
-5.608381,100,32.493618
-3.013876,100,32.719263
-2.014701,100,32.945757
-1.593935,100,33.171737
-3.620215,100,33.392313
-1.093462,100,33.601936
-2.3632,100,34.438348
-3.53518,100,34.664232
-4.053974,100,34.898953
-1.480634,100,35.126769
-2.34525,100,35.353642
-0.850606,100,35.57838
-2.809518,100,35.805184
-1.435402,100,36.024217
-1.231497,100,36.248687
-3.67766,100,36.454715
-2.175808,100,36.670544
-3.454377,100,36.884303
-1.985487,100,37.097824
-3.397634,100,37.909953
-3.982766,100,38.134842
-3.048724,100,38.359971
-3.644826,100,38.601016
-1.234041,100,38.828587
-4.017252,100,39.054917
-4.627765,100,39.281048
-2.818382,100,39.507131
-1.207532,100,39.731657
-2.887384,100,39.958022
-1.592453,100,40.183686
-2.156889,100,40.422914
-3.072927,100,41.485453
-3.986645,100,41.716703
-2.82758,100,41.93824
-3.191046,100,42.163723
-1.793267,100,42.389567
-2.17749,100,42.616338
-1.581675,100,42.840236
-3.955934,100,43.078337
-1.606958,100,43.299783
-2.29963,100,43.530591
-1.970222,100,43.75396
-2.121798,100,43.964714
-2.834842,100,44.176215
-3.691957,100,45.002923
-3.18327,100,45.229518
-0.61791,100,45.469659
-4.865416,100,45.697329
-1.943818,100,45.911222
-1.910878,100,46.108063
-6.114028,100,46.304714
-3.522609,100,46.501831
-3.674133,100,46.697906
-1.072102,100,46.91741
-4.210121,100,47.159246
-3.232116,100,47.384905
-2.017572,100,48.139508
-2.214259,100,48.341244
-1.960059,100,48.541777
-1.84041,100,48.741991
-2.882701,100,48.941957
-1.050602,100,49.142561
-4.008683,100,49.355509
-4.106524,100,49.555877
-2.479359,100,49.758901
-3.763925,100,49.968036
-2.48028,100,50.177433
-4.445461,100,50.387423
-2.42505,100,50.596221
-2.521355,100,51.298607
-5.144855,100,51.514857
-4.58079,100,51.717852
-3.185597,100,51.921552
-2.733986,100,52.125026
-1.776942,100,52.334078
-1.936875,100,52.537948
-1.689538,100,52.741477
-3.439208,100,52.945792
-2.818596,100,53.162086
-3.676571,100,53.368162
-3.082325,100,53.572619
-1.458638,100,54.280163
-2.206064,100,54.492263
-0.827266,100,54.701313
-2.871557,100,54.911428
-2.362786,100,55.117401
-4.430322,100,55.335137
-2.874257,100,55.539962
-1.679601,100,55.744115
-3.368673,100,55.949399
-1.823593,100,56.157285
-3.867763,100,56.364041
-2.142225,100,56.568206
-2.355537,100,56.771516
-3.661077,100,57.483037
-4.555806,100,57.687236
-2.268737,100,57.893518
-3.240225,100,58.098663
-3.478571,100,58.30527
-1.781371,100,58.510304
-3.992089,100,58.716002
-2.547186,100,58.922866
-5.444498,100,59.141033
-3.080894,100,59.344035
-3.485066,100,59.547603
-4.030215,100,59.751126
-3.86386,100,60.450841
-2.624793,100,60.654255
-2.45552,100,60.857894
-2.226904,100,61.061713
-1.4754,100,61.279997
-3.318614,100,61.484836
-3.294742,100,61.688775
-3.04017,100,61.89305
-3.679522,100,62.097146
-4.877577,100,62.303643
-1.63086,100,62.50785
-2.405703,100,62.712258
-2.501027,100,62.931184
-2.496404,100,63.630926
-6.24793,100,63.834351
-3.149399,100,64.037304
-2.978644,100,64.240583
-4.846686,100,64.444094
-3.674621,100,64.647215
-1.382031,100,64.850762
-2.477087,100,65.066704
-1.723199,100,65.26987
-2.66795,100,65.47359
-3.786815,100,65.682287
-3.40504,100,65.886278
-2.447714,100,66.57234
-2.84702,100,66.777828
-3.612237,100,66.984163
-4.568497,100,67.201392
-3.664297,100,67.404379
-2.580157,100,67.607738
-3.243283,100,67.811195
-4.765054,100,68.014869
-4.251794,100,68.218955
-3.145951,100,68.42371
-3.440121,100,68.628084
-3.762168,100,68.84396
