#{"t_start": 1593200689.8561866, "env_id": "widowx_reacher-v5"}
r,l,t
-1.503206,100,6.178169
-6.224444,100,6.371136
-3.227146,100,6.563286
-4.239315,100,6.765477
-2.240078,100,6.971051
-2.271588,100,7.174581
-1.120901,100,7.375922
-4.418461,100,7.575533
-2.581991,100,7.788831
-2.836219,100,7.990061
-0.500735,100,8.191221
-2.989232,100,8.392169
-4.046794,100,9.157491
-5.362739,100,9.360171
-3.917648,100,9.560782
-3.967509,100,9.758965
-4.020893,100,9.969356
-2.636339,100,10.167791
-2.949104,100,10.366099
-1.600052,100,10.564405
-2.012976,100,10.762717
-0.966066,100,10.962965
-2.561328,100,11.162206
-5.597532,100,11.360905
-3.025931,100,11.571796
-3.398668,100,12.254962
-2.004711,100,12.453646
-4.186345,100,12.652418
-5.098942,100,12.850579
-2.050709,100,13.048665
-3.696021,100,13.247064
-2.175606,100,13.44549
-3.83549,100,13.656309
-4.322588,100,13.855068
-2.051663,100,14.053064
-4.210069,100,14.253127
-5.704657,100,14.451074
-2.873777,100,15.12733
-0.930599,100,15.325516
-3.0492,100,15.523438
-2.543013,100,15.733686
-1.914291,100,15.93168
-2.543548,100,16.13316
-3.648355,100,16.335188
-2.689969,100,16.539074
-1.638086,100,16.741066
-3.560515,100,16.943043
-4.165251,100,17.144812
-1.812982,100,17.359006
-7.009011,100,17.558128
-1.096061,100,18.225411
-2.799021,100,18.423466
-4.800883,100,18.6238
-1.517514,100,18.822015
-2.483481,100,19.022339
-3.308713,100,19.220705
-3.193672,100,19.432384
-1.973188,100,19.63041
-1.93844,100,19.828462
-1.602335,100,20.02662
-1.623652,100,20.224849
-3.878014,100,20.423005
-2.805654,100,21.097123
-2.649037,100,21.299918
-2.711131,100,21.510591
-4.202551,100,21.708776
-1.456494,100,21.906815
-2.210616,100,22.104574
-2.330663,100,22.302302
-2.218682,100,22.500359
-3.28391,100,22.698036
-3.171823,100,22.895913
-3.878162,100,23.107329
-2.238312,100,23.303751
-2.705938,100,23.503101
-3.822826,100,24.157809
-2.159054,100,24.354542
-4.319425,100,24.551683
-2.076337,100,24.749516
-3.668134,100,24.946277
-1.454302,100,25.155649
-1.963392,100,25.382501
-7.055229,100,25.609042
-2.397464,100,25.838507
-4.627195,100,26.0632
-3.19847,100,26.281492
-2.944777,100,26.499464
-2.588287,100,27.355416
-1.846466,100,27.597632
-5.089773,100,27.822721
-3.605524,100,28.052088
-2.568567,100,28.277279
-3.548045,100,28.506802
-4.461892,100,28.73083
-2.782258,100,28.959726
-2.892743,100,29.185946
-3.133711,100,29.427869
-2.776888,100,29.661821
-2.296311,100,29.884977
-4.336597,100,30.112272
-2.45696,100,31.175385
-2.977349,100,31.401739
-3.380211,100,31.629475
-3.813605,100,31.8544
-3.354886,100,32.09286
-6.171422,100,32.319221
-3.291455,100,32.54248
-2.660063,100,32.768129
-3.458455,100,32.994614
-2.55566,100,33.220596
-2.942731,100,33.441176
-2.015407,100,33.65077
-4.989763,100,34.487217
-2.285028,100,34.713098
-1.981491,100,34.947751
-3.386734,100,35.175621
-2.113848,100,35.402507
-2.625723,100,35.627244
-4.893945,100,35.854046
-1.718026,100,36.073084
-1.170002,100,36.297523
-2.23856,100,36.503555
-4.08292,100,36.719383
-1.449084,100,36.933142
-3.390751,100,37.146652
-2.252818,100,37.958805
-5.55652,100,38.18369
-3.396995,100,38.408826
-1.230983,100,38.64987
-5.019512,100,38.877451
-4.089785,100,39.103772
-6.225068,100,39.329907
-4.553149,100,39.555994
-3.570879,100,39.780523
-4.119021,100,40.006874
-4.844305,100,40.232551
-4.54619,100,40.471767
-4.410838,100,41.53431
-3.885804,100,41.765552
-1.917985,100,41.987104
-3.740631,100,42.21258
-2.228996,100,42.438432
-3.222077,100,42.665201
-2.354097,100,42.889102
-2.949073,100,43.127203
-2.432581,100,43.348638
-4.025795,100,43.579443
-4.806364,100,43.802811
-1.589587,100,44.013572
