#{"t_start": 1593200689.8812168, "env_id": "widowx_reacher-v5"}
r,l,t
-4.810126,100,6.15334
-3.69299,100,6.346276
-2.698951,100,6.538424
-0.789681,100,6.740615
-2.372753,100,6.94619
-1.564372,100,7.149719
-5.364003,100,7.351063
-5.997065,100,7.550672
-3.166926,100,7.763981
-1.674485,100,7.9652
-3.075164,100,8.16636
-4.047901,100,8.367306
-0.574259,100,9.13263
-2.527602,100,9.335309
-3.893367,100,9.535926
-2.667446,100,9.734101
-2.170829,100,9.944489
-3.227932,100,10.142951
-2.603438,100,10.341232
-2.138144,100,10.539539
-1.254035,100,10.737853
-2.380206,100,10.938101
-3.361804,100,11.13734
-3.562408,100,11.336042
-3.226733,100,11.54694
-1.968551,100,12.230103
-3.432243,100,12.42878
-1.254608,100,12.627552
-2.88575,100,12.825712
-3.625052,100,13.023798
-2.486144,100,13.222204
-0.904816,100,13.420623
-3.114115,100,13.631444
-2.714913,100,13.830202
-2.451743,100,14.0282
-4.007184,100,14.22826
-2.282455,100,14.426208
-0.902108,100,15.102463
-3.695823,100,15.300648
-2.701626,100,15.498572
-5.011175,100,15.708826
-2.55471,100,15.906815
-1.582853,100,16.108299
-4.111851,100,16.310328
-1.809908,100,16.514212
-3.02627,100,16.716202
-1.332746,100,16.918185
-2.436965,100,17.119963
-1.491126,100,17.334144
-2.835074,100,17.533262
-2.546351,100,18.200545
-3.933723,100,18.3986
-3.832427,100,18.598944
-1.93134,100,18.79715
-1.279605,100,18.997473
-3.956385,100,19.19584
-2.438443,100,19.407518
-2.057777,100,19.605544
-0.951016,100,19.803594
-2.39644,100,20.001755
-3.351766,100,20.199996
-1.108032,100,20.39814
-2.104403,100,21.072257
-5.015544,100,21.275055
-0.920968,100,21.485724
-1.525467,100,21.683919
-1.62229,100,21.881957
-2.282625,100,22.079707
-4.771782,100,22.277434
-4.505093,100,22.475492
-3.485611,100,22.67317
-2.079103,100,22.871068
-2.013491,100,23.082465
-4.354677,100,23.278892
-2.222209,100,23.478241
-2.676784,100,24.132952
-3.67059,100,24.329678
-2.67361,100,24.526818
-2.924963,100,24.72465
-4.143175,100,24.921416
-0.937163,100,25.130784
-1.202905,100,25.357629
-2.482988,100,25.584171
-1.883164,100,25.813639
-1.79672,100,26.038327
-2.117997,100,26.256618
-4.825601,100,26.474593
-1.315545,100,27.330549
-0.996703,100,27.57276
-2.459835,100,27.797847
-2.549475,100,28.027214
-3.579098,100,28.252406
-1.21164,100,28.481941
-2.968918,100,28.705966
-2.986981,100,28.934852
-3.124184,100,29.161076
-2.789234,100,29.403006
-5.967312,100,29.636958
-1.495979,100,29.860108
-2.948833,100,30.087401
-1.490117,100,31.150512
-3.000342,100,31.376872
-3.045319,100,31.604602
-3.056704,100,31.829527
-3.574834,100,32.067998
-4.258619,100,32.294346
-3.042289,100,32.517608
-2.334156,100,32.743256
-4.000553,100,32.969741
-4.327643,100,33.195722
-1.021534,100,33.416303
-2.668552,100,33.625915
-5.412284,100,34.462341
-2.278383,100,34.688224
-6.343098,100,34.922914
-1.683123,100,35.15075
-0.909082,100,35.377634
-1.822039,100,35.602372
-2.596138,100,35.829174
-4.029153,100,36.04821
-2.80101,100,36.272664
-0.835275,100,36.478694
-3.084239,100,36.694524
-3.919384,100,36.908282
-3.436985,100,37.12179
-3.148522,100,37.933942
-2.717543,100,38.158819
-4.472267,100,38.383961
-2.876469,100,38.625007
-2.222523,100,38.852577
-2.900667,100,39.078908
-4.864717,100,39.305039
-2.086007,100,39.531122
-2.156822,100,39.755649
-4.617522,100,39.982013
-3.90363,100,40.207678
-1.865284,100,40.446904
-2.743337,100,41.509438
-3.4192,100,41.740694
-4.646406,100,41.962231
-5.00489,100,42.187707
-1.146154,100,42.413559
-3.164523,100,42.640329
-2.376432,100,42.864229
-2.020516,100,43.10233
-1.429247,100,43.323764
-3.410723,100,43.554577
-3.511849,100,43.777949
-4.283722,100,43.988702
-3.31621,100,44.200207
-3.033715,100,45.026913
-2.05941,100,45.253509
-3.302481,100,45.49365
-4.463866,100,45.721322
-4.473235,100,45.935214
-1.82348,100,46.132054
-2.398786,100,46.328708
-3.958249,100,46.525811
-3.523108,100,46.721895
-1.499257,100,46.941402
-3.97855,100,47.183239
-3.720933,100,47.408893
-2.235561,100,48.163478
-1.998655,100,48.365209
-1.189069,100,48.56574
-1.211872,100,48.76596
-1.95493,100,48.965936
-4.423454,100,49.166541
-2.237865,100,49.379467
-2.836813,100,49.579838
-2.637411,100,49.782858
-3.023779,100,49.992005
-5.032802,100,50.201403
-3.310487,100,50.411391
-2.463288,100,50.620191
-1.60144,100,51.322578
-1.390139,100,51.53883
-1.875223,100,51.741823
-3.249136,100,51.945537
-2.501134,100,52.148994
-1.746846,100,52.358063
-2.385039,100,52.561916
-1.163762,100,52.76546
-4.202511,100,52.969765
-3.432714,100,53.186071
-4.486624,100,53.392148
-1.566614,100,53.596604
-5.436325,100,54.304133
-3.891036,100,54.516229
-3.467261,100,54.725284
-2.538149,100,54.935411
-2.960135,100,55.141386
-3.51252,100,55.359121
-1.134303,100,55.563943
-4.430495,100,55.768097
-2.534652,100,55.973369
-5.340408,100,56.181255
-1.714546,100,56.388023
-3.55372,100,56.59219
-2.808135,100,56.795497
-2.644068,100,57.50702
-3.795226,100,57.711217
-3.957008,100,57.917501
-2.270908,100,58.122634
-4.195129,100,58.329255
-4.94822,100,58.534289
-2.826623,100,58.739969
-2.889903,100,58.946837
-1.717229,100,59.165013
-2.206821,100,59.368016
-2.459431,100,59.571586
-6.04748,100,59.77511
-3.028597,100,60.474813
-4.599867,100,60.678239
-2.452187,100,60.881852
-1.897005,100,61.085684
-3.789663,100,61.30398
-2.735543,100,61.508809
-3.212049,100,61.712749
-2.762397,100,61.91702
-4.014081,100,62.121131
-2.843346,100,62.327627
-2.928545,100,62.531821
-2.938268,100,62.73624
-3.4884,100,62.955165
-4.900547,100,63.654906
-1.828127,100,63.858336
-3.599266,100,64.061287
-2.077114,100,64.264566
-4.088261,100,64.468064
-4.27488,100,64.671199
-4.623076,100,64.874737
-2.588446,100,65.090688
-4.633155,100,65.293839
-4.050593,100,65.497575
-3.37256,100,65.706259
-4.050702,100,65.91026
-1.947076,100,66.596323
-4.50547,100,66.8018
-5.827916,100,67.008132
-1.517396,100,67.225375
-3.847,100,67.42836
-1.570299,100,67.631713
-5.413137,100,67.835179
-4.265054,100,68.038839
-2.572289,100,68.242935
-2.492857,100,68.447694
-4.337808,100,68.652066
-1.058739,100,68.867943
