#{"t_start": 1593460475.6215284, "env_id": "widowx_reacher-v7"}
r,l,t
-2.029802,100,4.066356
-1.964412,100,4.369012
-0.923953,100,4.615704
-2.379114,100,4.925547
-2.058528,100,5.185332
-3.30244,100,5.485164
-0.48906,100,5.722001
-0.232437,100,6.01942
-1.273662,100,6.319028
-2.785373,100,6.551035
-1.340104,100,6.848105
-0.931022,100,7.096843
-3.070978,100,7.988688
-1.20719,100,8.240571
-1.010835,100,8.532756
-3.300146,100,8.785281
-0.89091,100,9.095209
-3.577679,100,9.403303
-0.637639,100,9.652964
-2.226205,100,9.963095
-1.714277,100,10.213391
-1.495099,100,10.519583
-3.852905,100,10.766263
-1.639724,100,11.064785
-1.358445,100,11.368706
-2.164018,100,12.188404
-2.921318,100,12.47378
-6.721886,100,12.705362
-1.53254,100,13.009347
-3.654976,100,13.25765
-3.899359,100,13.556379
-2.521492,100,13.795945
-2.430543,100,14.088824
-5.792641,100,14.386163
-4.177702,100,14.614538
-2.695082,100,14.916259
-1.217392,100,15.159917
-4.073847,100,15.959944
-3.941048,100,16.195559
-0.140113,100,16.500154
-1.152378,100,16.810719
-1.088365,100,17.055736
-3.232478,100,17.368438
-2.908051,100,17.613067
-2.665086,100,17.92143
-1.111217,100,18.163373
-2.223017,100,18.465549
-3.851107,100,18.707181
-0.264174,100,19.014181
-0.655321,100,19.318232
-2.564592,100,20.04743
-2.505346,100,20.342337
-3.090868,100,20.584439
-1.506881,100,20.881718
-2.009425,100,21.112665
-1.702316,100,21.426258
-2.006172,100,21.734261
-5.641899,100,21.973441
-1.44712,100,22.283508
-2.102826,100,22.531667
-2.59659,100,22.837639
-1.700947,100,23.079996
-1.92136,100,23.979407
-2.185616,100,24.225393
-1.007694,100,24.537383
-0.772518,100,24.847506
-3.210767,100,25.090465
-0.495421,100,25.399464
-1.972146,100,25.641811
-1.052529,100,25.939615
-1.940618,100,26.179347
-2.580972,100,26.482365
-1.043576,100,26.782395
-2.500768,100,27.017953
-1.747582,100,27.324167
-0.437238,100,28.178538
-1.645366,100,28.487757
-1.729094,100,28.735006
-1.164263,100,29.036436
-3.965775,100,29.27637
-0.413498,100,29.586357
-1.27387,100,29.899617
-2.265541,100,30.144911
-1.451597,100,30.451191
-2.692014,100,30.700924
-1.587254,100,30.989623
-2.274955,100,31.224748
-3.703125,100,32.154959
-1.973869,100,32.461483
-2.288667,100,32.703019
-1.65771,100,33.009385
-0.820931,100,33.249415
-3.26204,100,33.547101
-0.707749,100,33.786673
-3.028138,100,34.096951
-1.112762,100,34.344864
-0.383539,100,34.649972
-2.466945,100,34.958465
-1.079446,100,35.200454
-2.695416,100,35.50596
-1.433143,100,36.221468
-5.718442,100,36.532252
-2.212548,100,36.784996
-1.677269,100,37.096146
-0.389948,100,37.402188
-1.805872,100,37.647834
-2.986273,100,37.965121
-0.620256,100,38.199703
-3.93649,100,38.508134
-1.19952,100,38.753173
-0.427941,100,39.052427
-2.338525,100,39.300107
-1.422272,100,40.172514
-1.124272,100,40.483603
-1.203574,100,40.717632
-0.999939,100,41.025734
-3.275284,100,41.283896
-1.54711,100,41.604214
-1.822877,100,41.853387
-0.733372,100,42.167181
-2.539292,100,42.486757
-0.663162,100,42.737993
-0.476047,100,43.059131
