#{"t_start": 1593645165.6389105, "env_id": "widowx_reacher-v5"}
r,l,t
-2.072361,100,3.816163
-3.913583,100,3.979684
-0.946917,100,4.172825
-1.872305,100,4.360746
-0.753013,100,4.550659
-0.89603,100,4.742251
-1.875918,100,4.934393
-1.522225,100,5.125229
-1.406732,100,5.316838
-1.982311,100,5.5092
-0.576832,100,5.701669
-1.172554,100,5.893579
-0.789088,100,6.517788
-1.241345,100,6.709968
-1.152502,100,6.901654
-1.073742,100,7.091484
-1.379201,100,7.280696
-0.974993,100,7.469176
-1.146223,100,7.657509
-1.060407,100,7.844956
-1.325155,100,8.033336
-1.594068,100,8.221511
-1.272667,100,8.409861
-1.465396,100,8.59652
-1.586346,100,8.784341
-1.055919,100,9.293926
-0.364554,100,9.481725
-0.285637,100,9.66949
-0.262765,100,9.858459
-0.321293,100,10.04668
-0.291345,100,10.236047
-0.403736,100,10.427186
-0.17627,100,10.615876
-0.193585,100,10.806648
-0.219265,100,10.996292
-0.280797,100,11.186156
-0.199189,100,11.376516
-0.36992,100,11.907588
-0.200291,100,12.098351
-0.197279,100,12.290668
-0.168266,100,12.483432
-0.369674,100,12.675964
-0.191194,100,12.875341
-0.158504,100,13.068446
-0.200931,100,13.261169
-0.176347,100,13.452
-0.200198,100,13.643188
-0.184699,100,13.835461
-0.196103,100,14.025822
-0.197464,100,14.216244
-0.195505,100,14.745944
-0.168867,100,14.938186
-0.184496,100,15.129864
-0.198789,100,15.321745
-0.194804,100,15.511862
-0.264641,100,15.703686
-0.199755,100,15.895801
-0.227628,100,16.088445
-0.211156,100,16.28009
-0.205882,100,16.473435
-0.180837,100,16.667282
-0.176398,100,16.859961
-0.164488,100,17.382908
-0.194329,100,17.578006
-0.189171,100,17.7729
-0.190962,100,17.967636
-0.194414,100,18.162493
-0.233623,100,18.355948
-0.243105,100,18.550364
-0.211729,100,18.745011
-0.15876,100,18.938284
-0.201288,100,19.132545
-0.199144,100,19.326802
-0.238529,100,19.521342
-0.206595,100,19.714722
-0.170111,100,20.236078
-0.188439,100,20.428896
-0.183744,100,20.623017
-0.173109,100,20.817386
-0.162908,100,21.013999
-0.197224,100,21.209624
-0.176167,100,21.403168
-0.18118,100,21.597449
-0.180189,100,21.789887
-0.168371,100,21.983345
-0.181837,100,22.176578
-0.162205,100,22.370327
-0.177856,100,22.900449
-0.174205,100,23.093399
-0.193928,100,23.286181
-0.208445,100,23.479364
-0.175347,100,23.672303
-0.171459,100,23.864234
-0.177324,100,24.056937
-0.172444,100,24.250155
-0.172604,100,24.443201
-0.187443,100,24.634426
-0.163697,100,24.827043
-0.180287,100,25.019893
-0.166748,100,25.21375
-0.154298,100,25.744737
-0.17681,100,25.936202
-0.174318,100,26.128091
-0.194006,100,26.318843
-0.169346,100,26.510343
-0.171559,100,26.700784
-0.184176,100,26.891077
-0.166933,100,27.08265
-0.166441,100,27.273121
-0.171862,100,27.465046
-0.17475,100,27.657408
-0.163315,100,27.850395
-0.158243,100,28.369682
-0.16258,100,28.562034
-0.162195,100,28.753487
-0.155154,100,28.946574
-0.165909,100,29.138674
-0.165315,100,29.330469
