#{"t_start": 1593645165.6802242, "env_id": "widowx_reacher-v5"}
r,l,t
-3.306829,100,3.775202
-1.647549,100,3.938721
-0.726807,100,4.131881
-1.549395,100,4.319791
-1.254238,100,4.509705
-1.335273,100,4.701306
-1.708732,100,4.893461
-1.681871,100,5.084286
-1.098636,100,5.275897
-1.677265,100,5.468259
-1.157979,100,5.660728
-1.319995,100,5.852647
-0.831395,100,6.476848
-1.33347,100,6.669034
-1.077009,100,6.860719
-1.401146,100,7.05054
-0.700216,100,7.239734
-0.654187,100,7.428205
-1.101805,100,7.616553
-1.122721,100,7.803991
-1.279417,100,7.992374
-1.87206,100,8.180556
-1.496313,100,8.368896
-1.272262,100,8.555566
-1.270933,100,8.743384
-0.820593,100,9.252971
-0.348004,100,9.440761
-0.347523,100,9.628537
-0.401007,100,9.817502
-0.388855,100,10.00572
-0.651486,100,10.195081
-0.291188,100,10.386217
-0.174381,100,10.574912
-0.187134,100,10.765703
-0.237345,100,10.955359
-0.183199,100,11.145191
-0.203884,100,11.335566
-0.190274,100,11.866632
-0.210116,100,12.057424
-0.164702,100,12.249718
-0.180759,100,12.442481
-0.195449,100,12.635025
-0.179577,100,12.834416
-0.202663,100,13.027519
-0.170536,100,13.220218
-0.150538,100,13.411064
-0.176661,100,13.602243
-0.205592,100,13.794509
-0.168394,100,13.984858
-0.179774,100,14.175312
-0.205909,100,14.705001
-0.189499,100,14.897236
-0.180637,100,15.088898
-0.249875,100,15.280796
-0.222846,100,15.47091
-0.225214,100,15.662733
-0.203514,100,15.854867
-0.216686,100,16.047489
-0.201816,100,16.239156
-0.248869,100,16.432491
-0.190109,100,16.626355
-0.172795,100,16.819024
-0.193532,100,17.341973
-0.223209,100,17.537071
-0.191784,100,17.731961
-0.207144,100,17.926687
-0.218167,100,18.121566
-0.193183,100,18.315006
-0.18231,100,18.509434
-0.19902,100,18.704077
-0.211199,100,18.897355
-0.191229,100,19.091606
-0.190828,100,19.285859
-0.190299,100,19.480409
-0.173556,100,19.673773
-0.19315,100,20.19514
-0.163112,100,20.387959
-0.210721,100,20.582067
-0.188565,100,20.776461
-0.185103,100,20.973062
-0.195354,100,21.168688
-0.177131,100,21.362233
-0.181515,100,21.55651
-0.183214,100,21.748953
-0.180261,100,21.942417
-0.186927,100,22.13565
-0.173593,100,22.329387
-0.162327,100,22.859523
-0.173375,100,23.052469
-0.183137,100,23.24523
-0.167309,100,23.438436
-0.166007,100,23.631374
-0.170841,100,23.823297
-0.174183,100,24.015997
-0.169509,100,24.209221
-0.194398,100,24.402261
-0.18557,100,24.593499
-0.17568,100,24.786106
-0.190058,100,24.978942
-0.181186,100,25.172813
-0.182277,100,25.703801
-0.156032,100,25.89525
-0.182032,100,26.087143
-0.180065,100,26.277897
-0.170516,100,26.469398
-0.164874,100,26.659851
-0.181339,100,26.850146
-0.156919,100,27.041701
-0.164327,100,27.232172
-0.14715,100,27.424116
-0.159825,100,27.616481
-0.161675,100,27.80947
-0.164398,100,28.328751
-0.162725,100,28.521096
-0.167007,100,28.712561
-0.159084,100,28.905644
-0.154082,100,29.097712
-0.167106,100,29.289545
-0.161865,100,29.481701
-0.180391,100,29.67437
-0.153241,100,29.867528
-0.158135,100,30.05973
-0.163012,100,30.252263
-0.150772,100,30.444503
-0.174545,100,30.637188
-0.148864,100,31.166464
-0.146851,100,31.359519
-0.166376,100,31.550935
-0.152888,100,31.743643
-0.144002,100,31.936969
-0.147733,100,32.134395
-0.142795,100,32.327031
-0.143485,100,32.520521
-0.142266,100,32.713217
-0.150668,100,32.905258
-0.160542,100,33.097404
-0.15984,100,33.289817
-0.146861,100,33.820648
-0.15768,100,34.011729
-0.144515,100,34.202798
-0.14315,100,34.394435
-0.143603,100,34.587896
-0.137782,100,34.78098
-0.144064,100,34.972573
-0.15738,100,35.164654
-0.142245,100,35.357387
-0.143448,100,35.549394
-0.147435,100,35.741475
-0.14766,100,35.933902
-0.143995,100,36.126317
-0.146837,100,36.655747
-0.136705,100,36.849288
-0.146249,100,37.041953
-0.155098,100,37.235091
-0.143707,100,37.428823
-0.1393,100,37.621223
-0.13336,100,37.814406
-0.135783,100,38.007647
-0.141279,100,38.201285
-0.140909,100,38.393825
-0.147966,100,38.586967
-0.144197,100,38.780328
-0.153818,100,39.314109
-0.136989,100,39.507291
-0.137975,100,39.699585
-0.143034,100,39.892824
-0.136741,100,40.085568
-0.143401,100,40.278329
-0.13467,100,40.470768
-0.143463,100,40.662862
-0.13923,100,40.856182
-0.140503,100,41.049241
-0.141614,100,41.241359
-0.147395,100,41.435045
-0.140945,100,41.629419
-0.141893,100,42.15297
-0.136038,100,42.350073
-0.134597,100,42.546642
