#{"t_start": 1589928292.7437801, "env_id": "widowx_reach-v3"}
r,l,t
-1.660503,100,4.711687
-1.442561,100,4.939192
-1.240973,100,5.184623
-2.894949,100,5.430418
-2.274698,100,5.685496
-1.404439,100,5.92708
-2.250939,100,6.16902
-1.783506,100,6.411001
-1.255553,100,6.661939
-1.214279,100,6.90355
-0.979856,100,7.14448
-1.218393,100,7.385189
-1.285464,100,8.146144
-1.681939,100,8.386364
-1.784435,100,8.626807
-0.823624,100,8.869176
-0.808092,100,9.121647
-0.662587,100,9.366152
-0.827907,100,9.61095
-1.161417,100,9.851151
-0.96536,100,10.099497
-0.954867,100,10.338725
-0.975834,100,10.578779
-0.880397,100,10.819256
-0.767764,100,11.067629
-0.851017,100,11.720533
-1.022771,100,11.960234
-1.256195,100,12.199956
-0.691154,100,12.448064
-0.680463,100,12.687669
-0.687236,100,12.930263
-0.677291,100,13.173276
-0.703441,100,13.426002
-0.599818,100,13.668939
-0.62597,100,13.908647
-0.730549,100,14.148765
-0.493055,100,14.397487
-0.576662,100,15.073616
-0.722837,100,15.327189
-3.469389,100,15.587069
-4.089909,100,15.853357
-3.16413,100,16.118449
-0.858456,100,16.384303
-0.689419,100,16.657886
-2.180535,100,16.94095
-0.589386,100,17.217003
-0.519882,100,17.494569
-0.647532,100,17.737886
-0.630136,100,17.986816
-0.535214,100,18.226429
-0.465052,100,18.870437
-0.647821,100,19.11402
-0.563112,100,19.362478
-0.655607,100,19.602729
-0.558653,100,19.842306
-0.895807,100,20.081941
-0.647541,100,20.333258
-0.662533,100,20.572438
-0.70242,100,20.813422
-0.687192,100,21.056761
-0.634643,100,21.308436
-0.594929,100,21.551999
-0.575753,100,22.197057
-0.582262,100,22.436629
-0.619345,100,22.688155
-0.537236,100,22.926931
-0.554646,100,23.165797
-0.522869,100,23.404908
-0.51861,100,23.655037
-0.535679,100,23.89294
-0.462076,100,24.132392
-0.583646,100,24.371966
-0.553199,100,24.619916
-0.59135,100,24.861596
-0.416246,100,25.105095
-0.554435,100,25.754649
-0.537811,100,26.003073
-0.478018,100,26.242399
-0.587915,100,26.482109
-0.510295,100,26.72192
-0.525659,100,26.970553
-0.477996,100,27.209156
-0.410963,100,27.449097
-0.413551,100,27.689131
-0.462504,100,27.937486
-0.526938,100,28.177169
-0.549024,100,28.417159
-0.489634,100,29.075212
-0.487192,100,29.327413
-0.522182,100,29.571271
-0.544221,100,29.811173
-0.479317,100,30.050835
-0.477891,100,30.298894
-0.498084,100,30.538038
-0.533984,100,30.77725
-0.497364,100,31.016293
-0.5411,100,31.264157
-0.490044,100,31.503018
-0.417619,100,31.74182
-0.456111,100,31.980925
-0.488007,100,32.646741
-0.469725,100,32.888721
-0.499952,100,33.131605
-0.470366,100,33.375094
-0.547802,100,33.627212
-0.624578,100,33.866081
-0.568979,100,34.105065
-0.653603,100,34.343859
-0.633161,100,34.591345
-0.541089,100,34.830127
-0.511342,100,35.069148
-0.550627,100,35.30837
-0.520413,100,35.964617
-0.494968,100,36.203691
-0.476779,100,36.44281
-0.458568,100,36.681961
-0.541189,100,36.933011
-0.569779,100,37.177697
-0.697669,100,37.420521
-0.50144,100,37.66311
-0.670562,100,37.910542
-0.516792,100,38.149158
-0.597563,100,38.38846
-0.621677,100,38.627997
-0.678273,100,38.875818
-0.50691,100,39.518624
-0.447706,100,39.761144
-0.585396,100,40.000586
-0.562762,100,40.24876
-0.579897,100,40.487674
-0.468008,100,40.727148
-0.61054,100,40.970003
-0.66368,100,41.221266
-0.618697,100,41.464163
-0.619572,100,41.705474
-0.602616,100,41.944796
-0.535688,100,42.192539
-0.495752,100,42.835498
-0.53796,100,43.074713
-0.576923,100,43.31421
-0.571253,100,43.562021
-0.471633,100,43.801145
-0.505767,100,44.040434
-0.54316,100,44.279931
-0.544022,100,44.528112
-0.56641,100,44.768014
-0.529935,100,45.01105
-0.504513,100,45.254282
-0.601159,100,45.506857
-0.500462,100,45.747578
-0.534721,100,46.393808
-0.47095,100,46.632804
-0.608066,100,46.880413
-0.493462,100,47.119303
-0.504896,100,47.358335
-0.463859,100,47.597378
-0.5279,100,47.844632
-0.510815,100,48.082928
-0.474228,100,48.322135
-0.474752,100,48.561077
-0.547442,100,48.809829
-0.556293,100,49.052492
-0.522016,100,49.697837
-0.521201,100,49.937028
-0.56232,100,50.184583
