seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.8169147,-1.7774760599999997,-1.95428524,-1.805817800000001,-1.8399545600000002,-1.7545571199999994,-1.72847664,-1.7218061999999992,-1.8170304999999995,-1.6191069799999998,-1.7835425799999993,1.0192755493540093,-0.7642670306459901,-2.802818129354012,10700
-1.82082234,-1.8358821999999997,-2.0117467199999997,-1.854118400000001,-1.83921474,-1.8363949599999996,-1.73391356,-1.7357835599999993,-1.8877587199999997,-1.6138679399999998,-1.8169503139999994,1.0399273097825756,-0.777023004217424,-2.8568776237825784,10800
-1.8312372,-1.8763171,-2.0831689399999997,-1.865523960000001,-1.81963492,-1.8514459599999995,-1.7374290199999998,-1.7539544599999994,-1.9927357199999995,-1.6529833799999998,-1.8464430659999993,1.0468177891985706,-0.7996252768014288,-2.893260855198574,10900
-1.9058480999999998,-1.85117254,-2.0431910199999996,-1.937967220000001,-1.8829109,-1.9236843399999994,-1.7833037399999998,-1.8189912199999991,-2.0148630999999995,-1.6397816199999997,-1.8801713799999993,1.0685084204883202,-0.8116629595116792,-2.9486798004883235,11000
-1.9312934599999998,-1.94083104,-2.0458752999999996,-1.9532769600000008,-1.83754648,-2.0491720799999995,-1.78441152,-1.8043400199999993,-2.0253107799999994,-1.6688107399999998,-1.9040868379999991,1.0907048687826029,-0.8133819692173964,-2.9947917067826064,11100
-1.9313882999999996,-2.06462464,-2.03411156,-1.9426892400000009,-1.84119468,-2.0646913199999997,-1.8031293599999998,-1.8427504999999993,-2.022563319999999,-1.7080294199999997,-1.9255172339999993,1.1003283511528188,-0.8251888828471806,-3.025845585152822,11200
-1.9122582399999997,-2.13611706,-2.0395191799999997,-1.955668860000001,-1.9165509200000002,-2.1363141599999995,-1.8215810399999999,-1.8251154999999994,-2.021385099999999,-1.7045459399999996,-1.9469055999999996,1.121955680731578,-0.8249499192684213,-3.0688612807315816,11300
-1.9420549199999997,-2.15687512,-2.0222350199999997,-1.9927344400000007,-1.8856277200000002,-2.1965176,-1.8112013599999996,-1.7878582999999995,-2.072056859999999,-1.7661779799999997,-1.9633339319999996,1.1197003577084594,-0.8436335742915397,-3.0830342897084626,11400
-1.9324967599999996,-2.13518096,-2.03312888,-2.0000598200000006,-1.8737850600000003,-2.20364256,-1.7811655599999998,-1.8280582399999994,-2.1298685599999994,-1.7376808599999998,-1.9655067259999996,1.1158445377616608,-0.8496621882383386,-3.0813512637616634,11500
-1.9246081799999997,-2.1184973,-2.03960918,-1.9949857200000007,-1.8341817600000005,-2.17581386,-1.7447092399999997,-1.8482698199999996,-2.2058291199999993,-1.74567152,-1.9632175699999996,1.12380896241037,-0.8394086075896291,-3.087026532410373,11600
-1.9118320599999996,-2.1575364400000003,-2.0699893,-2.026213260000001,-1.9802382200000006,-2.20272804,-1.7986121399999997,-1.9151020799999998,-2.2642081199999993,-1.7286353399999999,-2.0055094999999996,1.1402880082955824,-0.8652214917044166,-3.1457975082955856,11700
-1.9403760599999995,-2.2649044400000005,-2.05699826,-2.0194932000000008,-2.02295726,-2.2297403,-1.8381582399999996,-1.9024025799999997,-2.3210268799999993,-1.6929796199999998,-2.0289036839999994,1.1624373200092937,-0.8664663639907054,-3.1913410040092973,11800
-1.9653058999999997,-2.2851453600000005,-2.03753328,-2.010935580000001,-1.9964935200000005,-2.2759074800000003,-1.8397717599999996,-1.9392609999999997,-2.3253349599999997,-1.7384712199999999,-2.0414160059999995,1.1665633587624946,-0.8748526472375044,-3.2079793647624983,11900
-1.9491246799999997,-2.3362408400000003,-2.0304199200000004,-2.0310876600000007,-1.9750746800000005,-2.29350862,-1.9273999999999996,-1.9353366399999996,-2.3517174199999995,-1.7347129799999998,-2.056462344,1.1783928075290726,-0.8780695364709266,-3.2348551515290764,12000
-1.9960315999999998,-2.3816132400000005,-2.0133560600000004,-2.033038840000001,-2.015587820000001,-2.34501922,-1.8948127999999997,-1.9932958399999996,-2.3856474199999993,-1.6845234599999999,-2.0742926299999995,1.1897015518426903,-0.8845910781573089,-3.263994181842694,12100
-2.0909413,-2.5009472800000005,-1.9851826000000006,-2.044280020000001,-2.0533668800000004,-2.39890534,-1.8429626199999998,-2.0868308399999993,-2.460399099999999,-1.6899889799999996,-2.1153804959999998,1.215439110274823,-0.8999413857251762,-3.330819606274826,12200
-2.1022897599999997,-2.5630795200000005,-1.9786395600000006,-2.030023680000001,-2.0597080000000005,-2.4083968000000002,-1.8638796999999996,-2.1155419999999996,-2.5392683199999997,-1.7167576799999995,-2.1377585019999996,1.2288406308595332,-0.9089178711404661,-3.366599132859536,12300
-2.1469790399999993,-2.5361984200000003,-1.9896452200000005,-2.009352760000001,-2.1114282200000005,-2.3975393,-1.8709413799999997,-2.2015685399999994,-2.6659987199999993,-1.7016313799999994,-2.1631282979999997,1.2542459953870093,-0.9088823026129899,-3.4173742933870126,12400
-2.2467963799999993,-2.54938942,-1.9711019200000006,-2.040001000000001,-2.1563522800000006,-2.4183699,-1.9445562999999995,-2.2017962799999995,-2.7221926599999993,-1.7150951399999994,-2.1965651279999996,1.2684906553186839,-0.9280744726813154,-3.465055783318687,12500
-2.2907659799999993,-2.5549144600000004,-2.002225000000001,-2.074355720000001,-2.153460880000001,-2.44783294,-2.03093042,-2.3019985599999995,-2.7047128799999998,-1.7519368399999993,-2.231313368,1.2857920937240257,-0.9455212742759739,-3.5171054617240283,12600
-2.3887066399999997,-2.5312395000000003,-2.0193528400000007,-2.105980440000001,-2.1709767600000007,-2.4317870999999998,-2.0523322999999998,-2.4263300599999993,-2.77535826,-1.7423177799999994,-2.264438168,1.3130554816131317,-0.951382686386868,-3.577493649613134,12700
-2.4041471599999995,-2.49771256,-2.052769500000001,-2.134322880000001,-2.255380920000001,-2.4401653,-2.0379760199999994,-2.4622515799999993,-2.7829623,-1.7371603799999995,-2.2804848599999996,1.3197680543244308,-0.9607168056755688,-3.600252914324433,12800
-2.472111579999999,-2.4772251400000003,-2.0458665800000007,-2.138346660000001,-2.2531389600000007,-2.4780477199999997,-2.0358908399999995,-2.506367799999999,-2.79480858,-1.7993943199999993,-2.3001198179999998,1.3257400236549635,-0.9743797943450362,-3.6258598416549654,12900
