#{"t_start": 1592388471.237939, "env_id": "widowx_reacher-v5"}
r,l,t
-0.688491,100,2.723907
-1.463832,100,2.864198
-3.311175,100,3.013165
-1.562476,100,3.161555
-2.032789,100,3.316807
-5.330463,100,3.466563
-3.122117,100,3.619462
-3.650701,100,3.772262
-2.164628,100,3.930793
-3.537644,100,4.082819
-1.340562,100,4.235993
-1.655851,100,4.389076
-2.691889,100,4.869308
-2.124023,100,5.01879
-1.685478,100,5.166786
-1.941226,100,5.312788
-2.224708,100,5.463994
-1.99794,100,5.611502
-3.539145,100,5.758743
-2.841025,100,5.904124
-2.791621,100,6.053011
-2.841484,100,6.198498
-2.409055,100,6.344748
-3.544584,100,6.490523
-4.690241,100,6.641771
-4.598098,100,7.043389
-3.879613,100,7.189412
-3.907334,100,7.333866
-3.255732,100,7.485804
-4.145331,100,7.632203
-4.696965,100,7.777562
-4.95457,100,7.922125
-5.026926,100,8.072143
-3.68912,100,8.219712
-5.224388,100,8.365854
-5.297923,100,8.510956
-1.610551,100,8.661247
-1.987652,100,9.061668
-2.575698,100,9.215212
-1.838315,100,9.364766
-1.932464,100,9.520596
-2.395161,100,9.67088
-1.009956,100,9.822135
-1.369302,100,9.971326
-1.583784,100,10.126118
-2.096538,100,10.27571
-1.269932,100,10.427385
-1.731536,100,10.576098
-1.700226,100,10.732504
-2.209771,100,10.885394
-2.098987,100,11.317256
-2.825282,100,11.474345
-1.922519,100,11.636689
-2.157225,100,11.790851
-0.830378,100,11.943569
-1.603867,100,12.10071
-1.385689,100,12.259979
-1.743319,100,12.413506
-1.712965,100,12.562323
-2.48257,100,12.712439
-3.238497,100,12.866548
-2.688032,100,13.015611
-2.569674,100,13.436421
-2.318629,100,13.586173
-2.374133,100,13.741355
-2.516242,100,13.89243
-2.687083,100,14.041052
-2.559738,100,14.195245
-2.309678,100,14.358861
-2.024757,100,14.512789
-2.21749,100,14.665011
-2.389194,100,14.816482
-2.365995,100,14.970804
-2.638333,100,15.120425
-2.056517,100,15.267368
-3.00803,100,15.678272
-3.114114,100,15.83844
-1.90965,100,15.992078
-2.003664,100,16.14645
-2.407852,100,16.295823
-2.144163,100,16.452083
-2.261557,100,16.599782
-2.29925,100,16.749019
-2.170238,100,16.900117
-2.446586,100,17.055784
-2.019837,100,17.20654
-1.511575,100,17.358112
-2.24128,100,17.787672
-2.373697,100,17.952071
-2.912545,100,18.105607
-2.852692,100,18.258375
-3.107264,100,18.411954
-2.016654,100,18.564939
-2.348577,100,18.712478
-1.880495,100,18.859349
-1.793807,100,19.003898
-1.508981,100,19.157563
-2.055651,100,19.305644
-1.770695,100,19.45347
-1.851304,100,19.604935
-1.677177,100,20.02537
-1.824184,100,20.175686
-1.843593,100,20.327265
-1.985867,100,20.475372
-1.821142,100,20.628901
-2.028408,100,20.779494
-1.735138,100,20.930581
-2.768491,100,21.079025
-1.965795,100,21.234792
-2.238912,100,21.383968
-2.383465,100,21.533224
-2.096633,100,21.6842
-2.14369,100,22.108607
-2.08886,100,22.259483
-2.336933,100,22.41128
-2.407587,100,22.558555
-2.021084,100,22.715877
-1.856535,100,22.869227
-1.969412,100,23.020612
-1.861545,100,23.170661
-2.028496,100,23.334058
-1.962275,100,23.485024
-2.069535,100,23.634998
-2.069502,100,23.783267
-2.058196,100,23.940967
-2.01084,100,24.365595
-2.267148,100,24.520818
-2.240961,100,24.6739
-2.149644,100,24.834708
-2.057573,100,24.986937
-2.077605,100,25.142576
-2.299487,100,25.298206
-2.109997,100,25.457961
-2.073794,100,25.612069
-2.110087,100,25.760052
-2.064271,100,25.911978
-2.174353,100,26.069816
-2.166467,100,26.49425
-2.152205,100,26.644685
-2.023048,100,26.795367
-2.136626,100,26.949633
-2.146825,100,27.098012
-2.043946,100,27.248529
-1.886953,100,27.399209
-2.012087,100,27.564878
-1.87544,100,27.718337
-1.928637,100,27.871126
-1.708559,100,28.023624
-2.005015,100,28.183175
-1.793645,100,28.335357
-1.576725,100,28.758556
-1.693092,100,28.909057
-1.523639,100,29.06337
-1.602882,100,29.212515
-1.748718,100,29.362461
-1.838159,100,29.510592
-1.579301,100,29.668326
-1.785681,100,29.819621
-1.971098,100,29.971152
-2.011857,100,30.119596
-1.805828,100,30.275687
-1.901347,100,30.429313
-1.843442,100,30.850187
-2.053139,100,31.000046
-1.849782,100,31.157084
-1.904551,100,31.302773
-1.826852,100,31.453482
-1.927521,100,31.605786
-1.998543,100,31.759371
-1.802178,100,31.907048
-1.806229,100,32.055443
-1.79138,100,32.203455
-1.964071,100,32.357945
-1.744552,100,32.511295
-1.852362,100,32.67416
-1.798693,100,33.103168
-1.733824,100,33.265074
-1.754042,100,33.429601
-1.78475,100,33.601952
-1.660842,100,33.750893
-1.901607,100,33.912269
-1.670612,100,34.064422
-1.648954,100,34.21677
-1.667868,100,34.37001
-1.585761,100,34.524958
-1.749783,100,34.673523
-1.607787,100,34.8275
-1.705387,100,35.257641
-1.902645,100,35.422598
-1.758571,100,35.599719
-1.724194,100,35.751261
-1.796467,100,35.904385
-1.675915,100,36.065292
-1.789322,100,36.220205
-1.88334,100,36.374153
-1.696572,100,36.526724
-1.793537,100,36.685812
-1.821699,100,36.838689
-1.858602,100,36.991879
-1.654111,100,37.144084
-1.780853,100,37.564641
-1.762159,100,37.717526
-1.586634,100,37.868174
-1.675141,100,38.020496
-1.790703,100,38.179688
-1.758787,100,38.33312
-1.828168,100,38.487071
-1.780803,100,38.63906
-1.744171,100,38.795413
-1.657415,100,38.948358
-1.719342,100,39.107924
-1.787503,100,39.258748
-1.655701,100,39.684766
-1.683724,100,39.844893
-1.728154,100,40.006711
-1.788942,100,40.167425
-1.727447,100,40.332309
-1.672588,100,40.493605
-1.761422,100,40.658555
-1.746934,100,40.824334
-1.631833,100,40.998167
-1.803958,100,41.164092
-1.74605,100,41.347909
-1.799106,100,41.50381
-1.696333,100,41.699471
-1.644308,100,42.238661
-1.653245,100,42.417926
-1.766133,100,42.59271
-1.715446,100,42.763614
-1.607477,100,42.962172
-1.737731,100,43.121
-1.748182,100,43.274932
-1.672245,100,43.443857
-1.742651,100,43.60479
-1.76536,100,43.7695
-1.76288,100,43.934086
-1.739999,100,44.104136
-1.740925,100,44.56208
-1.620872,100,44.719252
-1.761539,100,44.876044
-1.784855,100,45.037481
-1.809393,100,45.196052
-1.829328,100,45.350734
-1.694148,100,45.501062
-1.757912,100,45.661855
-1.759475,100,45.813096
-1.791331,100,45.961848
-1.783243,100,46.12089
-1.743525,100,46.283439
-1.761309,100,46.445166
-1.621476,100,46.868381
-1.62787,100,47.017833
-1.674753,100,47.17243
-1.594701,100,47.334188
-1.975582,100,47.498033
-1.645095,100,47.660493
-1.917521,100,47.823611
-1.854045,100,47.992969
-1.799159,100,48.156084
-1.798643,100,48.315578
-1.809409,100,48.474859
-1.957758,100,48.630603
-1.776895,100,49.054723
-1.741028,100,49.210577
-1.623755,100,49.381507
-1.639906,100,49.554674
-1.748828,100,49.718504
-1.82137,100,49.872913
-1.664295,100,50.03503
-1.851503,100,50.188114
-1.561698,100,50.341374
-1.696556,100,50.492584
-1.671904,100,50.65185
-1.548736,100,50.802716
-1.493412,100,50.958781
-1.564191,100,51.391602
-1.524845,100,51.562648
-1.461754,100,51.722938
-1.517322,100,51.881285
-1.502825,100,52.0424
-1.531896,100,52.210157
-1.531721,100,52.365535
-1.548969,100,52.516998
-1.547134,100,52.680169
-1.535794,100,52.839378
-1.590523,100,52.988586
-1.604559,100,53.135525
-1.656288,100,53.551624
-1.571106,100,53.70512
-1.684289,100,53.866836
-1.664327,100,54.022283
-1.695156,100,54.172602
-1.663199,100,54.329113
-1.721608,100,54.489139
-1.651896,100,54.653918
-1.688183,100,54.820081
-1.697264,100,55.003168
-1.703838,100,55.16758
-1.63491,100,55.342321
-1.673986,100,55.503582
-1.619707,100,55.955262
-1.599906,100,56.122873
-1.669762,100,56.285141
-1.605061,100,56.441555
-1.670122,100,56.61298
-1.690445,100,56.775631
-1.669499,100,56.987232
-1.622884,100,57.16316
-1.705276,100,57.351906
-1.693431,100,57.545692
-1.644562,100,57.720055
-1.701808,100,57.896629
-1.721802,100,58.355867
-1.758188,100,58.529
-1.836583,100,58.697642
-1.750165,100,58.8642
-1.786955,100,59.030026
-1.825945,100,59.187941
