#{"t_start": 1589903730.159727, "env_id": "widowx_reach-v3"}
r,l,t
-0.657184,100,0.901569
-1.489863,100,1.044842
-2.086786,100,1.597786
-1.376033,100,1.727422
-0.876177,100,1.855109
-1.081558,100,2.267387
-0.714829,100,2.394015
-0.769737,100,2.803197
-0.913387,100,2.933642
-1.719375,100,3.065258
