#{"t_start": 1593669302.290735, "env_id": "widowx_reacher-v7"}
r,l,t
-0.903558,100,5.97184
-1.358158,100,6.176183
-3.74159,100,6.407184
-2.022422,100,6.64137
-2.999345,100,6.871422
-3.533821,100,7.10155
-1.972742,100,7.331538
-4.624952,100,7.560607
-1.93111,100,7.789798
-2.3266,100,8.031842
-3.835336,100,8.278168
-1.890822,100,8.526201
-3.051763,100,9.40102
-2.778193,100,9.624957
-4.526927,100,9.851238
-2.251346,100,10.079248
-4.595975,100,10.312157
-6.96517,100,10.537845
-3.457475,100,10.766504
-6.698586,100,10.995789
-0.528748,100,11.222118
-0.841345,100,11.448371
-3.257028,100,11.671555
-0.968195,100,11.894661
-3.169675,100,12.118411
-0.703891,100,12.813204
-1.081972,100,13.036566
-2.363274,100,13.263903
-1.872855,100,13.488441
-2.125815,100,13.720057
-2.373679,100,13.965518
-3.41529,100,14.208366
-2.017934,100,14.449288
-1.488883,100,14.690318
-3.572265,100,14.931848
-1.337339,100,15.17206
-1.985239,100,15.403841
-4.443056,100,16.097337
-1.206603,100,16.321094
-2.007304,100,16.547062
-0.836372,100,16.773316
-1.387749,100,16.996208
-2.69017,100,17.218688
-3.206284,100,17.443125
-1.281102,100,17.683249
-1.374251,100,17.924871
-2.333031,100,18.16704
-2.621607,100,18.411321
-2.330352,100,18.655031
-1.459354,100,18.898722
-1.424562,100,19.734518
-1.248887,100,19.974102
-2.549843,100,20.216672
-0.374085,100,20.457569
-1.581292,100,20.700045
-2.138731,100,20.940198
-0.684873,100,21.18266
-2.017025,100,21.417263
-1.90965,100,21.669613
-0.881024,100,21.910384
-2.044232,100,22.151213
-1.357848,100,22.392588
-0.188689,100,23.231549
-1.993613,100,23.471319
-1.375425,100,23.711305
-1.4749,100,23.953207
-1.195203,100,24.192702
-2.781628,100,24.435174
-1.486173,100,24.67368
-2.382062,100,24.914789
-1.264689,100,25.155102
-2.963998,100,25.393841
-2.867478,100,25.636796
-1.084359,100,25.876978
-0.889166,100,26.11573
-4.446985,100,26.961814
-0.789196,100,27.202876
-1.446907,100,27.443262
-0.869671,100,27.686054
-2.301558,100,27.925771
-1.113455,100,28.165948
-1.67101,100,28.410601
-1.91867,100,28.661503
-1.77558,100,28.915814
-0.737625,100,29.164386
-3.033913,100,29.414685
-1.518151,100,29.669466
-3.363401,100,30.547426
-1.140855,100,30.798606
-1.694807,100,31.052579
-1.667669,100,31.299652
-2.887402,100,31.546227
-1.903677,100,31.796547
-0.780075,100,32.042042
-0.587109,100,32.287719
-3.193902,100,32.538901
-0.358395,100,32.788441
-1.802973,100,33.037273
-1.939012,100,33.288082
-2.208808,100,33.536016
-1.127861,100,34.40491
-3.748001,100,34.652855
-2.111526,100,34.903195
-2.114596,100,35.151885
-2.369446,100,35.40192
-0.696294,100,35.65151
-1.729411,100,35.901864
-1.409822,100,36.151376
-2.488097,100,36.399004
-0.465393,100,36.652557
-3.368429,100,36.904923
-2.11174,100,37.155652
-0.270762,100,38.03509
-3.365772,100,38.283961
-1.130345,100,38.53548
-0.619021,100,38.781105
-2.641069,100,39.028773
-3.452113,100,39.279993
-1.047113,100,39.532545
-2.862804,100,39.778819
-0.555841,100,40.026383
-2.372605,100,40.276261
-2.105201,100,40.527153
-1.120858,100,40.778224
-1.212593,100,41.027464
-2.285467,100,41.890964
-2.946774,100,42.141505
-1.535793,100,42.392063
-2.543822,100,42.645267
-0.986835,100,42.897444
-2.460434,100,43.149953
-1.237211,100,43.396425
-0.992959,100,43.64313
-0.351712,100,43.889689
-2.081502,100,44.139982
-0.683658,100,44.39084
-1.69643,100,44.64504
-1.559559,100,45.513487
-1.246278,100,45.760788
-2.326891,100,46.005337
-4.148492,100,46.25024
-1.607619,100,46.496381
-1.87731,100,46.743861
-2.68283,100,46.992189
-0.709235,100,47.23903
-0.688076,100,47.488168
-2.490888,100,47.736887
-0.905079,100,47.985286
-2.179201,100,48.230459
-1.003373,100,48.4791
-0.303394,100,49.357685
-0.643317,100,49.61065
-2.873413,100,49.859118
-1.08786,100,50.10875
-0.672408,100,50.356074
-0.619038,100,50.604782
-3.146743,100,50.852299
-1.556113,100,51.101923
-4.153584,100,51.34582
-2.040131,100,51.59225
-1.483029,100,51.842463
-0.729972,100,52.090242
-0.479301,100,52.959993
-2.939272,100,53.208301
-0.417603,100,53.457555
-0.55509,100,53.703479
-2.065198,100,53.951254
-1.446662,100,54.20227
-2.42472,100,54.449151
-0.181472,100,54.695534
-2.988049,100,54.943958
-0.735501,100,55.192553
-1.24125,100,55.440673
-0.716297,100,55.6888
-3.833575,100,55.941536
-1.550796,100,56.818546
-0.885866,100,57.070104
-1.162534,100,57.319158
-0.967909,100,57.570214
-2.897185,100,57.818823
-1.208036,100,58.068485
-2.049473,100,58.317542
-0.808626,100,58.565032
-1.419926,100,58.816326
-0.220629,100,59.063938
-1.098503,100,59.311447
-2.630966,100,59.561002
-1.955602,100,60.430365
-2.029503,100,60.666558
-3.521042,100,60.899381
-2.094246,100,61.132856
-1.845797,100,61.373886
-0.921818,100,61.625124
-1.659867,100,61.880548
-1.691592,100,62.134544
-1.399073,100,62.380272
-1.31448,100,62.629274
-1.013563,100,62.878448
-1.767317,100,63.127585
-0.656807,100,63.379117
-2.93789,100,64.139471
-0.398487,100,64.363354
-2.113028,100,64.588381
-1.822461,100,64.813219
-1.42946,100,65.037521
-3.548156,100,65.261406
-1.030833,100,65.485425
-2.644805,100,65.709322
-1.621674,100,65.933291
-2.121384,100,66.156693
-1.578736,100,66.380412
-1.641256,100,66.604039
-1.411096,100,67.278847
-1.159273,100,67.503383
-1.735472,100,67.727347
-0.664752,100,67.950822
-1.319864,100,68.174618
-0.495605,100,68.398401
-1.851931,100,68.623736
-1.183586,100,68.847791
-2.263896,100,69.07137
-1.673347,100,69.294871
-1.512157,100,69.518309
-1.352442,100,69.742478
-3.107161,100,69.968323
-1.092055,100,70.643232
-0.784102,100,70.866774
-1.002347,100,71.089745
-1.756844,100,71.313304
-3.351919,100,71.536726
-0.20832,100,71.760457
-2.215993,100,71.983957
-1.875061,100,72.209693
-2.679225,100,72.433358
-1.480433,100,72.659765
-1.424108,100,72.884568
-0.908778,100,73.108204
-3.326436,100,73.786627
-1.390928,100,74.010189
-3.111481,100,74.233662
-2.011229,100,74.457587
-3.469878,100,74.681303
-0.536627,100,74.905299
-1.737431,100,75.129254
-0.91231,100,75.353147
-0.256032,100,75.577055
-0.311826,100,75.801452
-1.368841,100,76.025166
-1.141662,100,76.248747
-1.237227,100,76.482395
