#{"t_start": 1593666527.5596578, "env_id": "widowx_reacher-v7"}
r,l,t
-1.284598,100,6.207307
-2.713827,100,6.401361
-3.070621,100,6.622052
-1.529051,100,6.844571
-1.724366,100,7.070288
-2.65375,100,7.299159
-5.233061,100,7.525936
-1.799631,100,7.75253
-2.164732,100,7.979881
-4.01456,100,8.207429
-3.929476,100,8.45326
-1.727267,100,8.692177
-4.659097,100,9.630817
-5.009324,100,9.870165
-4.506619,100,10.116917
-2.297989,100,10.357477
-3.660632,100,10.605738
-1.888981,100,10.859174
-2.790418,100,11.113759
-2.581565,100,11.364451
-1.145718,100,11.612167
-3.440943,100,11.859799
-2.486005,100,12.10551
-2.024756,100,12.358315
-3.043652,100,12.60745
-1.651974,100,13.464355
-2.037919,100,13.711406
-3.009817,100,13.967989
-1.023113,100,14.212872
-4.743387,100,14.457479
-2.349393,100,14.706609
-1.23619,100,14.934544
-1.888327,100,15.165822
-1.898,100,15.397937
-3.963805,100,15.624041
-1.398757,100,15.853685
-1.177548,100,16.084448
-1.615731,100,16.903579
-1.391132,100,17.144861
-2.828355,100,17.388107
-5.319529,100,17.634141
-2.919334,100,17.876633
-4.614015,100,18.125895
-1.320809,100,18.371469
-4.214583,100,18.619039
-1.967234,100,18.859882
-1.881861,100,19.103017
-2.596535,100,19.348416
-1.061734,100,19.589261
-1.646838,100,19.836098
-1.705178,100,20.674603
-1.108805,100,20.898511
-3.176747,100,21.121533
-2.216579,100,21.3447
-0.669155,100,21.567749
-1.239677,100,21.789633
-2.809742,100,22.012595
-1.980938,100,22.235979
-2.522919,100,22.461365
-0.780093,100,22.687622
-0.787105,100,22.911503
-3.58567,100,23.134977
-0.526286,100,23.864999
-1.307664,100,24.103604
-0.400667,100,24.345424
-0.760562,100,24.581538
-1.190827,100,24.813942
-2.200851,100,25.052675
-1.696548,100,25.285549
-0.886358,100,25.52087
-1.765031,100,25.797383
-2.152715,100,26.073925
-1.224356,100,26.345161
-0.330937,100,26.620337
-0.71315,100,26.894493
-2.296692,100,27.798758
-0.8542,100,28.066472
-1.940056,100,28.334004
-1.700446,100,28.600525
-1.827614,100,28.871182
-0.474419,100,29.141367
-0.280687,100,29.409486
-0.920634,100,29.680763
-1.256325,100,29.950582
-1.684127,100,30.222284
-2.387524,100,30.491754
-1.537314,100,30.761375
-0.655997,100,31.666008
-3.32316,100,31.900263
-1.442656,100,32.120166
-0.638089,100,32.340112
-0.817362,100,32.559894
-1.11994,100,32.784739
-0.55364,100,33.004275
-1.824687,100,33.224253
-0.593535,100,33.444009
-1.283787,100,33.663933
-2.995382,100,33.884537
-3.098659,100,34.107802
-3.200286,100,34.333898
-0.714611,100,35.010967
-0.956424,100,35.236128
-2.674885,100,35.458471
-2.460873,100,35.682261
-3.334832,100,35.905373
-1.377556,100,36.126872
-2.251214,100,36.348426
-1.053494,100,36.570333
-2.634899,100,36.792498
-0.13948,100,37.013974
-1.172606,100,37.235599
-0.176028,100,37.457599
-0.952578,100,38.134367
-1.770201,100,38.357763
-2.165539,100,38.581074
-1.520754,100,38.804604
-0.849031,100,39.028524
-1.301087,100,39.254892
-1.551233,100,39.479987
-1.612669,100,39.701436
-1.802093,100,39.923117
-0.382717,100,40.144044
-1.8085,100,40.364756
-1.525931,100,40.585328
-1.44085,100,40.806109
-0.210585,100,41.476288
-0.751365,100,41.696703
-1.457481,100,41.918596
-0.78091,100,42.140932
-3.082968,100,42.363422
-2.786108,100,42.585904
-1.448909,100,42.808428
-2.606227,100,43.031386
-1.2535,100,43.256628
-2.730841,100,43.478665
-2.925782,100,43.698504
-1.732486,100,43.918654
-1.555117,100,44.592628
-3.384633,100,44.816211
-2.917592,100,45.035922
-2.062187,100,45.256601
-0.396867,100,45.477074
-1.328624,100,45.697668
-1.573693,100,45.924637
-2.435217,100,46.147042
-0.482926,100,46.369358
-1.18062,100,46.591524
-0.414071,100,46.813707
-1.167265,100,47.04058
-1.372975,100,47.263897
-1.412074,100,47.942256
-0.360016,100,48.170969
-0.95299,100,48.39175
-1.920231,100,48.612679
-0.230442,100,48.833278
-1.659929,100,49.053535
-0.842396,100,49.277397
-0.914473,100,49.500567
-1.486779,100,49.724415
-0.327394,100,49.946198
-1.244587,100,50.170704
-3.118723,100,50.393159
-1.724014,100,51.067977
-1.859303,100,51.2915
-0.568902,100,51.512285
-1.734732,100,51.732166
-1.88438,100,51.952094
-3.344166,100,52.171741
-1.5352,100,52.391826
-0.669034,100,52.612195
-1.546982,100,52.832286
-1.099508,100,53.052242
-2.276824,100,53.272529
-1.515615,100,53.493021
