#{"t_start": 1593666527.5208983, "env_id": "widowx_reacher-v7"}
r,l,t
-2.820764,100,6.245594
-2.292108,100,6.439711
-1.694793,100,6.660418
-1.530818,100,6.882913
-1.670888,100,7.108606
-5.889248,100,7.337489
-1.055935,100,7.564267
-0.742824,100,7.790837
-4.371181,100,8.018227
-4.901166,100,8.24575
-1.270815,100,8.491343
-6.413075,100,8.730498
-3.257225,100,9.66911
-2.106536,100,9.908478
-0.863531,100,10.155266
-5.220477,100,10.395799
-6.539606,100,10.643897
-3.452336,100,10.897482
-1.710119,100,11.152032
-2.040688,100,11.402754
-3.501863,100,11.650481
-1.355923,100,11.898129
-3.9602,100,12.143829
-6.154115,100,12.396253
-0.562165,100,12.645662
-3.938836,100,13.502669
-1.877269,100,13.749735
-3.700464,100,14.006315
-0.846586,100,14.251213
-2.000177,100,14.495711
-4.729249,100,14.744879
-2.320902,100,14.972867
-0.345265,100,15.204143
-0.614592,100,15.436274
-1.476725,100,15.662371
-1.275784,100,15.892018
-2.971057,100,16.122773
-1.222964,100,16.941835
-1.601733,100,17.183196
-1.727833,100,17.426446
-4.470019,100,17.672478
-4.298551,100,17.914961
-1.378192,100,18.164127
-2.524664,100,18.409761
-3.588678,100,18.657361
-4.681298,100,18.89822
-2.395732,100,19.141346
-3.288552,100,19.386738
-2.351952,100,19.627583
-0.785857,100,19.874415
-1.051624,100,20.712845
-2.736662,100,20.936829
-0.689887,100,21.159851
-1.056966,100,21.383031
-1.540187,100,21.606074
-1.738774,100,21.827953
-3.582095,100,22.050912
-0.252368,100,22.274307
-0.820562,100,22.49968
-1.427013,100,22.72594
-2.030432,100,22.949818
-0.220026,100,23.173308
-1.007843,100,23.903297
-0.351328,100,24.14193
-0.711164,100,24.38374
-0.566306,100,24.619821
-0.526038,100,24.852275
-0.574038,100,25.091003
-0.967334,100,25.323868
-1.004558,100,25.559204
-1.825356,100,25.835697
-0.927333,100,26.112155
-0.354916,100,26.383448
-1.024892,100,26.658658
-0.864986,100,26.93281
-1.375258,100,27.836997
-0.468933,100,28.104763
-2.011336,100,28.372344
-1.198711,100,28.638851
-1.380873,100,28.909514
-2.09719,100,29.179687
-0.838806,100,29.447792
-0.096724,100,29.719091
-2.308606,100,29.988901
-2.30804,100,30.260504
-2.543063,100,30.530051
-2.574579,100,30.799693
-0.57886,100,31.704331
-1.134262,100,31.938578
-1.279541,100,32.1585
-1.923815,100,32.378443
-2.439196,100,32.598228
-2.333979,100,32.822986
-0.58757,100,33.042599
-1.508203,100,33.262576
-0.143117,100,33.482345
-1.652901,100,33.702266
-1.776347,100,33.92286
-3.329067,100,34.146126
-0.801788,100,34.37219
