#{"t_start": 1593463625.8546321, "env_id": "widowx_reacher-v7"}
r,l,t
-1.784412,100,5.387113
-3.487691,100,5.567717
-1.049775,100,6.536565
-1.026843,100,6.707891
-1.529766,100,6.882325
-1.800582,100,7.066585
-0.787332,100,7.239407
-1.34897,100,7.422152
-2.811166,100,7.596825
-0.234288,100,7.770252
-2.395836,100,7.960261
-0.902994,100,8.130986
-0.444246,100,8.886601
-1.791297,100,9.051831
-2.645919,100,9.217118
-1.430528,100,9.391203
-2.222427,100,9.556809
-1.675403,100,9.730268
-0.94916,100,9.893112
-0.801948,100,10.056282
-4.327441,100,10.228304
-0.959026,100,10.39158
-0.410727,100,10.556172
-1.479333,100,10.725603
-0.865342,100,10.888145
-0.826888,100,11.531902
-3.07655,100,11.695489
-4.606984,100,11.859395
-2.726157,100,12.037418
-1.393351,100,12.201477
-1.970676,100,12.37968
-3.429203,100,12.540232
-2.073583,100,12.700928
-0.596758,100,12.878296
-0.493791,100,13.040927
-2.593836,100,13.219033
-1.359604,100,13.381034
-1.611118,100,13.997714
-0.228778,100,14.174834
-1.428065,100,14.336702
-3.16692,100,14.512815
-1.987783,100,14.6742
-4.47493,100,14.835853
-0.243043,100,15.015221
-2.865954,100,15.177391
-2.849771,100,15.339034
-0.550197,100,15.5145
-2.08633,100,15.676435
-1.390922,100,15.85175
-1.385114,100,16.014749
-2.218355,100,16.630408
-2.617926,100,16.805678
-3.313559,100,16.967447
-4.547133,100,17.142831
-4.385034,100,17.304114
-0.208837,100,17.46576
-3.421589,100,17.641318
-4.242018,100,17.802671
-2.20396,100,17.978207
-1.016488,100,18.139894
-1.630134,100,18.301414
-0.700745,100,18.483345
-1.540502,100,19.118931
-1.041124,100,19.287601
-3.288663,100,19.467922
-1.655569,100,19.633922
-1.976145,100,19.813681
-0.55992,100,19.979362
-0.3403,100,20.147024
-1.726897,100,20.326767
-3.306566,100,20.498363
-2.184026,100,20.679411
-2.865853,100,20.844616
-1.972893,100,21.010042
-0.470244,100,21.193084
-3.810467,100,21.835432
-1.267794,100,22.016682
-0.174717,100,22.184457
-0.631743,100,22.350437
-2.481433,100,22.530768
-2.399517,100,22.696465
-1.758221,100,22.876245
-2.014456,100,23.043334
-1.426737,100,23.214481
-1.961953,100,23.395094
-0.924876,100,23.560673
-2.650659,100,23.725649
-2.91209,100,24.3766
-1.258147,100,24.541598
-3.44599,100,24.720948
-3.283298,100,24.886057
-0.789459,100,25.051121
-0.225752,100,25.230901
-0.207912,100,25.396305
-1.738624,100,25.576274
-2.938295,100,25.74123
-1.330273,100,25.906035
-1.246825,100,26.087179
-1.525161,100,26.250209
-3.419169,100,26.429031
-2.736357,100,27.04713
-0.777559,100,27.209152
-1.674694,100,27.38411
-0.597494,100,27.545941
-1.841904,100,27.723568
-1.588722,100,27.88456
-1.5293,100,28.046123
-0.316096,100,28.221237
-2.994916,100,28.382542
-1.013482,100,28.5501
-1.091934,100,28.727422
