#{"t_start": 1592721085.0073774, "env_id": "widowx_reacher-v5"}
r,l,t
-0.200958,100,39.483755--0.867552,100,45.499464-1.694183,100,58.112381
-2.109587,100,67.160987
-1.445917,100,74.067036
-4.666397,100,79.299305
-2.957794,100,95.377842
--1.528971,100,108.152519--1.304264,100,115.722731--0.563476,100,122.447396--3.21014,100,124.418861
-0-0.422692,100,136.42406--1-4.431323,100,151.32659-0.-2.030157,100,157.16159-2-3.054815,100,163.37435--0.55892,100,163.256692
--1.827469,100,174.80367--1.912269,100,181.440897--1.853045,100,195.149368--0.556357,100,201.788018-0-0.708841,100,207.868758-0-0.962939,100,213.814487-0-0.861802,100,218.57695-0--0.928297,100,224.712578--2.402685,100,231.56354-1.-3.838472,100,242.85616-0.-4.247434,100,249.114931
-4.446914,100,254.05139-0.-4.569788,100,260.36238
-3.462332,100,264.62-2.066-3.570802,100,270.53-0.680-1.839284,100,280.24618
-1.214573,100,285.901523
-1.049745,100,291.4716
-1.011244,100,296.344743
-1.234957,100,301.388165
-1.402033,100,306.36642-0--1.412088,100,317.489225
-1.387402,100,321.88876
-1.306299,100,326.723191
-2.570836,100,332.278355
-2.153331,100,337.129147
-2.445798,100,342.577525--1.577854,100,351.779499
-1.565645,100,356.29458
-0.803824,100,360.094082
-1.465555,100,364.175622
-3.392664,100,367.867912
-3.164403,100,372.557947
-3.200058,100,377.43774-0.-2.841228,100,385.595387
-3.186753,100,390.056574
-2.78755,100,393.788788
-2.064694,100,398.76261
-3.434127,100,402.702562
-4.922296,100,406.954535-0-4.810058,100,415.628361
-3.578588,100,418.538185
-2.812117,100,422.908012
-1.701683,100,427.347919
-1.089357,100,431.157499
-1.333024,100,434.669563-0-1.497325,100,442.59219
-2.313901,100,444.974329
-1.576957,100,448.105732
-1.7197,100,451.736009
-1.792399,100,454.29094
-2.983504,100,457.584442
-1.901688,100,462.952131
-1.805626,100,465.672434
-2.251429,100,468.184595
-1.634249,100,470.96992
-1.618012,100,474.220419
-1.426786,100,476.56459
-1.386586,100,479.665769
-1.690815,100,485.453995
-1.293034,100,487.75557
-3.95993,100,489.647839
-4.66479,100,492.015485
-3.998533,100,493.675776
-1.194808,100,495.471223
-3.059754,100,499.891352
-2.207716,100,501.118171
-5.174379,100,502.324704
-2.663487,100,503.438855
-2.497953,100,504.207671
-1.794273,100,504.91208
-2.772985,100,506.980518
-2.340083,100,507.703425
-2.596019,100,508.425833
-2.864502,100,509.197806
-2.728145,100,509.934485
-2.111299,100,510.707268
-2.651801,100,512.746307
-2.570343,100,513.579759
-2.148492,100,514.338511
-2.652834,100,515.167158
-2.118996,100,515.920111
-1.369964,100,516.592312
-2.217003,100,517.261196
-1.986158,100,519.235911
-1.577676,100,520.014823
-2.011701,100,520.644198
-1.670053,100,521.427798
-1.861197,100,522.214227
-1.800543,100,522.950334
-1.89928,100,525.069299
-2.165462,100,525.905807
-1.58006,100,526.456976
-1.788334,100,526.960221
-1.946215,100,527.573656
-1.954532,100,527.887043
-2.581437,100,528.972604
-1.583916,100,529.309786
-1.227089,100,529.607282
-1.418197,100,529.925752
-1.180654,100,530.214219
-1.029257,100,530.546148
-1.496203,100,531.607162
-1.045409,100,531.965359
-2.588051,100,532.329439
-1.228368,100,532.748757
-1.355078,100,532.952107
-1.623828,100,533.147606

50024
-1.282376,100,2164.875705
-1.282376,100,2170.669076
-1.282376,100,2175.303102
