#{"t_start": 1592721084.5435286, "env_id": "widowx_reacher-v5"}
r,l,t
-0.921637,100,39.896033
-0.526447,100,45.896568
-0.881673,100,58.485604
-1.140533,100,67.486502
-0.464364,100,74.429841
-1.31875,100,79.724938-5-1.729189,100,95.806768--1-0.857588,100,108.5154-9.0-0.786326,100,116.0730-9.5-0.157307,100,122.8255--2.035171,100,124.856907--1.-0.2363,100,136.779246---3.02765,100,151.7001
-1.260304,100,157.537356
-1.922525,100,163.758765
-0-0.928139,100,163.702108-0.845065,100,175.182925
-0.85277,100,181.810986
-1.467539,100,195.528242
-0.270313,100,202.16818
-0.331282,100,208.257971
-0.461192,100,214.193675
-0.308723,100,218.970518
-0.300871,100,225.067673
-1.949885,100,231.956145
-2.723088,100,243.2202
-3.043576,100,249.500149
-3.116291,100,254.432914
-3.41557,100,260.721277
-2.358982,100,265.016024
-0.844383,100,270.906141
-1.055835,100,280.639034
-0.539295,100,286.263442
-0.935857,100,291.855404
-1.008853,100,296.728942
-1.069323,100,301.750463
-0.953421,100,306.733281
-0.786198,100,317.872318
-0.728795,100,322.269862
-1.148671,100,327.099739
-1.166388,100,332.666888
-1.091689,100,337.503169
-1.622787,100,342.95722
-0.556906,100,352.157825
-0.527982,100,356.685477
-0.372206,100,360.482552
-0.308466,100,364.568875
-2.174358,100,368.258744
-2.161074,100,372.933188
-1.978514,100,377.821362
-1.753781,100,385.982186
-1.746365,100,390.431484
-1.800389,100,394.166736
-0.697818,100,399.122727
-1.837286,100,403.064983
-2.925526,100,407.34323
-2.924128,100,416.011675
-1.969347,100,418.917397
-1.364456,100,423.293739
-0.768004,100,427.730008
-0.495025,100,431.531848
-0.547591,100,435.059777
-2.335211,100,442.985681
-1.431634,100,445.363874
-0.627667,100,448.501923
-0.689682,100,452.120907
-0.688369,100,454.67757
-1.39186,100,457.975244
-0.793058,100,463.346332
-0.67339,100,466.064843
-0.854893,100,468.577467
-0.608268,100,471.365323
-0.632004,100,474.621001
-0.628924,100,476.9429
-0.529164,100,480.048081
-0.540606,100,485.842105
-0.565359,100,488.145588
-0.422,100,490.044683
-0.626284,100,492.40412
-3.37282,100,494.06479
-1.51617,100,495.861693
-1.125788,100,500.292182
-1.665045,100,501.523849
-0.732887,100,502.729471
-1.318184,100,503.842418
-1.604818,100,504.613256
-1.241852,100,505.316685
-1.378794,100,507.387468
-1.263613,100,508.107769
-1.766424,100,508.830359
-1.498842,100,509.600116
-1.474464,100,510.338009
-1.617198,100,511.112822
-1.526308,100,513.151672
-1.438496,100,513.984367
-1.515125,100,514.746138
-1.460968,100,515.570538
-1.391394,100,516.32611
-0.983871,100,516.999592
-1.027602,100,517.668258
-0.768373,100,519.64217
-0.961979,100,520.42036
-0.702383,100,521.050635
-0.689678,100,521.834298
-0.791731,100,522.621272
-1.405715,100,523.354783
-1.013043,100,525.475257
-0.955235,100,526.312241
-0.831651,100,526.860852
-1.404438,100,527.366894
-0.756987,100,527.981905
-0.767725,100,528.295307
-0.830086,100,529.381093
-0.712664,100,529.717777
-0.705885,100,530.016479
-0.723076,100,530.334535
-0.727721,100,530.622709
-0.791143,100,530.95452
-1.066708,100,532.016857
-0.663649,100,532.375033
-0.92893,100,532.73909
-0.721264,100,533.158633
-0.903544,100,533.362031
-0.902084,100,533.557562
538.254566
2
-0.888088,100,1402.214744
658986

,1446.922259
71454
