#{"t_start": 1593646698.945278, "env_id": "widowx_reacher-v7"}
r,l,t
-0.963854,100,6.010999
-1.158022,100,6.204918
-1.33062,100,6.429981
-5.705168,100,6.651898
-2.327868,100,6.872543
-1.253752,100,7.093062
-3.544007,100,7.313756
-1.105003,100,7.537503
-2.083725,100,7.758557
-1.590284,100,7.981165
-1.178529,100,8.199161
-0.62605,100,8.420056
-2.141749,100,9.207393
-3.511317,100,9.47246
-1.454305,100,9.746916
-2.671176,100,9.983452
-0.970761,100,10.2103
-2.901066,100,10.480887
-2.497503,100,10.760329
-3.628232,100,10.991723
-4.766554,100,11.220037
-3.498618,100,11.447536
-3.335564,100,11.675531
-2.738567,100,11.905705
-1.305642,100,12.134127
-0.573062,100,12.844556
-2.40725,100,13.071113
-1.231295,100,13.297313
-1.863644,100,13.520642
-3.618058,100,13.744933
-1.28104,100,13.974328
-1.532885,100,14.203277
-0.241987,100,14.430922
-2.170688,100,14.659244
-2.636163,100,14.885138
-0.85962,100,15.111514
-0.295009,100,15.338821
-2.324101,100,16.250735
-1.339416,100,16.51532
-0.605537,100,16.776261
-1.21055,100,17.041548
-1.132473,100,17.302737
-0.459573,100,17.562391
-2.234262,100,17.823268
-1.652077,100,18.087511
-3.039908,100,18.355645
-0.678251,100,18.621489
-2.312872,100,18.882231
-1.009476,100,19.148551
-0.638915,100,19.419249
-1.80148,100,20.321484
-2.454262,100,20.589409
-1.07246,100,20.856105
-1.738737,100,21.125761
-2.76097,100,21.397102
-1.783058,100,21.661466
-4.021751,100,21.928558
-2.864371,100,22.197241
-1.978337,100,22.434817
-1.308387,100,22.666546
-2.89832,100,22.899901
-1.822704,100,23.13159
-2.513849,100,23.985388
-1.282,100,24.238631
-1.095218,100,24.487007
-3.412207,100,24.732369
-3.376547,100,24.981296
-1.443029,100,25.229509
-2.393955,100,25.478255
-0.681383,100,25.724763
-2.219994,100,25.968558
-1.2902,100,26.216019
-2.003954,100,26.463742
-0.787597,100,26.711433
-2.818403,100,26.958272
-0.526502,100,27.828371
-1.489286,100,28.076137
-3.821348,100,28.318164
-1.814366,100,28.559458
-1.620176,100,28.802081
-1.709758,100,29.04586
-2.245545,100,29.290168
-2.152137,100,29.527703
-1.804356,100,29.770396
-2.281107,100,30.017464
-2.101055,100,30.267775
-2.750311,100,30.508103
-0.820315,100,31.367316
-0.205676,100,31.611503
-1.052748,100,31.856703
-0.852177,100,32.094305
-0.461733,100,32.32719
-2.609369,100,32.560049
-2.836437,100,32.79256
-2.28158,100,33.022961
-1.779804,100,33.253546
-1.424359,100,33.493217
-1.75299,100,33.740063
-0.379736,100,33.983435
-0.480575,100,34.227246
-0.738679,100,35.084918
-1.480972,100,35.328004
-0.232538,100,35.573177
-2.162431,100,35.818239
-1.290573,100,36.063911
-2.316174,100,36.305397
-1.969992,100,36.546731
-3.503496,100,36.79106
-0.489531,100,37.032604
-1.884684,100,37.27651
-1.965952,100,37.522162
-1.209179,100,37.76569
-0.920361,100,38.619942
-1.816565,100,38.862055
-2.192588,100,39.105109
-1.272269,100,39.349702
-1.234027,100,39.592578
-1.420689,100,39.836156
-0.890279,100,40.081467
-1.577129,100,40.324335
-1.159076,100,40.567995
-1.993799,100,40.811661
-1.623628,100,41.060445
-2.313416,100,41.307322
-3.647787,100,41.550581
-1.461236,100,42.40378
-0.237213,100,42.635414
-1.400787,100,42.865524
-0.305656,100,43.095861
-0.843062,100,43.325411
-1.959846,100,43.567966
-2.527857,100,43.811095
-1.116227,100,44.057859
-1.915039,100,44.301403
-1.259078,100,44.544198
-0.356526,100,44.785833
-2.079165,100,45.019944
-1.752047,100,45.830473
-1.852731,100,46.074706
-0.386018,100,46.318105
-2.102519,100,46.565375
-0.393358,100,46.811232
-2.218879,100,47.056629
-0.96134,100,47.299073
-2.414211,100,47.541888
-3.046076,100,47.788512
-0.804865,100,48.034868
-3.201774,100,48.277615
-1.487363,100,48.519015
-1.906107,100,48.759848
-3.087014,100,49.621084
-1.384887,100,49.865234
-1.137889,100,50.109194
-1.390892,100,50.355563
-1.163139,100,50.601746
-0.807954,100,50.847335
-3.481022,100,51.093392
-1.852191,100,51.337483
-0.543007,100,51.581918
-1.906605,100,51.826093
-1.471043,100,52.063382
-2.372013,100,52.292542
-0.712143,100,52.952757
-1.307223,100,53.182216
-1.934168,100,53.41657
-2.481978,100,53.66004
-1.26031,100,53.902303
-0.959247,100,54.14791
-2.123834,100,54.391444
-0.330646,100,54.638018
-1.993123,100,54.881395
-1.625796,100,55.123975
-0.254305,100,55.368126
-0.797322,100,55.613373
-0.413841,100,55.855423
-1.996495,100,56.713393
-1.198888,100,56.958955
-1.257214,100,57.202111
-1.087884,100,57.450712
-2.270909,100,57.701777
-3.138179,100,57.950064
-1.429865,100,58.172645
-2.302189,100,58.394005
-0.672862,100,58.620533
-0.310246,100,58.855135
-1.955696,100,59.089253
-2.907118,100,59.323013
-1.985274,100,60.021557
-2.175548,100,60.251061
-0.551793,100,60.477181
-0.227687,100,60.70345
-0.76648,100,60.935825
-2.035066,100,61.162098
-2.46437,100,61.389231
-1.124709,100,61.6155
-0.291959,100,61.845144
-0.615714,100,62.078326
-0.458047,100,62.312222
-2.549221,100,62.540652
-1.615826,100,62.769307
-1.152962,100,63.457323
-1.674308,100,63.682446
-0.380239,100,63.909103
-2.571208,100,64.133576
-1.842039,100,64.356226
-2.350675,100,64.578763
-2.207217,100,64.802119
-1.186251,100,65.026806
-2.067173,100,65.251793
-1.768632,100,65.476393
-1.31826,100,65.701805
-0.694402,100,65.926517
-2.813696,100,66.619168
-2.365127,100,66.846509
-0.933619,100,67.071547
-1.459008,100,67.295841
-2.137748,100,67.520153
-0.172508,100,67.747751
-0.334724,100,67.974209
-2.420429,100,68.199264
-1.163573,100,68.425674
-4.283482,100,68.650533
-2.287439,100,68.875577
-0.997244,100,69.100792
-2.277179,100,69.325208
-1.343391,100,69.999307
-0.723792,100,70.221456
-2.020641,100,70.442988
-0.096188,100,70.665429
-0.930401,100,70.891558
-2.405176,100,71.117128
-1.737439,100,71.340037
-0.318158,100,71.562669
-1.49527,100,71.787668
-1.377583,100,72.013156
-1.838859,100,72.238538
-1.365659,100,72.459197
-1.286822,100,73.124738
-1.84631,100,73.346038
-1.271927,100,73.566357
-0.344583,100,73.787897
-0.865282,100,74.010502
-0.794837,100,74.23363
-1.268921,100,74.451024
-2.284509,100,74.673352
-1.420683,100,74.895199
-2.071828,100,75.117408
-1.481918,100,75.33968
-0.499636,100,75.562362
-2.513264,100,75.787743
