#{"t_start": 1593646698.964503, "env_id": "widowx_reacher-v7"}
r,l,t
-1.918427,100,5.992006
-1.826079,100,6.18589
-3.220313,100,6.410965
-2.863298,100,6.632884
-0.850308,100,6.853541
-1.011839,100,7.074034
-1.37026,100,7.294743
-0.948704,100,7.518485
-0.741597,100,7.739542
-1.693249,100,7.962155
-0.762298,100,8.18014
-3.460594,100,8.401042
-1.259565,100,9.188407
-3.075021,100,9.453456
-2.22824,100,9.727908
-4.162105,100,9.96444
-0.624934,100,10.19128
-1.70176,100,10.461862
-1.200404,100,10.741306
-2.737807,100,10.972701
-5.180099,100,11.201015
-1.587445,100,11.428526
-2.762675,100,11.65652
-1.892214,100,11.886685
-2.101809,100,12.115118
-2.23985,100,12.825588
-2.304843,100,13.052087
-2.38028,100,13.278288
-0.332273,100,13.501621
-1.525269,100,13.725908
-1.925892,100,13.955304
-2.332432,100,14.184258
-2.832377,100,14.411901
-1.656592,100,14.640223
-2.07174,100,14.866117
-1.834458,100,15.092501
-2.41074,100,15.319814
-0.669957,100,16.231738
-2.030401,100,16.496314
-0.747703,100,16.75725
-0.274521,100,17.022548
-2.940522,100,17.283726
-1.476623,100,17.543394
-1.674887,100,17.804255
-1.616918,100,18.068511
-2.151062,100,18.336662
-1.585528,100,18.60253
-1.115989,100,18.863232
-1.572508,100,19.129566
-2.005733,100,19.400251
-2.035007,100,20.302503
-0.869615,100,20.570428
-3.336452,100,20.837091
-0.603696,100,21.106745
-1.30571,100,21.378088
-1.319452,100,21.642476
-1.28285,100,21.909564
-3.559269,100,22.178226
-1.039911,100,22.415801
-1.572355,100,22.647534
-2.939546,100,22.880879
-0.885959,100,23.112567
-4.62855,100,23.966364
-0.283442,100,24.219604
-2.977042,100,24.467983
-0.606632,100,24.713346
-1.379268,100,24.962279
-0.711899,100,25.210482
-2.672949,100,25.459221
-2.43118,100,25.705731
-3.778911,100,25.949546
-1.048225,100,26.196984
-2.721546,100,26.44471
-1.04346,100,26.69242
-3.602139,100,26.939236
-3.023012,100,27.80934
-1.303731,100,28.057103
-2.131305,100,28.299127
-1.051509,100,28.540432
-2.392778,100,28.783044
-0.842179,100,29.02683
-2.124089,100,29.271132
-0.781403,100,29.508683
-2.771519,100,29.751361
-2.476006,100,29.998439
-2.293074,100,30.24874
-0.744082,100,30.489067
-2.738097,100,31.348281
-2.275782,100,31.592483
-3.082584,100,31.83767
-2.637398,100,32.07527
-2.108471,100,32.308165
-0.214509,100,32.541013
-2.092129,100,32.773535
-0.938303,100,33.003927
-0.268391,100,33.234523
-1.528612,100,33.474181
-4.099229,100,33.721034
-0.908431,100,33.964408
-3.070819,100,34.20821
-1.975694,100,35.065883
-2.088769,100,35.308969
-3.179828,100,35.554146
-1.955757,100,35.799203
-0.201014,100,36.044875
-1.273959,100,36.28636
-1.355654,100,36.527699
-0.987873,100,36.772024
-0.226349,100,37.013574
-2.904423,100,37.257487
-1.952361,100,37.503126
-2.677732,100,37.746657
-0.707837,100,38.600906
-1.32095,100,38.84302
-3.235227,100,39.086073
-1.947967,100,39.330668
-2.249542,100,39.573555
-2.318964,100,39.81712
-1.085353,100,40.062443
-0.941976,100,40.305298
-0.803108,100,40.548961
-1.985813,100,40.792627
-2.70219,100,41.04142
-1.707422,100,41.288286
-0.834581,100,41.531559
-1.210113,100,42.384745
-0.264561,100,42.61639
-2.407323,100,42.846499
-3.93073,100,43.076825
-1.582384,100,43.306386
-3.078336,100,43.548928
-1.663845,100,43.792057
-2.637913,100,44.038825
-1.437246,100,44.282367
-1.710139,100,44.52516
-1.112461,100,44.766798
-1.609228,100,45.000909
-1.692028,100,45.811447
-0.917216,100,46.05567
-1.422654,100,46.299068
-2.84973,100,46.546347
-1.978508,100,46.7922
-2.463115,100,47.037596
-0.491399,100,47.280035
-0.062832,100,47.522852
-2.396789,100,47.769486
-0.177305,100,48.015831
-1.915941,100,48.258581
-2.030351,100,48.49998
-2.021291,100,48.740811
-1.506873,100,49.602052
-3.469604,100,49.846198
-1.825085,100,50.090159
-3.667822,100,50.336538
-1.522068,100,50.582711
-2.829715,100,50.828299
-1.618204,100,51.074356
-3.186287,100,51.318459
-0.618643,100,51.562881
-0.988633,100,51.807056
-2.581744,100,52.044345
-1.686336,100,52.273517
-0.350648,100,52.933728
-1.386677,100,53.163179
-1.521345,100,53.397546
-2.615817,100,53.641001
-2.425256,100,53.883264
-0.49756,100,54.128872
-0.633514,100,54.372416
-2.101415,100,54.618981
-0.491995,100,54.862357
-1.990122,100,55.104937
-1.299244,100,55.349089
-1.534763,100,55.594337
-2.925259,100,55.836397
-1.518086,100,56.694357
-1.58982,100,56.939918
-1.817998,100,57.183073
-1.567396,100,57.431676
-1.34295,100,57.682741
-1.259644,100,57.931051
-0.900309,100,58.15363
-3.144137,100,58.374982
-2.134861,100,58.601521
-1.716208,100,58.836114
-2.145145,100,59.07023
-1.10852,100,59.303991
-2.228938,100,60.002542
-0.572379,100,60.232032
-0.913943,100,60.458152
-2.290333,100,60.684435
-1.281537,100,60.916803
-1.064019,100,61.14307
-1.524182,100,61.370202
-0.398076,100,61.596496
-1.160897,100,61.82612
-0.579599,100,62.059305
-0.308174,100,62.293201
-2.505767,100,62.521633
-1.463028,100,62.750284
-1.512776,100,63.438298
-1.037571,100,63.663427
-1.903096,100,63.890077
-0.392222,100,64.114559
-1.936288,100,64.337199
-2.985619,100,64.559735
-1.38923,100,64.783092
-1.172942,100,65.007776
-1.136187,100,65.232767
-0.158053,100,65.457366
-2.485309,100,65.682779
-0.41351,100,65.907502
-1.632067,100,66.600141
-0.805989,100,66.827517
-1.40163,100,67.05253
-1.196624,100,67.276814
-2.104866,100,67.501126
-3.687036,100,67.728735
-1.074138,100,67.955181
-1.708117,100,68.180241
-2.576583,100,68.406648
-2.201476,100,68.631522
-0.964991,100,68.856559
-2.683528,100,69.081767
-1.184785,100,69.306181
-1.176619,100,69.980278
-1.104695,100,70.202439
-2.115307,100,70.423959
-0.118195,100,70.646417
-0.950287,100,70.872545
-1.52447,100,71.098098
-2.346215,100,71.321008
-1.050311,100,71.543655
-0.594767,100,71.768644
-2.525465,100,71.994126
-2.392256,100,72.219521
-2.27523,100,72.440168
-1.20521,100,73.105711
-0.404266,100,73.327008
-2.361945,100,73.547329
-2.147268,100,73.768868
-1.857587,100,73.991486
-2.748792,100,74.214606
-1.599567,100,74.431997
-2.324707,100,74.654325
-3.066445,100,74.876169
-2.597193,100,75.098392
-0.536951,100,75.320658
-3.399772,100,75.543332
-2.706997,100,75.76872
