#{"t_start": 1593652572.2741532, "env_id": "widowx_reacher-v7"}
r,l,t
-0.487138,100,3.806481
-1.944765,100,3.867495
-4.554018,100,4.231437
-1.210977,100,4.473016
-1.768148,100,4.716293
-1.9993,100,4.958508
-1.973762,100,5.249337
-5.256834,100,5.54118
-2.803716,100,5.793514
-2.251875,100,6.046306
-2.069703,100,6.295355
-2.263288,100,6.549933
-0.733625,100,6.801261
-0.839535,100,7.056038
-3.476244,100,7.307691
-1.521209,100,7.559631
-0.371381,100,7.810811
-2.055462,100,8.063874
-1.695436,100,8.318002
-2.337415,100,8.573786
-0.464844,100,8.830398
-1.521203,100,9.085331
-1.627798,100,9.339013
-2.308225,100,9.588171
-2.412887,100,9.837556
-2.429863,100,10.086616
-1.237425,100,10.337811
-1.69934,100,10.588047
-4.250124,100,10.847476
-0.443854,100,11.100651
-1.881253,100,11.353886
-4.982127,100,11.609837
-1.145911,100,11.863246
-2.084838,100,12.116277
-0.865792,100,12.376402
-5.358834,100,12.634053
-3.486934,100,12.88395
-4.304666,100,13.132457
-4.782526,100,13.382785
-1.090455,100,13.630185
-0.30883,100,13.881706
-2.953851,100,14.131422
-1.353432,100,14.380862
-1.683095,100,14.632391
-1.704747,100,14.889056
-1.683217,100,15.142554
-3.158839,100,15.399771
-1.179618,100,15.648315
-0.371385,100,15.895946
-3.742315,100,16.144978
-2.394845,100,16.392939
-1.15457,100,16.640372
-1.736779,100,16.887837
-0.471909,100,17.13715
-1.385391,100,17.396173
-0.370328,100,17.643947
-1.519341,100,17.891987
-2.019585,100,18.139471
-0.978883,100,18.387386
-1.467862,100,18.635256
-0.80912,100,18.883132
-1.005046,100,19.133261
-1.032899,100,19.381163
-0.417417,100,19.630638
-2.512381,100,19.87969
-2.310993,100,20.127075
-1.450436,100,20.375766
-3.999778,100,20.631109
-1.305955,100,20.880078
-2.387767,100,21.127868
-1.013451,100,21.375328
-3.389621,100,21.622586
-0.490083,100,21.870358
-1.250001,100,22.118115
-2.931099,100,22.367483
-1.19391,100,22.615127
-3.075432,100,22.862755
-0.717493,100,23.11198
-2.485944,100,23.35971
-1.931875,100,23.607714
-1.342721,100,23.855938
-4.980792,100,24.104652
-5.344194,100,24.354471
-2.948364,100,24.603684
-4.693333,100,24.853236
-2.415637,100,25.10658
-2.798833,100,25.360218
-5.571295,100,25.609955
-1.254204,100,25.860036
-0.950405,100,26.110236
-0.938802,100,26.360492
-0.686837,100,26.610712
-3.867051,100,26.864242
-2.669938,100,27.114454
-1.999532,100,27.364654
-1.097012,100,27.614529
-2.637042,100,27.864909
-1.181205,100,28.114971
-2.878573,100,28.365654
-3.584934,100,28.617982
-2.842136,100,29.233972
-0.668255,100,29.485131
-2.952368,100,29.736649
-2.479611,100,29.988916
-6.54095,100,30.245832
-1.208269,100,30.496598
-1.776146,100,30.748262
-2.733849,100,30.998726
-1.236478,100,31.24949
-2.227027,100,31.499959
-1.582988,100,31.751697
-1.7275,100,32.001937
-0.804803,100,32.255505
-3.309895,100,32.505828
-1.199668,100,32.756396
-2.230632,100,33.00667
-1.465018,100,33.257247
-1.249944,100,33.507251
-4.70961,100,33.75779
-0.900918,100,34.010178
-1.70342,100,34.266332
-0.990005,100,34.516716
-2.362695,100,34.768194
-1.634699,100,35.024206
-1.128369,100,35.275138
-1.973154,100,35.525101
-0.794651,100,35.7752
