#{"t_start": 1593214267.8691301, "env_id": "widowx_reacher-v5"}
r,l,t
-3.070001,100,4.780071
-5.190498,100,5.274271
-3.528274,100,5.771431
-3.261483,100,6.264318
-2.674909,100,6.747072
-3.508221,100,7.228456
-3.899349,100,7.710812
-3.40754,100,8.197528
-3.325948,100,8.679251
-2.551748,100,9.15705
-4.78653,100,9.636332
-4.684735,100,10.117521
-2.823531,100,10.594402
-2.288946,100,11.07077
-2.395452,100,11.553388
-2.244843,100,12.051891
-2.119571,100,12.553168
-2.223844,100,13.053661
-2.211412,100,13.560679
-2.5348,100,14.056746
-1.589305,100,14.556742
-0.798019,100,15.049152
-0.862654,100,15.53274
-0.576298,100,16.025357
-0.633504,100,16.520147
-0.5689,100,17.017422
-0.605409,100,17.511675
-0.708467,100,18.001401
-0.648656,100,18.499313
-0.497763,100,18.999516
-0.826299,100,19.498689
-0.546902,100,20.000351
-0.524022,100,20.509665
-0.485697,100,21.017124
-1.962362,100,21.517927
-0.552741,100,22.011818
-0.577979,100,22.503588
-0.559141,100,22.998457
-0.51817,100,23.492421
-0.701542,100,23.9716
-0.698083,100,24.458182
-0.657437,100,24.943826
-0.866366,100,25.422077
-1.282453,100,25.895294
-0.772593,100,26.367869
-0.670535,100,26.846457
-1.105664,100,27.326579
-1.726805,100,27.806145
-1.287299,100,28.281061
-0.906936,100,28.763898
-0.47579,100,29.243308
-0.84834,100,29.730956
-1.320491,100,30.211802
-1.164454,100,30.689724
-1.716674,100,31.158789
-0.380897,100,31.615215
-1.577774,100,32.096499
-2.083674,100,32.589071
-1.715815,100,33.065426
-1.763121,100,33.557577
-1.89487,100,34.05382
-1.998193,100,34.553259
-1.112938,100,35.050105
-0.438315,100,35.550155
-0.730543,100,36.039946
-0.747659,100,36.532495
-0.697889,100,37.029416
-1.162231,100,37.525766
-0.435163,100,38.028624
-1.522109,100,38.513645
-0.788448,100,39.000693
-1.734448,100,39.506885
-0.88073,100,40.000756
-0.399457,100,40.488444
-0.584094,100,40.962519
-0.834032,100,41.463298
-0.516538,100,41.932989
-1.064399,100,42.419382
-0.538124,100,42.90524
-0.538229,100,43.389456
-0.575565,100,43.875612
-0.294354,100,44.362124
-0.296069,100,44.847719
-0.190642,100,45.348572
-0.270811,100,45.842449
-0.177285,100,46.339469
-0.483658,100,46.819704
-0.283168,100,47.300494
-1.028925,100,47.77999
-0.486457,100,48.263916
-0.592215,100,48.760296
-0.957129,100,49.253777
-1.044634,100,49.746257
-0.662178,100,50.231919
-1.589879,100,50.709789
-1.572765,100,51.194623
-0.479912,100,51.676615
-0.775941,100,52.160079
-0.942644,100,52.654008
-0.736174,100,53.144023
-0.229177,100,54.029976
-0.173953,100,54.512074
-0.370243,100,55.000704
-0.542239,100,55.485274
-0.558155,100,55.967655
-0.39998,100,56.479002
-0.325926,100,56.973729
-0.342736,100,57.467664
-0.368916,100,57.966394
-0.44642,100,58.46885
-0.291872,100,58.959407
-0.288315,100,59.443398
-0.279392,100,59.932021
-0.476156,100,60.413087
-0.290537,100,60.901474
-0.302102,100,61.380836
-0.217065,100,61.859381
-0.269222,100,62.340613
-0.481124,100,62.817746
-0.385174,100,63.304748
-1.126341,100,63.786988
-0.382818,100,64.267319
-0.500956,100,64.750285
-0.424555,100,65.234263
-0.286686,100,65.721216
-0.473849,100,66.225839
-0.428902,100,66.731241
-0.467848,100,67.237758
-0.307368,100,67.738764
-0.49677,100,68.233017
-0.273371,100,68.733609
-0.276706,100,69.227819
-0.344314,100,69.714895
-0.285979,100,70.199255
-0.363765,100,70.688426
