#{"t_start": 1593434780.6388633, "env_id": "widowx_reacher-v7"}
r,l,t
-2.721798,100,4.105557
-0.952114,100,4.413373
-4.381868,100,4.658502
-0.949301,100,4.962842
-2.519969,100,5.205702
-2.969636,100,5.508048
-2.495556,100,5.747723
-1.067457,100,6.046549
-0.570433,100,6.346239
-1.309,100,6.579974
-0.56526,100,6.879351
-1.932496,100,7.110503
-0.453485,100,7.965095
-0.309124,100,8.215921
-1.197156,100,8.531011
-1.155325,100,8.766651
-3.359159,100,9.077298
-0.850149,100,9.379755
-1.216151,100,9.61654
-0.971268,100,9.91527
-0.746738,100,10.151241
-1.582464,100,10.448954
-1.652985,100,10.681846
-1.912194,100,10.980345
-2.261525,100,11.283257
-0.914417,100,12.004823
-2.064898,100,12.312031
-4.326257,100,12.543108
-1.175479,100,12.843643
-2.560527,100,13.081852
-0.619947,100,13.382367
-1.196034,100,13.621317
-1.269897,100,13.929887
-0.399959,100,14.23693
-3.494632,100,14.47775
-3.451377,100,14.784728
-1.667703,100,15.027027
-0.96482,100,15.803682
-1.804835,100,16.041872
-0.548164,100,16.346123
-3.48053,100,16.646275
-2.781432,100,16.879779
-3.683916,100,17.181511
-1.284833,100,17.414818
-2.244975,100,17.722382
-0.393377,100,17.962783
-0.926207,100,18.267565
-2.180993,100,18.507291
-1.707849,100,18.810592
-3.258425,100,19.11538
-1.015478,100,19.903631
-0.55704,100,20.210366
-2.105579,100,20.452654
-3.484474,100,20.764887
-1.365938,100,21.004552
-1.887436,100,21.305955
-2.008973,100,21.606666
-1.079295,100,21.84286
-2.068926,100,22.138675
-5.056885,100,22.372083
-3.059802,100,22.673446
-1.910415,100,22.912869
-1.654821,100,23.799253
-2.444705,100,24.043911
-0.772147,100,24.35733
-2.69691,100,24.657514
-2.320572,100,24.897612
-0.951876,100,25.195209
-0.4917,100,25.439884
-3.77046,100,25.745047
-0.592948,100,25.991325
-1.028898,100,26.289068
-3.484892,100,26.58533
-3.275358,100,26.825022
-0.883486,100,27.128034
-3.356133,100,27.82114
-1.886693,100,28.135607
-2.686963,100,28.374368
-0.113034,100,28.677367
-0.612903,100,28.905201
-0.714426,100,29.191883
-1.764991,100,29.489742
-1.329487,100,29.723643
-1.064325,100,30.025152
-1.475531,100,30.253929
-2.116514,100,30.545197
-1.674945,100,30.777144
-0.866756,100,31.535645
-2.547842,100,31.841204
-0.867816,100,32.071952
-2.249115,100,32.371212
-1.344928,100,32.598438
-1.048856,100,32.899969
-0.785415,100,33.14647
-0.62999,100,33.441656
-1.212603,100,33.675976
-2.371435,100,33.976519
-1.60695,100,34.274698
-0.700351,100,34.499522
-0.469113,100,34.795017
-1.337665,100,35.483789
-1.82187,100,35.789021
-2.77679,100,36.026676
-1.571421,100,36.329584
-1.907741,100,36.625581
-0.331664,100,36.858845
-2.35803,100,37.155339
-1.311777,100,37.395473
-2.935567,100,37.695441
-2.459343,100,37.923492
-0.121122,100,38.221904
-1.447626,100,38.457365
-1.670301,100,39.206684
-1.740536,100,39.504494
-1.545077,100,39.736569
-1.178962,100,40.033801
-0.408131,100,40.272834
-1.461443,100,40.572407
-3.325932,100,40.8127
-4.570916,100,41.118126
-3.250379,100,41.417968
-1.989026,100,41.664601
-1.994934,100,41.974729
-1.923319,100,42.218165
-0.124562,100,42.527571
-2.449296,100,43.247691
-0.539097,100,43.539529
-0.991537,100,43.772694
-2.406658,100,44.06739
-0.377627,100,44.364831
-0.321999,100,44.59867
-2.067817,100,44.892162
-0.139098,100,45.126597
-1.390051,100,45.43214
-1.414559,100,45.670863
-2.827547,100,45.964944
-1.137195,100,46.260203
-2.180022,100,46.962413
-1.557085,100,47.26313
