#{"t_start": 1593434780.7086222, "env_id": "widowx_reacher-v7"}
r,l,t
-0.605098,100,4.03662
-1.47249,100,4.344256
-4.290584,100,4.589381
-1.301186,100,4.893738
-2.967857,100,5.136595
-1.640692,100,5.438939
-1.813497,100,5.678611
-3.850068,100,5.977429
-0.126109,100,6.27712
-2.00728,100,6.510863
-0.303608,100,6.810229
-0.740162,100,7.041366
-0.956087,100,7.896133
-0.167848,100,8.146833
-1.151819,100,8.461934
-0.933413,100,8.697545
-1.940072,100,9.008177
-2.145585,100,9.310644
-0.892705,100,9.547472
-2.522379,100,9.846211
-0.518102,100,10.082163
-1.907636,100,10.379842
-4.059844,100,10.612735
-1.400321,100,10.911221
-2.665537,100,11.214138
-0.520103,100,11.935837
-1.544355,100,12.242936
-1.967318,100,12.473999
-1.89413,100,12.774529
-0.075463,100,13.012841
-1.860203,100,13.313242
-1.964892,100,13.552222
-0.728717,100,13.860779
-0.843542,100,14.167815
-2.669161,100,14.408642
-1.273456,100,14.715619
-3.371286,100,14.957915
-1.700938,100,15.734644
-1.330024,100,15.972764
-2.606342,100,16.277011
-0.674857,100,16.577151
-0.42484,100,16.810676
-3.473342,100,17.112385
-0.5981,100,17.34571
-1.468428,100,17.653336
-1.197599,100,17.893679
-0.656819,100,18.19844
-0.809871,100,18.43817
-1.211378,100,18.741509
-0.46797,100,19.04626
-1.506633,100,19.834533
-0.654379,100,20.141241
-2.390942,100,20.38362
-0.679995,100,20.695779
-0.347484,100,20.935478
-3.435071,100,21.23685
-0.905049,100,21.537552
-2.387492,100,21.773751
-0.38687,100,22.069565
-1.585058,100,22.302974
-1.810291,100,22.604326
-0.919513,100,22.843807
-2.448842,100,23.730161
-1.344154,100,23.974802
-5.56709,100,24.28821
-1.714033,100,24.588386
-0.175667,100,24.828551
-3.381821,100,25.126091
-0.223161,100,25.370812
-4.1171,100,25.676012
-6.107939,100,25.92228
-0.959597,100,26.219958
-1.929225,100,26.516285
-2.05329,100,26.755911
-1.479858,100,27.058914
-1.502357,100,27.752028
-1.388741,100,28.066498
-0.918846,100,28.305326
-2.583069,100,28.608336
-1.801883,100,28.836098
-2.175794,100,29.122773
-3.649749,100,29.42069
-1.470812,100,29.654533
-0.442385,100,29.956044
-0.478783,100,30.184818
-2.145213,100,30.476173
-0.477133,100,30.708044
-1.352712,100,31.466616
-1.119461,100,31.772141
-0.401917,100,32.002848
-1.547037,100,32.302125
-0.69991,100,32.529319
-0.429236,100,32.830916
-0.848743,100,33.077424
-1.552054,100,33.3726
-0.724474,100,33.606867
-1.036256,100,33.907416
-1.99355,100,34.205645
-1.137745,100,34.430415
-2.667669,100,34.7259
-1.832706,100,35.414685
-2.744681,100,35.719968
-1.768367,100,35.957558
-1.295734,100,36.260453
-3.091855,100,36.556453
-1.772995,100,36.789783
-1.056465,100,37.086272
-3.472188,100,37.326355
-1.206939,100,37.626359
-0.833936,100,37.854382
-3.481283,100,38.152815
-1.498826,100,38.38823
-0.797749,100,39.137592
-1.16564,100,39.435368
-2.463777,100,39.667441
-1.207788,100,39.964696
-1.023466,100,40.203727
-0.921625,100,40.503284
-1.480805,100,40.743646
-0.278875,100,41.04902
-1.856771,100,41.348915
-0.97398,100,41.595548
-0.245002,100,41.905674
-1.334144,100,42.149109
-2.007702,100,42.458515
-0.442106,100,43.178572
-0.668356,100,43.470404
-0.556916,100,43.703576
-1.716492,100,43.998265
-3.087986,100,44.295714
-2.021065,100,44.529556
-1.481723,100,44.823102
-1.520808,100,45.057478
-2.314921,100,45.363021
-0.334825,100,45.601753
-2.331643,100,45.895829
-1.433106,100,46.191149
-0.256556,100,46.893292
-1.661286,100,47.194017
-0.719264,100,47.434284
-1.214995,100,47.733876
-0.220222,100,47.966244
-3.216111,100,48.273519
-1.733016,100,48.520775
-2.505467,100,48.827021
-1.726911,100,49.127455
-1.876174,100,49.369642
-1.758844,100,49.680863
-2.058951,100,49.918451
-1.087637,100,50.214447
-0.787391,100,50.927257
-0.351245,100,51.235552
-1.107783,100,51.547313
-1.061482,100,51.795321
-1.678608,100,52.108099
-1.236286,100,52.37089
-0.685809,100,52.67682
-2.155716,100,52.911315
-2.617043,100,53.226744
-0.227827,100,53.471879
-2.576246,100,53.782874
-2.023044,100,54.091294
-0.794297,100,54.804549
-1.617016,100,55.120042
-1.142895,100,55.362443
-0.931503,100,55.667053
-0.354121,100,55.909883
-1.891815,100,56.21992
-1.94199,100,56.512484
-0.64219,100,56.75151
-2.07349,100,57.043653
-1.982021,100,57.270721
-1.134996,100,57.563549
-0.059267,100,57.796534
-1.375769,100,58.100721
-0.555169,100,58.876777
-1.583356,100,59.196392
-2.505404,100,59.506616
-0.29977,100,59.744206
-0.327083,100,60.050059
-3.05427,100,60.293942
-1.808581,100,60.607512
-0.50404,100,60.851664
-2.812794,100,61.154772
-0.778143,100,61.453014
-3.005171,100,61.686866
-0.74399,100,61.984868
-1.009354,100,62.78724
-0.516532,100,63.090142
-0.681066,100,63.321319
-2.204123,100,63.622265
-2.004166,100,63.860064
-0.498609,100,64.172758
-2.422058,100,64.492434
-3.932627,100,64.73901
-1.647467,100,65.042768
-3.273248,100,65.2928
-0.153747,100,65.622892
-0.170351,100,65.873532
-0.771441,100,66.194963
-1.151623,100,67.092237
-1.98867,100,67.342992
-3.008126,100,67.653109
-1.517021,100,67.898035
-1.346646,100,68.207903
-1.345698,100,68.45209
-2.042402,100,68.757637
-0.225704,100,69.004562
-1.443319,100,69.32398
-4.835485,100,69.654051
-1.090651,100,69.900592
-1.403391,100,70.213589
-2.201085,100,71.006226
-2.49642,100,71.333321
