#{"t_start": 1593650081.9484892, "env_id": "widowx_reacher-v7"}
r,l,t
-0.775018,100,3.81885
-1.356044,100,4.241175
-0.87084,100,4.464458
-0.373933,100,4.684807
-1.60982,100,4.859453
-1.741241,100,5.091503
-2.539945,100,5.321306
-1.751373,100,5.548608
-2.277368,100,5.771186
-0.890604,100,5.951353
-1.584935,100,6.172454
-3.390188,100,6.393617
-2.357241,100,7.266155
-3.755968,100,7.450501
-1.391415,100,7.685577
-1.616643,100,7.919462
-1.176228,100,8.156829
-2.093436,100,8.390417
-2.741686,100,8.570161
-2.681788,100,8.80273
-2.774715,100,9.037844
-0.359091,100,9.271821
-2.065205,100,9.459295
-1.520341,100,9.701549
-0.342856,100,9.931698
-0.414521,100,10.795539
-3.282765,100,11.035457
-0.96602,100,11.222988
-0.412072,100,11.462856
-2.265896,100,11.700891
-2.163111,100,11.928035
-0.561038,100,12.11595
-0.972554,100,12.357824
-2.446532,100,12.590338
-1.209285,100,12.823285
-1.523237,100,13.069552
-1.095148,100,13.263412
-2.158764,100,14.111937
-3.353083,100,14.356421
-0.679363,100,14.600709
-1.732435,100,14.842129
-4.509867,100,15.04034
-0.461743,100,15.271209
-1.883419,100,15.494313
-1.073242,100,15.713981
-1.442822,100,15.884136
-4.122858,100,16.122788
-0.913194,100,16.355618
-0.989086,100,16.588873
-1.728263,100,16.829684
-0.628429,100,17.602789
-2.017029,100,17.84502
-2.059727,100,18.084522
-1.146223,100,18.318857
-0.697724,100,18.489303
-1.040234,100,18.725514
-2.5075,100,18.955322
-1.956883,100,19.179481
-1.204153,100,19.416766
-4.000809,100,19.599113
-1.883082,100,19.833007
-2.854388,100,20.068713
-0.847091,100,20.887775
-1.729815,100,21.072298
-2.696467,100,21.302592
-2.218362,100,21.53388
-2.80682,100,21.764967
-1.392879,100,21.999569
-3.476389,100,22.170983
-1.435449,100,22.395095
-2.441384,100,22.625963
-2.534677,100,22.862051
-1.164429,100,23.086779
-1.024971,100,23.25652
-2.142079,100,23.480184
-3.245487,100,24.262455
-4.292056,100,24.494524
-1.350893,100,24.686183
-3.012905,100,24.930075
-2.41122,100,25.168048
-1.105633,100,25.39602
-1.822284,100,25.611673
-1.788376,100,25.788573
-0.704004,100,26.022317
-1.269041,100,26.246597
-1.831941,100,26.464436
-2.600203,100,26.634186
-3.089887,100,27.3901
-2.261683,100,27.620951
-3.893841,100,27.847612
-1.411088,100,28.069771
-1.66044,100,28.245169
-1.305008,100,28.470163
-1.924887,100,28.703075
-1.808974,100,28.938739
-1.887144,100,29.121691
-0.631004,100,29.359703
-2.90223,100,29.590867
-2.498088,100,29.818052
-0.806012,100,30.045805
-2.157606,100,30.791769
-3.010032,100,31.029243
-1.090944,100,31.259668
-1.793431,100,31.487084
-0.665863,100,31.710268
-2.066218,100,31.876633
-0.379065,100,32.101808
-2.801808,100,32.331201
-2.456487,100,32.56541
-2.390068,100,32.739044
-2.911595,100,32.980747
-1.814231,100,33.210567
-1.780124,100,33.981559
-0.854879,100,34.208336
-1.318426,100,34.383797
-2.10809,100,34.621586
-0.709904,100,34.85135
-1.71396,100,35.076223
-0.185058,100,35.247308
-3.390305,100,35.467371
-0.716481,100,35.699504
-1.62005,100,35.935091
-2.058458,100,36.169378
-1.53933,100,36.345131
-1.965016,100,36.573372
-1.52281,100,37.329483
-1.204372,100,37.559169
-0.541853,100,37.741538
-2.467512,100,37.975195
-0.768507,100,38.208106
-1.917175,100,38.436203
-1.931881,100,38.661335
-1.660821,100,38.843848
-3.200988,100,39.071482
-2.066308,100,39.293833
-1.375087,100,39.518748
-2.434826,100,39.746554
-0.419835,100,40.405987
-1.17368,100,40.631315
-1.103816,100,40.859331
-1.987331,100,41.094016
-0.871359,100,41.269448
-1.655309,100,41.493837
-1.125211,100,41.715955
-1.518814,100,41.938845
-1.054823,100,42.169919
-2.142599,100,42.342816
-1.004696,100,42.561817
-0.677696,100,42.78035
-1.964524,100,43.006219
-2.507799,100,43.663756
-1.410155,100,43.882753
-0.920804,100,44.109716
-1.048892,100,44.336174
-1.659654,100,44.564383
-1.103803,100,44.749305
-0.249758,100,44.98511
-1.523412,100,45.215566
-3.726607,100,45.448344
-2.029468,100,45.631074
-1.998048,100,45.858262
-0.770822,100,46.080447
-0.645732,100,46.800215
-1.21576,100,47.025536
-1.375469,100,47.196286
-1.754767,100,47.421187
-2.60617,100,47.642469
-3.306212,100,47.864763
-0.319663,100,48.09472
-1.505292,100,48.27469
-3.054128,100,48.507549
-1.845739,100,48.737165
-0.191936,100,48.96787
-3.569502,100,49.14637
-1.761593,100,49.374194
-2.245155,100,50.1645
-2.191986,100,50.378127
-2.325931,100,50.594733
-0.211138,100,50.761182
-2.454084,100,50.970964
-0.439655,100,51.189856
-2.801912,100,51.419715
-0.862377,100,51.596933
-1.392291,100,51.813896
-0.953557,100,52.032889
-0.752292,100,52.254554
-0.62266,100,52.481882
-1.324546,100,53.12138
-1.215673,100,53.34778
-1.520082,100,53.578745
-1.130841,100,53.808821
-1.932212,100,53.984433
-1.599799,100,54.219514
-2.058134,100,54.445763
-2.275665,100,54.66707
-1.685807,100,54.892848
-2.095643,100,55.070013
-1.518156,100,55.297305
-1.528722,100,55.53242
-1.045432,100,55.770615
-0.295544,100,56.577052
-1.630493,100,56.764874
-1.914353,100,57.003447
-0.875703,100,57.247465
-1.946123,100,57.487032
-1.012432,100,57.671565
-0.844682,100,57.903412
-0.537571,100,58.145506
-1.613469,100,58.382547
-0.389831,100,58.618721
-2.314098,100,58.800289
-1.480642,100,59.022899
-1.818459,100,59.808336
-1.094028,100,60.03658
-0.767845,100,60.213163
-1.086633,100,60.442535
-0.679374,100,60.669884
-3.555418,100,60.902717
-1.150223,100,61.13517
-1.973755,100,61.310956
-0.651196,100,61.544401
-1.623813,100,61.771214
-1.158719,100,61.996926
-2.417692,100,62.176711
-0.32976,100,62.395752
-1.61734,100,63.092946
-0.704056,100,63.328986
-0.421235,100,63.562455
-0.678442,100,63.738611
-2.785033,100,63.961867
-0.148277,100,64.184261
-1.978427,100,64.407481
-2.593777,100,64.629076
-2.582854,100,64.803916
-0.131457,100,65.038531
-1.966901,100,65.266534
-1.640197,100,65.487339
-1.037304,100,66.129358
-1.764647,100,66.359253
-1.776323,100,66.59044
-0.510354,100,66.816775
-1.358428,100,67.042231
-1.433644,100,67.218142
-1.599967,100,67.442842
-2.076895,100,67.664591
-0.241837,100,67.886776
-2.778651,100,68.058395
