#{"t_start": 1592437523.8126383, "env_id": "widowx_reacher-v5"}
r,l,t
-2.10826,100,2.964935
-2.6103,100,3.144436
-2.375471,100,4.117565
-2.790382,100,4.291193
-2.011176,100,4.464347
-2.945518,100,5.179202
-2.440753,100,5.363021
-2.408503,100,6.025373
-2.304759,100,6.202711
-2.190438,100,6.381266
-2.515757,100,7.061422
-2.310268,100,7.237711
-2.802787,100,8.447465
-2.197213,100,8.621947
-5.035455,100,8.79573
-2.093597,100,9.462331
-2.675943,100,9.640156
-2.577439,100,10.320954
-3.466556,100,10.494338
-3.731945,100,10.668205
-2.904689,100,11.34977
-2.906856,100,11.523765
-3.019697,100,11.697512
-3.048448,100,12.388098
-4.360855,100,12.562042
-1.743867,100,13.648422
-4.371267,100,13.838905
-3.00593,100,14.021917
-2.799557,100,14.693761
-5.700686,100,14.869972
-1.643961,100,15.557579
-5.839476,100,15.72974
-1.797866,100,15.903109
-3.203459,100,16.575674
-4.578226,100,16.74957
-3.175428,100,17.422945
-3.552845,100,17.599621
-2.068115,100,18.169391
-2.366278,100,18.857982
-3.313525,100,19.030569
-4.193627,100,19.712561
-4.207197,100,19.885248
-4.505622,100,20.056981
-5.157189,100,20.758063
-2.817005,100,20.934761
-2.639026,100,21.112362
-5.677957,100,21.821064
-4.913932,100,22.009242
-4.016217,100,22.705551
-4.08751,100,22.877477
-3.721309,100,23.442606
-3.936912,100,24.127014
-3.785142,100,24.298427
-1.654233,100,24.994909
-2.16449,100,25.169018
-3.021983,100,25.34965
-4.037293,100,26.059021
-2.837092,100,26.232385
-4.288922,100,26.927171
-1.737084,100,27.108393
-1.753946,100,27.290414
-1.592438,100,27.987763
-2.978817,100,28.566601
-4.721153,100,28.753266
-4.868359,100,29.448686
-3.460367,100,29.622413
-2.883132,100,30.324082
-2.392722,100,30.497067
-1.771739,100,30.670233
-1.551275,100,31.366366
-1.849397,100,31.539199
-1.382144,100,32.232679
-1.301919,100,32.420866
-2.527614,100,32.60929
-3.799836,100,33.299716
-2.899307,100,33.8898
-2.185312,100,34.591355
-4.18914,100,34.770554
-1.778679,100,34.950253
-1.865906,100,35.65263
-3.64706,100,35.825557
-1.596671,100,36.487123
-1.442501,100,36.659995
-1.263841,100,36.840308
-2.810538,100,37.5479
-3.17474,100,37.731528
-2.366019,100,37.915512
-2.787584,100,39.094366
-1.818178,100,39.281308
-2.961571,100,39.993859
-3.064512,100,40.168328
-1.169922,100,40.34217
-2.508316,100,41.038464
-1.625808,100,41.211197
-1.865672,100,41.909261
-2.085013,100,42.09099
-2.423663,100,42.268891
-1.096971,100,42.964015
-1.187016,100,43.137013
-1.786372,100,43.832204
-1.646561,100,44.472687
-0.881003,100,44.661037
-1.024182,100,45.3757
-1.368386,100,45.558412
-1.555915,100,46.277932
-1.589577,100,46.460137
-2.015063,100,46.649686
-1.444469,100,47.369306
-1.649878,100,47.561171
-0.908192,100,47.750527
-1.225345,100,48.454614
-2.161072,100,48.628681
-2.815113,100,49.735392
-2.857501,100,49.92048
-1.531188,100,50.105205
-2.424411,100,50.804502
-1.405629,100,50.977179
-1.967889,100,51.677558
-1.229047,100,51.85147
-1.210079,100,52.024217
-3.635226,100,52.7173
-3.827019,100,52.890598
-1.656779,100,53.589107
-2.132476,100,53.766235
-1.45347,100,53.956458
-2.619709,100,55.152857
-1.931153,100,55.325548
-1.122316,100,55.498162
-2.28551,100,56.205285
-1.119652,100,56.378358
-1.646637,100,57.072135
-1.238523,100,57.249886
-1.804413,100,57.430522
-3.371224,100,58.138329
-1.364062,100,58.31358
-1.083201,100,59.011656
-1.655761,100,59.184352
