seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.842048,-2.244843,-1.601509,-1.7440930000000001,-4.919274,-2.0919779999999997,-1.8477729999999999,-0.518892,-0.159971,-4.767307,-2.1737687999999995,1.5562916678934646,-0.6174771321065349,-3.7300604678934643,1600.0
-1.38208,-2.119571,-1.262945,-1.884366,-2.7875490000000003,-0.780784,-1.781002,-0.727642,-1.219442,-3.948064,-1.7893445,0.9824451624110857,-0.8068993375889142,-2.7717896624110856,1700.0
-6.202946,-2.2238439999999997,-1.2981610000000001,-2.070351,-2.205597,-1.653045,-1.6879849999999998,-0.587795,-1.1773069999999999,-0.6193810000000001,-1.9726412,1.6000750064743006,-0.3725661935256994,-3.5727162064743005,1800.0
-4.86846,-2.2114119999999997,-2.754005,-2.852593,-2.757083,-0.879553,-1.8314560000000002,-0.585191,-0.834608,-0.220094,-1.9794455,1.4122024922451413,-0.5672430077548587,-3.391647992245141,1900.0
-4.395525,-2.5348,-0.205275,-2.1714450000000003,-2.9841509999999998,-2.024906,-1.7543549999999999,-0.517632,-1.154312,-1.086062,-1.8828463,1.2434331103535754,-0.6394131896464246,-3.1262794103535754,2000.0
-0.600975,-1.589305,-2.359284,-2.348493,-4.608344000000001,-2.264827,-1.987313,-1.4414120000000001,-0.878583,-1.9841520000000001,-2.0062688,1.0964427958829004,-0.9098260041170996,-3.1027115958829006,2100.0
-0.575519,-0.7980189999999999,-0.291517,-2.359134,-2.480311,-2.143374,-1.9863119999999999,-2.1241220000000003,-0.502054,-4.209841,-1.7470202999999997,1.214536784396426,-0.5324835156035737,-2.961557084396426,2200.0
-1.356266,-0.862654,-0.39711799999999997,-4.083469,-2.779868,-1.8043619999999998,-1.9569729999999999,-1.06785,-0.22941999999999999,-2.763345,-1.7301324999999999,1.2075968277679296,-0.5225356722320702,-2.9377293277679293,2300.0
-1.8771099999999998,-0.576298,-0.53903,-2.9461,-2.67562,-0.578431,-2.3381790000000002,-0.807992,-0.48361000000000004,-1.869134,-1.4691504000000002,0.976540854577148,-0.4926095454228522,-2.4456912545771483,2400.0
-2.386101,-0.633504,-0.5556399999999999,-2.172893,-2.300529,-0.62507,-2.6449279999999997,-0.8219690000000001,-0.209448,-1.24632,-1.3596401999999999,0.9183557600828172,-0.4412844399171827,-2.277995960082817,2500.0
-1.877107,-0.5689,-0.756397,-2.889541,-3.0074009999999998,-0.6189359999999999,-2.77921,-1.321148,-0.32266500000000004,-1.2860209999999999,-1.5427326,1.0340571811117174,-0.5086754188882825,-2.5767897811117173,2600.0
-2.061375,-0.605409,-1.438077,-2.784753,-1.9268720000000001,-0.58846,-2.469849,-1.593389,-0.172103,-2.5519830000000003,-1.619227,0.9104419586453605,-0.7087850413546395,-2.5296689586453605,2700.0
-1.750313,-0.708467,-1.1577629999999999,-2.565136,-0.490313,-1.327349,-1.600388,-1.494047,-0.150106,-1.7395009999999997,-1.2983382999999997,0.7049910537662556,-0.5933472462337441,-2.0033293537662553,2800.0
-1.881177,-0.648656,-0.7564890000000001,-1.64525,-0.77387,-0.70499,-0.362604,-1.031236,-0.347447,-2.105828,-1.0257546999999998,0.6291991068431624,-0.3965555931568374,-1.6549538068431622,2900.0
-2.170428,-0.497763,-0.589731,-1.788544,-0.681236,-6.783614,-0.570233,-1.128528,-0.172758,-2.343428,-1.6726263,1.9473672607065644,0.2747409607065645,-3.6199935607065643,3000.0
-0.823773,-0.826299,-0.5270130000000001,-2.205731,-0.29288400000000003,-1.702459,-0.45619399999999993,-0.790117,-0.264585,-1.8299439999999998,-0.9718999,0.6907094237153646,-0.28119047628463545,-1.6626093237153645,3100.0
-1.421136,-0.546902,-0.268608,-2.00524,-0.447927,-1.757775,-0.257448,-0.540872,-0.287096,-0.98108,-0.8514084000000001,0.6546483388571982,-0.19676006114280187,-1.5060567388571982,3200.0
-1.519056,-0.524022,-0.281328,-2.502698,-0.43858400000000003,-2.1989520000000002,-0.681977,-0.546375,-0.14718599999999998,-1.501162,-1.034134,0.8364579269622591,-0.19767607303774104,-1.870591926962259,3300.0
-1.2533459999999998,-0.48569700000000005,-2.084629,-2.329422,-0.360577,-1.8147349999999998,-0.88215,-0.555746,-0.161367,-1.145421,-1.107309,0.7576044252584003,-0.34970457474159977,-1.8649134252584005,3400.0
-0.8160229999999999,-1.962362,-0.23099299999999998,-1.7684819999999999,-0.367284,-1.637181,-1.770736,-0.649591,-2.624043,-1.538628,-1.3365323,0.7789002230452955,-0.5576320769547045,-2.1154325230452953,3500.0
-1.300096,-0.552741,-0.187151,-1.7065990000000002,-1.549417,-3.276303,-0.298728,-1.036216,-0.204674,-0.530339,-1.0642264000000001,0.9567588147760123,-0.1074675852239878,-2.0209852147760126,3600.0
-0.784334,-0.577979,-0.266585,-2.157365,-1.648382,-1.770329,-0.273348,-1.243718,-0.157276,-0.7357319999999999,-0.9615047999999999,0.7046224319141581,-0.25688236808584186,-1.666127231914158,3700.0
-0.392392,-0.559141,-0.372706,-1.9069580000000002,-0.9218430000000001,-2.472142,-0.252364,-0.956757,-0.635618,-0.8358389999999999,-0.930576,0.7168822159716647,-0.21369378402833528,-1.6474582159716646,3800.0
-0.522894,-0.51817,-0.308041,-2.33323,-1.021442,-1.7136490000000002,-0.24548899999999999,-0.882948,-0.253247,-0.803445,-0.8602554999999998,0.6839290986107406,-0.17632640138925926,-1.5441845986107405,3900.0
-1.6193950000000001,-0.701542,-0.379681,-1.893356,-0.40170500000000003,-1.914643,-0.21645599999999998,-1.7891650000000001,-0.679545,-0.651671,-1.0247159,0.6915983911730935,-0.3331175088269064,-1.7163142911730933,4000.0
