#{"t_start": 1593652187.3716602, "env_id": "widowx_reacher-v5"}
r,l,t
-3.529141,100,3.656774
-2.763791,100,3.809018
-1.645342,100,3.988701
-1.374691,100,4.165098
-1.166702,100,4.345054
-0.752217,100,4.533298
-0.498688,100,4.710139
-0.868757,100,4.889077
-1.790458,100,5.064077
-1.213439,100,5.245721
-1.389242,100,5.434122
-1.080702,100,5.615689
-1.190226,100,6.214068
-0.971868,100,6.395126
-1.983965,100,6.575556
-1.628074,100,6.75536
-0.482521,100,6.936525
-0.579661,100,7.126252
-0.912,100,7.305028
-1.26951,100,7.486908
-0.588609,100,7.661712
-0.806571,100,7.834698
-0.681174,100,8.006817
-0.888546,100,8.178563
-0.757443,100,8.357331
-0.521029,100,8.869946
-0.652671,100,9.048386
-0.436876,100,9.226103
-0.513296,100,9.404358
-0.331162,100,9.580154
-0.503004,100,9.760206
-0.336728,100,9.936826
-0.482491,100,10.113222
-0.357748,100,10.291258
-0.358377,100,10.476483
-0.384405,100,10.655548
-0.382709,100,10.846604
-0.353162,100,11.365906
-0.23649,100,11.543001
-0.35886,100,11.726439
-0.370534,100,11.914546
-0.199757,100,12.095464
-0.21723,100,12.268037
-0.260026,100,12.443639
-0.312884,100,12.624672
-0.369091,100,12.811665
-0.305196,100,12.987768
-0.295506,100,13.162493
-0.255886,100,13.335984
-0.239167,100,13.523936
-0.187835,100,14.058228
-0.238428,100,14.250861
-0.1924,100,14.441593
-0.168932,100,14.623404
-0.182929,100,14.805251
-0.204159,100,15.001678
-0.169839,100,15.186366
-0.309783,100,15.361456
-0.188523,100,15.540183
-0.207838,100,15.720271
-0.256276,100,15.89555
-0.23653,100,16.0727
-0.286187,100,16.58638
-0.246777,100,16.770133
-0.352014,100,16.956244
-0.32162,100,17.140664
-0.222072,100,17.331416
-0.204563,83,17.490368
-0.245326,100,17.669005
-0.216235,100,17.855237
-0.182176,100,18.043564
-0.206582,100,18.213439
-0.1872,100,18.383756
-0.213546,100,18.556144
-0.202624,100,18.727509
-0.182899,100,19.226571
-0.223688,100,19.397162
-0.178992,100,19.566009
-0.189889,100,19.741819
-0.235983,100,20.117186
-0.177883,100,20.286376
-0.175351,100,20.453314
-0.211622,100,20.61971
-0.170142,100,20.785101
-0.174497,100,20.950398
-0.186028,100,21.116023
-0.17429,100,21.281711
-0.180803,100,21.782578
-0.197296,100,21.960826
-0.186821,100,22.134442
-0.163986,100,22.307482
-0.185455,100,22.48076
-0.152243,100,22.659555
-0.174981,100,22.838224
-0.162997,100,23.014027
-0.158763,100,23.19011
-0.170663,100,23.367156
-0.174685,100,23.558522
-0.171442,100,23.740326
-0.174913,100,23.925056
-0.173058,100,24.44091
-0.190742,100,24.623983
-0.164384,100,24.802891
-0.184096,100,24.980794
-0.154863,100,25.171638
-0.16668,100,25.352088
-0.155732,100,25.532916
-0.190015,100,25.722155
-0.203325,100,25.897677
-0.159186,100,26.070811
-0.155579,100,26.246085
-0.156246,100,26.419507
-0.164701,100,26.930199
-0.154435,100,27.10929
-0.156788,100,27.284904
-0.15289,100,27.459642
-0.158017,100,27.63487
-0.166141,100,27.81175
-0.150623,100,27.990353
-0.171577,100,28.182651
-0.151786,100,28.372781
-0.158769,100,28.551621
-0.168877,100,28.728645
-0.150894,100,28.915971
-0.157554,100,29.094759
-0.158427,100,29.615984
-0.149454,100,29.803759
-0.148764,100,29.984828
-0.160145,100,30.168278
-0.158828,100,30.353808
-0.15225,100,30.532086
-0.15056,100,30.714027
-0.145439,100,30.889061
-0.143922,100,31.065461
-0.14215,100,31.245025
-0.157095,100,31.422961
-0.141078,100,31.60254
-0.158848,100,32.131381
-0.143287,100,32.31117
-0.144166,100,32.488583
-0.14373,100,32.666601
-0.139509,100,32.84114
-0.159165,100,33.013449
-0.141054,100,33.189218
-0.151422,100,33.365068
-0.148074,100,33.541106
-0.142301,100,33.72494
-0.151698,100,33.904205
-0.142296,100,34.084661
-0.146885,100,34.26546
-0.167364,100,34.784405
-0.148259,100,34.969102
-0.140508,100,35.145077
-0.143574,100,35.322028
-0.15617,100,35.502972
-0.146685,100,35.691597
-0.143998,100,35.866646
-0.13769,100,36.04494
-0.137112,100,36.216226
-0.143664,100,36.387485
-0.155313,100,36.565528
-0.138227,100,36.746396
-0.141824,100,37.279925
-0.14431,100,37.472876
-0.148035,100,37.664926
-0.143159,100,37.837932
-0.142928,100,38.012235
-0.144583,100,38.190382
-0.142614,100,38.377984
-0.151517,100,38.556071
-0.136257,100,38.73292
-0.141553,100,38.907064
-0.137876,100,39.081118
-0.139682,100,39.256819
-0.139946,100,39.430818
-0.139693,100,39.940716
-0.148102,100,40.117146
