#{"t_start": 1593652187.3516283, "env_id": "widowx_reacher-v5"}
r,l,t
-3.971325,100,3.67663
-2.425708,100,3.828861
-2.785244,100,4.008547
-2.545345,100,4.184942
-1.163915,100,4.364908
-1.686908,100,4.553156
-1.412837,100,4.729977
-1.206544,100,4.908916
-1.719669,100,5.083939
-0.993774,100,5.26558
-0.849335,100,5.453966
-1.574921,100,5.635535
-0.864858,100,6.233911
-1.597317,100,6.414972
-1.456836,100,6.595399
-1.649716,100,6.77521
-1.210429,100,6.956369
-0.829588,100,7.1461
-1.128151,100,7.324878
-0.325649,100,7.506743
-0.702311,100,7.681554
-0.823429,100,7.854557
-1.129517,100,8.026677
-0.651406,100,8.198421
-0.92067,100,8.377193
-0.655135,100,8.889787
-0.582515,100,9.068249
-0.530425,100,9.245959
-0.478968,100,9.42421
-0.39977,100,9.60001
-0.424967,100,9.780056
-0.37175,100,9.956677
-0.395131,100,10.133078
-0.47448,100,10.311115
-0.394139,100,10.496338
-0.343476,100,10.675404
-0.370827,100,10.866458
-0.37823,100,11.385753
-0.350375,100,11.562833
-0.342495,100,11.746295
-0.229707,100,11.934386
-0.259338,100,12.115312
-0.327397,100,12.287878
-0.26372,100,12.463493
-0.244553,100,12.644512
-0.282419,100,12.831522
-0.222836,100,13.00762
-0.307206,100,13.182346
-0.226998,100,13.355809
-0.225877,100,13.543781
-0.245125,100,14.078081
-0.276673,100,14.270714
-0.191348,100,14.461436
-0.23336,100,14.643245
-0.260558,100,14.825105
-0.219783,100,15.021527
-0.201603,100,15.206226
-0.226023,100,15.381298
-0.215328,100,15.560042
-0.215495,100,15.740112
-0.220903,100,15.915401
-0.233889,100,16.092549
-0.215633,100,16.606221
-0.238777,100,16.789989
-0.251319,100,16.976099
-0.198867,100,17.160522
-0.177625,100,17.351257
-0.272433,100,17.535614
-0.207644,100,17.713325
-0.175282,100,17.900512
-0.207731,100,18.087129
-0.173349,100,18.257077
-0.176648,100,18.427533
-0.19623,100,18.599814
-0.188346,100,18.770549
-0.182027,100,19.270411
-0.167722,100,19.440411
-0.163667,100,19.610474
-0.19146,100,19.989768
-0.170782,100,20.160512
-0.195531,100,20.329709
-0.187862,100,20.496362
-0.188326,100,20.662713
-0.186812,100,20.827929
-0.191206,100,20.993191
-0.173032,100,21.158874
-0.179035,100,21.325157
-0.194696,100,21.826241
-0.176931,100,22.004323
-0.182701,100,22.177942
-0.220715,100,22.35119
-0.195108,100,22.526503
-0.174865,100,22.704392
-0.162763,100,22.882937
-0.166983,100,23.058032
-0.176699,100,23.236533
-0.18185,100,23.413507
-0.179052,100,23.60344
-0.199158,100,23.786699
-0.173471,100,23.969939
-0.181287,100,24.485129
-0.175548,100,24.669546
-0.154652,100,24.847908
-0.170183,100,25.027166
-0.185353,100,25.217944
-0.167904,100,25.397078
-0.169644,100,25.579162
-0.19034,100,25.768477
-0.167515,100,25.941732
-0.168672,100,26.11563
-0.156489,100,26.290574
-0.183827,100,26.46359
-0.155897,100,26.974203
-0.152542,100,27.153102
-0.160258,100,27.328469
-0.152862,100,27.503534
-0.153375,100,27.680435
-0.162836,100,27.856468
-0.15805,100,28.036699
-0.153756,100,28.229614
-0.160179,100,28.418516
-0.153274,100,28.595735
-0.151764,100,28.775657
-0.144959,100,28.961102
-0.157466,100,29.14001
-0.148676,100,29.663289
-0.154267,100,29.848845
-0.146108,100,30.029177
-0.152175,100,30.214368
-0.147513,100,30.399072
-0.151586,100,30.577648
-0.147988,100,30.758729
-0.138611,100,30.933517
-0.15049,100,31.110321
-0.150317,100,31.29052
-0.141396,100,31.468097
-0.152103,100,31.647882
-0.139829,100,32.177875
-0.15155,100,32.355378
-0.14679,100,32.53358
-0.144844,100,32.711274
-0.157704,100,32.885396
-0.146352,100,33.058097
-0.145055,100,33.234515
-0.147972,100,33.410825
-0.139292,100,33.586194
-0.138972,100,33.771129
-0.141207,100,33.949661
-0.148501,100,34.12977
-0.156132,100,34.311267
-0.165954,100,34.83139
-0.147339,100,35.014272
-0.151075,100,35.190596
-0.149541,100,35.366382
-0.1422,100,35.550076
-0.156746,100,35.736995
-0.146837,100,35.912884
-0.139816,100,36.089354
-0.136016,100,36.260592
-0.146697,100,36.432505
-0.142081,100,36.610757
-0.147692,100,36.792812
-0.146821,100,37.32671
-0.142109,100,37.519681
-0.145935,100,37.711023
-0.145373,100,37.882348
-0.144235,100,38.056783
-0.145682,100,38.23738
-0.14453,100,38.423959
-0.139255,100,38.602005
-0.141812,100,38.7772
-0.141628,100,38.951281
-0.140656,100,39.125311
-0.13637,100,39.301648
-0.142626,100,39.475033
-0.136062,100,39.985046
-0.141267,100,40.163054
-0.140067,100,40.340507
-0.140361,100,40.517589
-0.134992,100,40.691779
-0.14329,100,40.866428
-0.142095,100,41.052597
-0.145268,100,41.233846
-0.148653,100,41.411788
-0.140485,100,41.585047
-0.137896,100,41.764128
-0.135961,100,41.941399
-0.136756,100,42.668453
-0.144298,100,42.842966
-0.146255,100,43.024135
-0.1341,100,43.216911
-0.137169,100,43.409738
-0.140306,100,43.594461
-0.138939,100,43.774531
-0.139034,100,43.955214
-0.137787,100,44.133472
-0.170549,100,44.310966
-0.142925,100,44.491783
-0.14056,100,44.673468
-0.136029,100,44.857023
-0.137057,100,45.394239
-0.137519,100,45.577722
-0.141459,100,45.758188
-0.133163,100,45.940256
-0.13836,100,46.122842
-0.138948,100,46.306661
-0.137663,100,46.489417
-0.14067,100,46.67854
-0.133478,100,46.86971
-0.133214,100,47.060016
-0.137442,100,47.246337
-0.134728,100,47.430775
-0.134596,100,47.962729
-0.1403,100,48.143416
-0.142383,100,48.323075
-0.134463,100,48.502288
-0.13966,100,48.682321
-0.139418,100,48.858881
-0.178659,100,49.037087
-0.157752,100,49.212393
-0.151258,100,49.395245
-0.147414,100,49.577567
-0.139566,100,49.750402
-0.153968,100,49.927722
-0.161989,100,50.107551
-0.146388,100,50.631411
-0.141292,100,50.812453
-0.154693,100,50.993339
-0.138347,100,51.17385
-0.140586,100,51.355635
-0.142595,100,51.539369
-0.13811,100,51.717082
-0.139364,100,51.898565
-0.140555,100,52.080784
-0.133249,100,52.262413
-0.145591,100,52.442674
-0.128787,100,52.633551
-0.129384,100,53.169031
-0.133665,100,53.348382
-0.130369,100,53.526228
-0.129173,100,53.707006
-0.130545,100,53.893077
-0.132744,100,54.079136
-0.131398,100,54.261449
-0.12988,100,54.440495
-0.131657,100,54.618919
-0.132046,100,54.801306
-0.130399,100,54.984306
-0.126859,100,55.167409
-0.127371,100,55.342373
